Date,Discharge (m3/s),Discharge_filled_method
2010-02-27,1263.6522621276595,original
2010-02-28,1194.26104,original
2010-03-01,1127.18562,original
2010-03-02,1081.70176,original
2010-03-03,1106.5969466666666,original
2010-03-04,1164.5873933333335,original
2010-03-05,1225.4685133333335,original
2010-03-06,1240.80678,original
2010-03-07,1198.0956066666665,original
2010-03-08,1120.1654133333334,original
2010-03-09,1014.9802999999999,original
2010-03-10,912.5678733333333,original
2010-03-11,999.8780066666666,original
2010-03-12,1235.1434199999999,original
2010-03-13,1379.9720533333334,original
2010-03-14,1545.56634,original
2010-03-15,1694.5245066666666,original
2010-03-16,1791.4505533333333,original
2010-03-17,1797.9988133333334,original
2010-03-18,1605.5035666666665,original
2010-03-19,1358.85244,original
2010-03-20,1267.9437133333333,original
2010-03-21,1250.2457133333335,original
2010-03-22,1371.7129866666667,original
2010-03-23,1530.877,original
2010-03-24,1517.07256,original
2010-03-25,1467.9901066666666,original
2010-03-26,1418.1997333333334,original
2010-03-27,1362.0970733333334,original
2010-03-28,1290.2431933333335,original
2010-03-29,1269.2415666666666,original
2010-03-30,1229.83402,original
2010-03-31,1164.4694066666666,original
2010-04-01,1076.6873266666666,original
2010-04-02,1013.8594266666665,original
2010-04-03,955.2200533333333,original
2010-04-04,908.43834,original
2010-04-05,865.0166817391304,original
2010-04-06,805.4949733333333,original
2010-04-07,754.46574,original
2010-04-08,741.01526,original
2010-04-09,775.52636,original
2010-04-10,769.3910533333333,original
2010-04-11,877.2308666666667,original
2010-04-12,932.2716466666666,original
2010-04-13,914.7506266666667,original
2010-04-14,835.4635866666667,original
2010-04-15,732.5792133333333,original
2010-04-16,626.7451733333332,original
2010-04-17,513.6549533333333,original
2010-04-18,488.924948,original
2010-04-19,458.360502,original
2010-04-20,438.62133266666666,original
2010-04-21,389.5447786666666,original
2010-04-22,423.35975733333333,original
2010-04-23,432.03177733333337,original
2010-04-24,342.46219933333333,original
2010-04-25,566.2180133333333,original
2010-04-26,840.4190266666667,original
2010-04-27,1036.8078333333333,original
2010-04-28,1179.74868,original
2010-04-29,1232.5477133333334,original
2010-04-30,1262.3393466666666,original
2010-05-01,1235.7333533333333,original
2010-05-02,1185.05808,original
2010-05-03,1249.5160589473685,interpolated
2010-05-04,1313.9740378947367,interpolated
2010-05-05,1378.4320168421052,original
2010-05-06,1455.3655333333334,original
2010-05-07,1524.5647133333334,original
2010-05-08,1575.82992,original
2010-05-09,1609.5741066666665,original
2010-05-10,1566.273,original
2010-05-11,1450.4100933333334,original
2010-05-12,1305.05052,original
2010-05-13,1136.8015333333333,original
2010-05-14,1009.1989533333334,original
2010-05-15,842.9971608510639,original
2010-05-16,702.07966,original
2010-05-17,627.5710799999999,original
2010-05-18,628.279,original
2010-05-19,661.0203,original
2010-05-20,625.9192666666667,original
2010-05-21,596.5405866666667,original
2010-05-22,653.3511666666667,original
2010-05-23,829.5642533333333,original
2010-05-24,1021.7645333333334,original
2010-05-25,1114.9150066666666,original
2010-05-26,1128.95542,original
2010-05-27,1122.76112,original
2010-05-28,1085.59532,original
2010-05-29,971.6202,original
2010-05-30,859.94582,original
2010-05-31,833.3398266666667,original
2010-06-01,840.3600333333333,original
2010-06-02,854.10548,original
2010-06-03,868.61784,original
2010-06-04,884.8410066666667,original
2010-06-05,868.7358266666666,original
2010-06-06,863.7803866666667,original
2010-06-07,856.5530757446808,original
2010-06-08,801.7783933333333,original
2010-06-09,703.7904666666667,original
2010-06-10,557.1330399999999,original
2010-06-11,455.16896266666663,original
2010-06-12,552.9445133333332,original
2010-06-13,570.05258,original
2010-06-14,485.84549599999997,original
2010-06-15,370.85569066666665,original
2010-06-16,376.3007753333333,original
2010-06-17,330.9643986666666,original
2010-06-18,376.0541832,original
2010-06-19,431.35335399999997,original
2010-06-20,472.147244,original
2010-06-21,382.7251493333333,original
2010-06-22,355.59116566666665,original
2010-06-23,328.3032094,original
2010-06-24,277.71023176666665,original
2010-06-25,258.1080449533333,original
2010-06-26,252.29419295999998,original
2010-06-27,225.640651,original
2010-06-28,251.74402113333335,original
2010-06-29,297.9422904,original
2010-06-30,287.37274983333333,original
2010-07-01,380.74887266666667,original
2010-07-02,395.39691733333336,original
2010-07-03,314.84152066666667,original
2010-07-04,283.026416,original
2010-07-05,184.75768106666666,original
2010-07-06,207.7762898,original
2010-07-07,224.85603966666667,original
2010-07-08,276.5200412666666,original
2010-07-09,242.62837126666665,original
2010-07-10,235.6718774,original
2010-07-11,210.70477785999998,original
2010-07-12,198.403429,original
2010-07-13,240.43735886666664,original
2010-07-14,235.14919646666664,original
2010-07-15,222.77947433333333,original
2010-07-16,150.1993864,original
2010-07-17,201.04692026666666,original
2010-07-18,311.5980672,original
2010-07-19,370.2716566666667,original
2010-07-20,251.05084946666665,original
2010-07-21,236.53789953333336,original
2010-07-22,184.53763593333332,original
2010-07-23,269.30975808,original
2010-07-24,175.9561707,original
2010-07-25,178.24517102666664,original
2010-07-26,184.84658402000002,original
2010-07-27,224.2749553333333,original
2010-07-28,338.6925253333333,original
2010-07-29,381.3093093333333,original
2010-07-30,310.68249066666664,original
2010-07-31,247.488832,original
2010-08-01,221.3117202,original
2010-08-02,139.89089133333331,original
2010-08-03,132.08058695333335,original
2010-08-04,132.48427833333332,original
2010-08-05,227.99666775333333,original
2010-08-06,207.60520913333332,original
2010-08-07,154.6710810666667,original
2010-08-08,189.31143545999998,original
2010-08-09,170.35658249333332,original
2010-08-10,161.3774432,original
2010-08-11,141.78870686666667,original
2010-08-12,137.11643486666668,original
2010-08-13,198.61875466666666,original
2010-08-14,292.5361413333333,original
2010-08-15,218.04679316,original
2010-08-16,238.07939533333334,original
2010-08-17,40.6098308,original
2010-08-18,300.28869124000005,original
2010-08-19,279.9310358,original
2010-08-20,305.334745,original
2010-08-21,291.8170126,original
2010-08-22,234.70792633333335,original
2010-08-23,184.91867387333335,original
2010-08-24,182.55428006666668,original
2010-08-25,157.20720446666667,original
2010-08-26,198.72140306666668,original
2010-08-27,214.19299466666666,original
2010-08-28,195.28976086666668,original
