Date,Discharge (m3/s),Discharge_filled_method
2017-09-16,23.790213053793103,original
2017-09-17,16.767715326593407,original
2017-09-18,24.16202357059829,original
2017-09-19,29.484536633191485,original
2017-09-20,39.75435134623656,original
2017-09-21,34.39918121904762,original
2017-09-22,19.835474883855422,original
2017-09-23,-4.967264597802198,original
2017-09-24,-19.655697699555553,original
2017-09-25,-24.88650893763441,original
2017-09-26,-8.223845081739132,original
2017-09-27,1.6959936309677421,original
2017-09-28,6.366195847272728,original
2017-09-29,4.979720149787234,original
2017-09-30,-3.5376208688172044,original
2017-10-01,-14.068564174065934,original
2017-10-02,-43.52261711827957,original
2017-10-03,-52.11286955604396,original
2017-10-04,-46.22276101505376,original
2017-10-05,-34.73516861123595,original
2017-10-06,-37.70696551111111,original
2017-10-07,-23.527691703333332,original
2017-10-08,22.117228255319148,original
2017-10-09,25.404455299955053,original
2017-10-10,32.7070812152809,original
2017-10-11,30.2804194587234,original
2017-10-12,25.103618186105262,original
2017-10-13,15.087371785531918,original
2017-10-14,0.7181576123076923,original
2017-10-15,-18.986896388085107,original
2017-10-16,-15.439963561290321,original
2017-10-17,19.367400814177216,original
2017-10-18,-4.768518340869566,original
2017-10-19,-18.331792910222223,original
2017-10-20,-13.997084612765958,original
2017-10-21,-17.949736352,original
2017-10-22,-20.612346787096772,original
2017-10-23,25.767683484044944,original
2017-10-24,61.382688851063826,original
2017-10-25,79.35098116129032,original
2017-10-26,60.69275172173913,original
2017-10-27,38.57448467956989,original
2017-10-28,42.78861549090909,original
2017-10-29,67.3597549010989,original
2017-10-30,66.12135540229885,original
2017-10-31,19.890547552359546,original
