Date,Discharge (m3/s),Discharge_filled_method
2010-10-09,34.263328,original
2010-10-10,37.095008,original
2010-10-11,30.015808,original
2010-10-12,37.61680403333333,original
2010-10-13,37.378175999999996,original
2010-10-14,39.360352,original
2010-10-15,37.095008,original
2010-10-16,34.90635533333333,original
2010-10-17,28.883136,original
2010-10-18,33.413824,original
2010-10-19,26.0797728,original
2010-10-20,30.582144,original
2010-10-21,38.510848,original
2010-10-22,25.5983872,original
2010-10-23,6.2013792,original
2010-10-24,14.724736,original
2010-10-25,10.617177683333333,original
2010-10-26,8.8914752,original
2010-10-27,11.6382048,original
2010-10-28,12.480924566666667,original
2010-10-29,5.6350432,original
2010-10-30,2.3538634966666665,original
2010-10-31,-0.47026535666666663,original
2010-11-01,0.3785307233333333,original
2010-11-02,6.261139446666666,original
2010-11-03,13.864908166666668,original
2010-11-04,68.32106423333333,original
2010-11-05,25.7116544,original
2010-11-06,18.734365383333333,original
2010-11-07,20.350989193333334,original
2010-11-08,22.8516576,original
2010-11-09,15.266294799999999,original
2010-11-10,10.525030939428571,original
2010-11-11,29.449472,original
2010-11-12,26.428718366666665,original
2010-11-13,30.582144,original
2010-11-14,26.716310866666664,original
2010-11-15,12.4027584,original
2010-11-16,13.356533116666666,original
2010-11-17,14.42192322,original
2010-11-18,12.88370155,original
2010-11-19,19.7368096,original
2010-11-20,14.9795872,original
2010-11-21,9.2595936,original
2010-11-22,9.5993952,original
2010-11-23,13.039679923333335,original
2010-11-24,8.5233568,original
2010-11-25,9.866870973333334,original
2010-11-26,33.98016,original
2010-11-27,5.6350432,original
2010-11-28,15.71184195,original
2010-11-29,9.911823893333333,original
2010-11-30,49.271232,original
2010-12-01,22.511855999999998,original
2010-12-02,9.5993952,original
2010-12-03,9.7126624,original
2010-12-04,12.8558272,original
2010-12-05,21.0393824,original
2010-12-06,8.353456,original
2010-12-07,18.689087999999998,original
2010-12-08,18.850995203333333,original
2010-12-09,21.94552,original
2010-12-10,19.5669088,original
2010-12-11,18.6324544,original
2010-12-12,49.271232,original
2010-12-13,29.6494594,original
2010-12-14,2.3474627200000002,original
2010-12-15,5.4368256,original
2010-12-16,16.91229729,original
2010-12-17,26.532546633333332,original
2010-12-18,22.845551790000002,original
2010-12-19,18.376865783333333,original
2010-12-20,2.8599968,original
2010-12-21,13.646160886666665,original
2010-12-22,17.184758,original
2010-12-23,16.40684241,original
2010-12-24,14.1584,original
2010-12-25,22.07474489666667,original
2010-12-26,15.266678256666667,original
2010-12-27,8.341657333333332,original
2010-12-28,-1.8187644666666667,original
2010-12-29,11.4116704,original
2010-12-30,25.112282133333334,original
2010-12-31,13.5637472,original
2011-01-01,26.3063072,original
2011-01-02,24.465715199999998,original
2011-01-03,23.446310399999998,original
2011-01-04,22.228688,original
2011-01-05,41.94042543333333,original
2011-01-06,32.281152,original
2011-01-07,28.3168,original
2011-01-08,11.751472,original
2011-01-09,8.1269216,original
2011-01-10,14.0451328,original
2011-01-11,22.876139833333333,original
2011-01-12,13.3655296,original
2011-01-13,16.668802306666667,original
2011-01-14,19.286985433333335,original
2011-01-15,20.0199776,original
2011-01-16,12.98289884,original
2011-01-17,15.169604726666666,original
2011-01-18,19.9668836,original
2011-01-19,22.8799744,original
2011-01-20,16.744225283333336,original
2011-01-21,35.75910396666667,original
2011-01-22,35.723707966666666,original
2011-01-23,31.3422731,original
2011-01-24,41.78202833333333,original
2011-01-25,70.792,original
2011-01-26,58.898944,original
2011-01-27,73.42162783333333,original
2011-01-28,85.516736,original
2011-01-29,80.419712,original
2011-01-30,63.818988,original
2011-01-31,74.207714,original
2011-02-01,88.348416,original
2011-02-02,170.183968,original
2011-02-03,130.59354199999999,original
2011-02-04,138.009004,original
2011-02-05,129.40777599999998,original
2011-02-06,115.665279,original
2011-02-07,128.92698033333332,original
2011-02-08,48.34267693333333,original
2011-02-09,39.077184,original
2011-02-10,54.742863666666665,original
2011-02-11,32.281152,original
2011-02-12,41.05936,original
2011-02-13,30.582144,original
2011-02-14,26.985910399999998,original
2011-02-15,18.4908704,original
2011-02-16,13.199404373333335,original
2011-02-17,7.6172192,original
2011-02-18,12.2611744,original
2011-02-19,12.374441599999999,original
2011-02-20,12.459392,original
2011-02-21,6.7110816,original
2011-02-22,3.8510847999999998,original
2011-02-23,15.731457233333334,original
2011-02-24,9.017632443333333,original
2011-02-25,-4.23840553,original
2011-02-26,8.327203966666668,original
2011-02-27,16.9051296,original
2011-02-28,8.789092270000001,original
2011-03-01,18.578504996666666,original
2011-03-02,15.834784056666667,original
2011-03-03,17.47863329,original
2011-03-04,5.97280953,original
2011-03-05,20.26379704666667,original
2011-03-06,30.146566723333336,original
2011-03-07,26.9575936,original
2011-03-08,27.920364799999998,original
2011-03-09,62.488688333333336,original
2011-03-10,42.192032,original
2011-03-11,31.6803049,original
2011-03-12,18.7457216,original
2011-03-13,26.9292768,original
2011-03-14,24.635616,original
2011-03-15,28.883136,original
2011-03-16,23.2480928,original
2011-03-17,22.853338909999998,original
2011-03-18,15.149488,original
2011-03-19,15.3477056,original
2011-03-20,10.760384,original
2011-03-21,14.986518916666665,original
2011-03-22,20.246512,original
2011-03-23,19.16622608,original
2011-03-24,8.441710026666668,original
2011-03-25,13.2805792,original
2011-03-26,15.4892896,original
2011-03-27,0.25529365000000004,original
2011-03-28,9.938990323333334,original
2011-03-29,14.502832576666666,original
2011-03-30,9.966687693333332,original
2011-03-31,11.2134528,original
2011-04-01,15.2061216,original
2011-04-02,6.015756676666666,original
2011-04-03,10.976476579999998,original
2011-04-04,13.3938464,original
2011-04-05,28.853639333333334,original
2011-04-06,10.3639488,original
2011-04-07,10.466302233333332,original
2011-04-08,18.3209696,original
2011-04-09,20.059208166666664,original
2011-04-10,17.088333396666666,original
2011-04-11,13.45048,original
2011-04-12,10.380437436666666,original
2011-04-13,13.172031466666667,original
2011-04-14,7.758065783333333,original
2011-04-15,9.022794359999999,original
2011-04-16,12.459392,original
2011-04-17,12.4027584,original
2011-04-18,7.9853376,original
2011-04-19,11.1001856,original
2011-04-20,16.944979596666666,original
2011-04-21,12.1195904,original
2011-04-22,9.562022923333332,original
2011-04-23,10.147767729999998,original
2011-04-24,10.276491183333333,original
2011-04-25,12.156726703333334,original
2011-04-26,9.85734355,original
2011-04-27,18.7740384,original
2011-04-28,13.592064,original
2011-04-29,15.16928026333333,original
2011-04-30,3.8678094100000004,original
2011-05-01,4.1625696,original
2011-05-02,6.08306807,original
2011-05-03,20.7562144,original
2011-05-04,13.655186866666668,original
2011-05-05,3.0207831300000003,original
2011-05-06,3.9513734666666664,original
2011-05-07,14.50236063,original
2011-05-08,14.684266573333334,original
2011-05-09,8.563029816666667,original
2011-05-10,6.968528506666667,original
2011-05-11,6.37128,original
2011-05-12,-1.10718688,original
2011-05-13,-4.0493024,original
2011-05-14,0.29570408333333337,original
2011-05-15,-0.2265344,original
2011-05-16,10.175081643333332,original
2011-05-17,14.679606099999999,original
2011-05-18,3.2564319999999998,original
2011-05-19,6.788392363333332,original
2011-05-20,3.282920006666666,original
2011-05-21,4.63315942,original
2011-05-22,2.77221472,original
2011-05-23,21.860569599999998,original
2011-05-24,55.32689766666667,original
2011-05-25,67.96967044333333,original
2011-05-26,34.3217314,original
2011-05-27,20.8411648,original
2011-05-28,0.047637116666666666,original
2011-05-29,1.4441568,original
2011-05-30,1.08453344,original
2011-05-31,-0.6017614966666667,original
2011-06-01,-6.900184729999999,original
2011-06-02,-1.6812215099999999,original
2011-06-03,3.9360352,original
2011-06-04,-5.047528593333333,original
2011-06-05,1.9678111233333335,original
2011-06-06,5.065816526666667,original
2011-06-07,10.7037504,original
2011-06-08,-1.26292928,original
2011-06-09,-4.8988064,original
2011-06-10,-5.768574610000001,original
2011-06-11,-6.5128639999999995,original
2011-06-12,-3.8003210366666664,original
2011-06-13,-6.4562304,original
2011-06-14,-1.5234438399999999,original
2011-06-15,1.1684514566666666,original
2011-06-16,-2.0967115566666665,original
2011-06-17,-2.6004556300000004,original
2011-06-18,2.63381636,original
2011-06-19,-2.4664227766666666,original
2011-06-20,-0.3853444533333333,original
2011-06-21,4.4457376,original
2011-06-22,21.5490848,original
2011-06-23,31.714816,original
2011-06-24,61.9022946,original
2011-06-25,51.3808336,original
2011-06-26,30.865312,original
2011-06-27,23.492000736666665,original
2011-06-28,12.4310752,original
2011-06-29,2.21437376,original
2011-06-30,0.38227679999999997,original
2011-07-01,-1.845163983333333,original
2011-07-02,0.63438481,original
2011-07-03,4.56679192,original
2011-07-04,0.67677152,original
2011-07-05,3.9077184,original
2011-07-06,13.595102156666668,original
2011-07-07,17.583051490000003,original
2011-07-08,17.175525543333332,original
2011-07-09,30.865312,original
2011-07-10,19.9067104,original
2011-07-11,16.3671104,original
2011-07-12,20.80004644666667,original
2011-07-13,12.3461248,original
2011-07-14,15.028610659999998,original
2011-07-15,19.1421568,original
2011-07-16,45.023711999999996,original
2011-07-17,33.130656,original
2011-07-18,35.962336,original
2011-07-19,54.368256,original
2011-07-20,62.29696,original
2011-07-21,59.748447999999996,original
2011-07-22,58.48894033333334,original
2011-07-23,58.766208999999996,original
2011-07-24,51.819744,original
2011-07-25,52.536513,original
2011-07-26,50.687072,original
2011-07-27,41.57230703333333,original
2011-07-28,28.957762566666666,original
2011-07-29,38.22768,original
2011-07-30,49.498356333333334,original
2011-07-31,40.22519426666667,original
2011-08-01,45.65169603333333,original
2011-08-02,43.324704,original
2011-08-03,33.98016,original
2011-08-04,30.015808,original
2011-08-05,29.166304,original
2011-08-06,23.1348256,original
2011-08-07,22.25054503,original
2011-08-08,28.883136,original
2011-08-09,27.5522464,original
2011-08-10,26.4478912,original
2011-08-11,26.1364064,original
2011-08-12,25.8187273,original
2011-08-13,30.70720986666667,original
2011-08-14,25.9381888,original
2011-08-15,34.829664,original
2011-08-16,32.41536183333333,original
2011-08-17,36.81184,original
2011-08-18,35.39275536666667,original
2011-08-19,21.990679396666668,original
2011-08-20,29.577192566666668,original
2011-08-21,30.865312,original
2011-08-22,19.4819584,original
2011-08-23,21.6057184,original
2011-08-24,25.2302688,original
2011-08-25,28.883136,original
2011-08-26,25.3152192,original
2011-08-27,27.936882933333333,original
2011-08-28,24.8338336,original
2011-08-29,22.35702799666667,original
2011-08-30,25.777431966666665,original
2011-08-31,29.8671448,original
2011-09-01,19.1987904,original
2011-09-02,10.052464,original
2011-09-03,53.235583999999996,original
2011-09-04,50.687072,original
2011-09-05,38.794016,original
2011-09-06,21.201525576666665,original
2011-09-07,31.714816,original
2011-09-08,25.7488202,original
2011-09-09,30.7042602,original
2011-09-10,19.680176,original
2011-09-11,12.4027584,original
2011-09-12,10.9869184,original
2011-09-13,5.0120736,original
2011-09-14,-1.4389948833333335,original
2011-09-15,-3.7459881766666667,original
2011-09-16,12.586168673333335,original
2011-09-17,6.258396256666667,original
2011-09-18,-5.1536576,original
2011-09-19,15.4609728,original
2011-09-20,4.902139523333333,original
2011-09-21,12.9124608,original
2011-09-22,10.788700799999999,original
2011-09-23,1.6848496,original
2011-09-24,6.0314784,original
2011-09-25,5.983988766666666,original
2011-09-26,5.243268473333333,original
2011-09-27,-0.51253408,original
2011-09-28,0.5436825599999999,original
2011-09-29,1.13550368,original
2011-09-30,1.80378016,original
2011-10-01,-1.4829154199999999,original
2011-10-02,2.32764096,original
2011-10-03,3.0927549966666668,original
2011-10-04,8.809208996666666,original
2011-10-05,10.47580016,original
2011-10-06,7.6738528,original
2011-10-07,6.2013792,original
2011-10-08,2.22570048,original
2011-10-09,7.405344643333334,original
2011-10-10,2.935596756666666,original
2011-10-11,11.853088016666668,original
2011-10-12,16.326405,original
2011-10-13,-5.6350432,original
2011-10-14,6.2863296,original
2011-10-15,2.973264,original
2011-10-16,4.3041536,original
2011-10-17,12.217135876666665,original
2011-10-18,14.712966830000001,original
2011-10-19,15.7441408,original
2011-10-20,7.005900783333334,original
2011-10-21,13.5354304,original
2011-10-22,8.285436686666667,original
2011-10-23,10.5055328,original
2011-10-24,15.035483383333334,original
2011-10-25,13.814557356666667,original
2011-10-26,6.542891606666666,original
2011-10-27,1.31752761,original
2011-10-28,11.296308936666666,original
2011-10-29,10.137414399999999,original
2011-10-30,8.6083072,original
2011-10-31,7.281163676666667,original
2011-11-01,14.753052799999999,original
2011-11-02,13.2805792,original
2011-11-03,14.86632,original
2011-11-04,9.6392157,original
2011-11-05,8.982236443333335,original
2011-11-06,8.5799904,original
2011-11-07,10.335632,original
2011-11-08,4.6439552,original
2011-11-09,1.8632454399999998,original
2011-11-10,10.052464,original
2011-11-11,8.1269216,original
2011-11-12,5.9182112,original
2011-11-13,0.8919792,original
2011-11-14,4.4740544,original
2011-11-15,16.2538432,original
2011-11-16,15.947697296666666,original
2011-11-17,6.76638785,original
2011-11-18,9.629511296666665,original
2011-11-19,-0.83012469,original
2011-11-20,4.80934301,original
2011-11-21,14.743525376666666,original
2011-11-22,0.6974191866666667,original
2011-11-23,2.7695010266666666,original
2011-11-24,6.7393984,original
2011-11-25,7.503952,original
2011-11-26,4.660709306666667,original
2011-11-27,20.641914816666667,original
2011-11-28,10.570572949999999,original
2011-11-29,6.36552815,original
2011-11-30,3.2126589466666666,original
2011-12-01,13.1956288,original
2011-12-02,12.4877088,original
2011-12-03,5.8898944,original
2011-12-04,14.51622406333333,original
2011-12-05,35.98593333333333,original
2011-12-06,35.445259433333334,original
2011-12-07,28.2601664,original
2011-12-08,21.1243328,original
2011-12-09,21.7473024,original
2011-12-10,21.78995458,original
2011-12-11,20.81532572,original
2011-12-12,16.47497971,original
2011-12-13,20.19757703,original
2011-12-14,32.84188363333333,original
2011-12-15,20.3314624,original
2011-12-16,20.1615616,original
2011-12-17,7.7304864,original
2011-12-18,4.74846189,original
2011-12-19,15.0362208,original
2011-12-20,35.396,original
2011-12-21,35.679168,original
2011-12-22,50.687072,original
2011-12-23,63.995968,original
2011-12-24,76.172192,original
2011-12-25,108.56543133333334,original
2011-12-26,144.132512,original
2011-12-27,159.57991633333333,original
2011-12-28,150.60576197666666,original
2011-12-29,158.19652266666668,original
2011-12-30,151.20581266666667,original
2011-12-31,108.19111863333333,original
2012-01-01,117.51472,original
2012-01-02,73.057344,original
2012-01-03,40.6328382,original
2012-01-04,43.607872,original
2012-01-05,38.794016,original
2012-01-06,27.1274944,original
2012-01-07,24.5789824,original
2012-01-08,25.8249216,original
2012-01-09,48.8756817,original
2012-01-10,111.28502399999999,original
2012-01-11,150.645376,original
2012-01-12,240.834384,original
2012-01-13,288.83136,original
2012-01-14,370.95008,original
2012-01-15,314.45511433333337,original
2012-01-16,227.383904,original
2012-01-17,187.8324136,original
2012-01-18,71.924672,original
2012-01-19,71.358336,original
2012-01-20,77.588032,original
2012-01-21,53.61845073333333,original
2012-01-22,39.926688,original
2012-01-23,41.9610731,original
2012-01-24,33.98016,original
2012-01-25,42.86691573333333,original
2012-01-26,144.90532466666667,original
2012-01-27,184.625536,original
2012-01-28,263.45832733333333,original
2012-01-29,261.080896,original
2012-01-30,263.594012,original
2012-01-31,259.948224,original
2012-02-01,229.410325,original
2012-02-02,220.021536,original
2012-02-03,195.368222,original
2012-02-04,216.260711,original
2012-02-05,320.5963203333333,original
2012-02-06,393.60352,original
2012-02-07,424.752,original
2012-02-08,461.56383999999997,original
2012-02-09,432.42113333333333,original
2012-02-10,445.16369333333336,original
2012-02-11,484.21728,original
2012-02-12,382.2768,original
2012-02-13,283.79037966666664,original
2012-02-14,283.168,original
2012-02-15,211.809664,original
2012-02-16,229.649248,original
2012-02-17,246.639328,original
2012-02-18,319.1804803333333,original
2012-02-19,519.79026,original
2012-02-20,553.6229366666666,original
2012-02-21,642.17193,original
2012-02-22,752.87292,original
2012-02-23,846.67232,original
2012-02-24,840.0650666666667,original
2012-02-25,668.27648,original
2012-02-26,557.0740466666667,original
2012-02-27,469.7344166666667,original
2012-02-28,357.2754253333334,original
2012-02-29,280.26257833333335,original
2012-03-01,234.69022833333335,original
2012-03-02,171.12491166666666,original
2012-03-03,166.219616,original
2012-03-04,117.51472,original
2012-03-05,99.1088,original
2012-03-06,80.986048,original
2012-03-07,67.54273568999999,original
2012-03-08,64.27651079666667,original
2012-03-09,137.619648,original
2012-03-10,86.649408,original
2012-03-11,163.3363168333333,original
2012-03-12,385.10848,original
2012-03-13,444.57376,original
2012-03-14,515.36576,original
2012-03-15,588.98944,original
2012-03-16,662.61312,original
2012-03-17,710.75168,original
2012-03-18,697.3012,original
2012-03-19,719.9173810526316,original
2012-03-20,716.7100066666667,original
2012-03-21,884.2510733333332,original
2012-03-22,957.10784,original
2012-03-23,963.8035833333333,original
2012-03-24,962.7712,original
2012-03-25,957.10784,original
2012-03-26,920.7679466666667,original
2012-03-27,824.9627733333333,original
2012-03-28,628.63296,original
2012-03-29,494.8655766666667,original
2012-03-30,368.40451766666666,original
2012-03-31,277.50464,original
2012-04-01,234.091446,original
2012-04-02,195.38592,original
2012-04-03,169.617632,original
2012-04-04,185.67296263333333,original
2012-04-05,190.005728,original
2012-04-06,165.1131960333333,original
2012-04-07,170.7671171,original
2012-04-08,179.28634436666667,original
2012-04-09,182.64336,original
2012-04-10,151.1444596,original
2012-04-11,154.71178646666667,original
2012-04-12,135.67646659333334,original
2012-04-13,105.904832,original
2012-04-14,96.27712,original
2012-04-15,100.52260473,original
2012-04-16,185.74640933333333,original
2012-04-17,143.55546870999999,original
2012-04-18,188.86793487659574,original
2012-04-19,254.47364266666665,original
2012-04-20,316.19541766666663,original
2012-04-21,367.1656576666666,original
2012-04-22,227.667072,original
2012-04-23,275.522464,original
2012-04-24,277.584281,original
2012-04-25,279.486816,original
2012-04-26,190.42104106666667,original
2012-04-27,98.24024115333334,original
2012-04-28,62.29696,original
2012-04-29,45.30688,original
2012-04-30,20.4730464,original
2012-05-01,24.4373984,original
2012-05-02,30.582144,original
2012-05-03,34.546496,original
2012-05-04,35.112832,original
2012-05-05,21.1243328,original
2012-05-06,17.178711183333334,original
2012-05-07,7.7304864,original
2012-05-08,7.3340512,original
2012-05-09,4.147585293333333,original
2012-05-10,10.5904832,original
2012-05-11,12.9690944,original
2012-05-12,73.057344,original
2012-05-13,109.50431023333334,original
2012-05-14,102.789984,original
2012-05-15,122.328576,original
2012-05-16,102.506816,original
2012-05-17,111.92451173333333,original
2012-05-18,110.2355326,original
2012-05-19,112.56753906666665,original
2012-05-20,100.4768554,original
2012-05-21,77.17501967333332,original
2012-05-22,39.94462197333333,original
2012-05-23,6.0597952,original
2012-05-24,21.4641344,original
2012-05-25,36.41039036666667,original
2012-05-26,51.41858933333333,original
2012-05-27,47.855392,original
2012-05-28,41.908864,original
2012-05-29,34.263328,original
2012-05-30,27.7248019,original
2012-05-31,26.2319756,original
2012-06-01,36.86640883333333,original
2012-06-02,42.602625599999996,original
2012-06-03,40.01753773333333,original
2012-06-04,31.077688,original
2012-06-05,24.1542304,original
2012-06-06,20.388096,original
2012-06-07,23.5595776,original
2012-06-08,23.1348256,original
2012-06-09,31.997984,original
2012-06-10,40.776192,original
2012-06-11,37.095008,original
2012-06-12,33.413824,original
2012-06-13,46.89763523333333,original
2012-06-14,43.6184908,original
2012-06-15,51.0516508,original
2012-06-16,73.154683,original
2012-06-17,63.628439533333335,original
2012-06-18,83.8867502,original
2012-06-19,79.44160253333334,original
2012-06-20,83.14579393333334,original
2012-06-21,94.56926299999999,original
2012-06-22,88.19699563789473,original
2012-06-23,69.35462743333333,original
2012-06-24,69.783214,original
2012-06-25,78.95372766666667,original
2012-06-26,34.263328,original
2012-06-27,49.271232,original
2012-06-28,45.0007046,original
2012-06-29,42.54746683333333,original
2012-06-30,35.9331343,original
2012-07-01,42.192032,original
2012-07-02,53.235583999999996,original
2012-07-03,56.350432,original
2012-07-04,57.483104,original
2012-07-05,48.704896,original
2012-07-06,57.483104,original
2012-07-07,48.24976243333333,original
2012-07-08,58.898944,original
2012-07-09,64.279136,original
2012-07-10,60.597952,original
2012-07-11,88.348416,original
2012-07-12,224.83539199999998,original
2012-07-13,304.97488566666664,original
2012-07-14,428.14411666666666,original
2012-07-15,498.99511,original
2012-07-16,560.0237133333333,original
2012-07-17,604.1802233333333,original
2012-07-18,586.1577599999999,original
2012-07-19,478.55392,original
2012-07-20,403.83886333333334,original
2012-07-21,325.360032,original
2012-07-22,184.64789136842106,original
2012-07-23,140.734496,original
2012-07-24,112.41769599999999,original
2012-07-25,109.5718576,original
2012-07-26,82.04718282105263,original
2012-07-27,79.85573573333333,original
2012-07-28,87.47383983333333,original
2012-07-29,93.40090003333334,original
2012-07-30,81.65562233333334,original
2012-07-31,88.73930582666667,original
2012-08-01,79.09593109666666,original
2012-08-02,51.6197566,original
2012-08-03,132.6358912,original
2012-08-04,56.6336,original
2012-08-05,14.205547472,original
2012-08-06,63.25306184842106,original
2012-08-07,31.8705584,original
2012-08-08,74.75635199999999,original
2012-08-09,67.393984,original
2012-08-10,68.526656,original
2012-08-11,80.70288,original
2012-08-12,80.048054,original
2012-08-13,84.667232,original
2012-08-14,100.52464,original
2012-08-15,73.057344,original
2012-08-16,71.358336,original
2012-08-17,70.49408366666667,original
2012-08-18,65.411808,original
2012-08-19,77.304864,original
2012-08-20,80.419712,original
2012-08-21,79.77963433333333,original
2012-08-22,88.63453366666666,original
2012-08-23,69.216878,original
2012-08-24,76.32557466666667,original
2012-08-25,79.08941233333334,original
2012-08-26,87.96731906666666,original
2012-08-27,94.44242733333334,original
2012-08-28,98.542464,original
2012-08-29,118.23738833333333,original
2012-08-30,71.075168,original
2012-08-31,48.421728,original
2012-09-01,78.18386466666666,original
2012-09-02,90.61376,original
2012-09-03,67.393984,original
2012-09-04,50.403904,original
2012-09-05,41.342528,original
2012-09-06,30.46946673333333,original
2012-09-07,37.69703496666667,original
2012-09-08,28.2141516,original
2012-09-09,34.05124696666667,original
2012-09-10,30.829916,original
2012-09-11,24.984620559999996,original
2012-09-12,38.457754,original
2012-09-13,46.156384,original
2012-09-14,59.981471666666664,original
2012-09-15,84.90320533333333,original
2012-09-16,96.843456,original
2012-09-17,85.40022416666666,original
2012-09-18,72.491008,original
2012-09-19,57.766272,original
2012-09-20,54.085088,original
2012-09-21,58.698366666666665,original
2012-09-22,67.47922936666666,original
2012-09-23,88.631584,original
2012-09-24,79.570208,original
2012-09-25,52.38608,original
2012-09-26,44.137632133333334,original
2012-09-27,34.25418403333333,original
2012-09-28,29.166304,original
2012-09-29,42.758368,original
2012-09-30,60.597952,original
2012-10-01,98.958367,original
2012-10-02,65.694976,original
2012-10-03,61.8447761,original
2012-10-04,67.96032,original
2012-10-05,86.36624,original
2012-10-06,96.62813033333333,original
2012-10-07,103.35632,original
2012-10-08,95.00876333333333,original
2012-10-09,76.738528,original
2012-10-10,79.39027833333334,original
2012-10-11,76.97155166666666,original
2012-10-12,74.51742899999999,original
2012-10-13,47.46987056666667,original
2012-10-14,43.041536,original
2012-10-15,51.253408,original
2012-10-16,34.22645716666667,original
2012-10-17,16.07210895831579,original
2012-10-18,53.64027826666667,original
2012-10-19,63.264745633333334,original
2012-10-20,47.87102523333333,original
2012-10-21,51.06433436666667,original
2012-10-22,54.934592,original
2012-10-23,49.837568,original
2012-10-24,49.34497366666667,original
2012-10-25,45.2688293,original
2012-10-26,52.955365666666665,original
2012-10-27,61.447456,original
2012-10-28,37.02303613333333,original
2012-10-29,45.873216,original
2012-10-30,39.47391416666667,original
2012-10-31,50.50802723333333,original
2012-11-01,48.13856,original
2012-11-02,42.16165043333333,original
2012-11-03,54.02904433333333,original
2012-11-04,58.898944,original
2012-11-05,49.45676603333333,original
2012-11-06,46.439552,original
2012-11-07,41.908864,original
2012-11-08,30.31873876666667,original
2012-11-09,39.077184,original
2012-11-10,28.288483199999998,original
2012-11-11,13.3655296,original
2012-11-12,56.916768,original
2012-11-13,37.9011519,original
2012-11-14,40.82191183333333,original
2012-11-15,32.6041405,original
2012-11-16,38.77926766666667,original
2012-11-17,32.75162383333333,original
2012-11-18,19.29515601,original
2012-11-19,24.915834333333333,original
2012-11-20,18.077917066666664,original
2012-11-21,23.694672333333333,original
2012-11-22,30.298976,original
2012-11-23,32.56432,original
2012-11-24,36.245504,original
2012-11-25,30.015808,original
2012-11-26,31.431648,original
2012-11-27,33.696992,original
2012-11-28,34.263328,original
2012-11-29,33.41588876666667,original
2012-11-30,31.14848,original
2012-12-01,34.829664,original
2012-12-02,27.659614266666665,original
2012-12-03,27.750464,original
2012-12-04,37.378175999999996,original
2012-12-05,47.49553266666667,original
2012-12-06,34.829664,original
2012-12-07,33.637113766666666,original
2012-12-08,34.263328,original
2012-12-09,25.48512,original
2012-12-10,19.229466933333335,original
2012-12-11,32.56432,original
2012-12-12,29.449472,original
2012-12-13,36.81184,original
2012-12-14,42.192032,original
2012-12-15,43.041536,original
2012-12-16,44.174208,original
2012-12-17,45.192815143661974,interpolated
2012-12-18,46.21142228732394,original
2012-12-19,33.19938323333333,original
2012-12-20,53.539104699999996,original
2012-12-21,38.29463743333333,original
2012-12-22,26.248464236666663,original
2012-12-23,13.944372186666666,original
2012-12-24,27.7159529,original
2012-12-25,20.033044623333332,original
2012-12-26,47.572224,original
2012-12-27,29.982889719999996,original
2012-12-28,82.401888,original
2012-12-29,85.233568,original
2012-12-30,54.598300503333334,original
2012-12-31,45.51719123333333,original
2013-01-01,148.6632,original
2013-01-02,133.938464,original
2013-01-03,94.011776,original
2013-01-04,92.392409,original
2013-01-05,82.481529,original
2013-01-06,88.180285,original
2013-01-07,71.6176117,original
2013-01-08,63.37594806666666,original
2013-01-09,145.265184,original
2013-01-10,277.221472,original
2013-01-11,301.57392,original
2013-01-12,291.69548633333335,original
2013-01-13,231.348256,original
2013-01-14,176.130496,original
2013-01-15,179.245344,original
2013-01-16,167.352288,original
2013-01-17,159.140416,original
2013-01-18,148.857878,original
2013-01-19,133.61987050333335,original
2013-01-20,126.49229597000001,original
2013-01-21,114.116704,original
2013-01-22,120.08609191666667,original
2013-01-23,108.11168411000001,original
2013-01-24,109.302848,original
2013-01-25,93.44544,original
2013-01-26,76.45536,original
2013-01-27,60.60013475333333,original
2013-01-28,55.06844787333333,original
2013-01-29,35.396,original
2013-01-30,90.61376,original
2013-01-31,45.4148378,original
2013-02-01,59.618515183333336,original
2013-02-02,45.91816891999999,original
2013-02-03,76.45536,original
2013-02-04,51.91849884,original
2013-02-05,76.45536,original
2013-02-06,48.83367844666667,original
2013-02-07,92.55399173999999,original
2013-02-08,84.71383673333334,original
2013-02-09,63.28312205666667,original
2013-02-10,56.518445013333334,original
2013-02-11,89.481088,original
2013-02-12,88.065248,original
2013-02-13,140.16816,original
2013-02-14,184.0592,original
2013-02-15,226.5344,original
2013-02-16,255.355593,original
2013-02-17,193.82790606666669,original
2013-02-18,184.625536,original
2013-02-19,249.046256,original
2013-02-20,197.25335396666668,original
2013-02-21,177.263168,original
2013-02-22,189.439392,original
2013-02-23,111.85136,original
2013-02-24,90.04742399999999,original
2013-02-25,98.825632,original
2013-02-26,113.2787037,original
2013-02-27,102.18412246666666,original
2013-02-28,67.889528,original
2013-03-01,47.005888,original
2013-03-02,57.766272,original
2013-03-03,44.457376,original
2013-03-04,73.62368,original
2013-03-05,75.844779,original
2013-03-06,54.368256,original
2013-03-07,60.5590164,original
2013-03-08,49.259462830000004,original
2013-03-09,41.32415157666667,original
2013-03-10,60.44433336000001,original
2013-03-11,75.322688,original
2013-03-12,52.71549877333333,original
2013-03-13,23.623821340000003,original
2013-03-14,42.192032,original
2013-03-15,52.2922806,original
2013-03-16,38.22768,original
2013-03-17,47.572224,original
2013-03-18,67.2479755,original
2013-03-19,73.340512,original
2013-03-20,74.33454966666666,original
2013-03-21,27.8637312,original
2013-03-22,30.865312,original
2013-03-23,45.23726786666667,original
2013-03-24,61.447456,original
