Date,Discharge (m3/s),Discharge_filled_method
2015-02-02,7.872721360919541,original
2015-02-03,7.628247848421053,original
2015-02-04,7.501022675862068,original
2015-02-05,16.8768128,original
2015-02-06,16.5370112,original
2015-02-07,12.206407841758242,original
2015-02-08,8.8348416,original
2015-02-09,7.927229166666667,original
2015-02-10,7.088638933333334,original
2015-02-11,6.2013792,original
2015-02-12,5.66336,original
2015-02-13,5.1819744,original
2015-02-14,4.8988064,original
2015-02-15,4.7289056,original
2015-02-16,4.631684586666666,original
2015-02-17,5.29807328,original
2015-02-18,6.733436968421052,original
2015-02-19,6.642649333333334,original
2015-02-20,5.856757719148936,original
2015-02-21,5.287825295238095,original
2015-02-22,5.0403904,original
2015-02-23,6.1447456,original
2015-02-24,8.693257599999999,original
2015-02-25,9.084872919148935,original
2015-02-26,11.7797888,original
2015-02-27,13.059649166666667,original
2015-02-28,10.346545766666667,original
2015-03-01,7.928704,original
2015-03-02,9.808641448421053,original
2015-03-03,16.1688928,original
2015-03-04,16.848496,original
2015-03-05,13.308895999999999,original
2015-03-06,9.91088,original
2015-03-07,8.241663633333333,original
2015-03-08,7.0429191,original
2015-03-09,9.1180096,original
2015-03-10,50.687072,original
2015-03-11,111.28502399999999,original
2015-03-12,76.29261977011495,original
2015-03-13,52.13535833333333,original
2015-03-14,66.36749999999999,original
2015-03-15,43.15362333333333,original
2015-03-16,27.776421066666664,original
2015-03-17,20.5137518,original
2015-03-18,16.193375033333336,original
2015-03-19,14.1867168,original
2015-03-20,13.308895999999999,original
2015-03-21,11.581571199999999,original
2015-03-22,18.22894,original
2015-03-23,30.46209256666667,original
2015-03-24,19.3686912,original
2015-03-25,15.601081966666666,original
2015-03-26,12.516025599999999,original
2015-03-27,12.374441599999999,original
2015-03-28,10.956536833333333,original
2015-03-29,8.9764256,original
2015-03-30,8.211872,original
2015-03-31,7.6172192,original
2015-04-01,7.176200102127659,original
2015-04-02,6.6827648,original
2015-04-03,6.377257991111111,original
2015-04-04,6.0597952,original
2015-04-05,5.8615775999999995,original
2015-04-06,7.729199272727272,original
2015-04-07,9.461464980645161,original
2015-04-08,8.636624,original
2015-04-09,7.918461753191489,original
2015-04-10,7.025249044210526,original
2015-04-11,7.122265133333333,original
2015-04-12,9.1746432,original
2015-04-13,33.4987744,original
2015-04-14,115.42902021505377,original
2015-04-15,215.154586,original
2015-04-16,100.09398866666666,original
2015-04-17,45.590047999999996,original
2015-04-18,35.422547,original
2015-04-19,26.985910399999998,original
2015-04-20,21.290988966666664,original
2015-04-21,15.788975733333334,original
2015-04-22,12.396564099999999,original
2015-04-23,10.214990633333333,original
2015-04-24,8.808589566666667,original
2015-04-25,8.750785414736843,original
2015-04-26,20.100798466666664,original
2015-04-27,13.61471744,original
2015-04-28,26.1364064,original
2015-04-29,20.3597792,original
2015-04-30,14.583152,original
2015-05-01,10.7019806,original
2015-05-02,7.782052783157894,original
2015-05-03,5.9748448,original
2015-05-04,5.1253408,original
2015-05-05,4.5873216,original
2015-05-06,4.24882192183908,original
2015-05-07,3.9661594553191493,original
2015-05-08,3.5962336,original
2015-05-09,3.3130656,original
2015-05-10,3.0865312,original
2015-05-11,2.892039494736842,original
2015-05-12,2.829146391578947,original
2015-05-13,3.9675966333333337,original
2015-05-14,3.5396,original
2015-05-15,3.796221,original
2015-05-16,4.794252061538462,original
2015-05-17,185.69304891182796,original
2015-05-18,149.795872,original
2015-05-19,88.62863433333334,original
2015-05-20,52.41588715789474,original
2015-05-21,38.510848,original
2015-05-22,134.42633886666667,original
2015-05-23,44.174208,original
2015-05-24,25.682132629787233,original
2015-05-25,80.419712,original
2015-05-26,89.481088,original
2015-05-27,57.199936,original
2015-05-28,50.120736,original
2015-05-29,72.52081515789475,original
2015-05-30,37.661344,original
2015-05-31,29.796129246315786,original
2015-06-01,26.288314233333335,original
2015-06-02,22.068521099999998,original
2015-06-03,14.86632,original
2015-06-04,12.022590297872341,original
2015-06-05,9.439523266666667,original
2015-06-06,7.5322688,original
2015-06-07,6.96146172631579,original
2015-06-08,6.2550631333333335,original
2015-06-09,7.0610176336842105,original
2015-06-10,7.632883812765958,original
2015-06-11,7.1924672,original
2015-06-12,6.8526656,original
2015-06-13,11.2417696,original
2015-06-14,10.811536929032258,original
2015-06-15,10.187721906382977,original
2015-06-16,8.412551930434782,original
2015-06-17,6.8865867666666665,original
2015-06-18,5.3518752,original
2015-06-19,4.6439552,original
2015-06-20,4.4740544,original
2015-06-21,4.0209856,original
2015-06-22,3.6064149213483145,original
2015-06-23,4.769145263157895,original
2015-06-24,5.1536576,original
2015-06-25,8.409791528421051,original
2015-06-26,8.733963,original
2015-06-27,11.440282166666668,original
2015-06-28,8.3251392,original
2015-06-29,8.211872,original
2015-06-30,9.754842633333332,original
2015-07-01,8.149816034042553,original
2015-07-02,6.108207793548387,original
2015-07-03,4.8988064,original
2015-07-04,3.9926688,original
2015-07-05,4.2758367999999995,original
2015-07-06,10.7320672,original
2015-07-07,12.7142432,original
2015-07-08,9.074275875555555,original
2015-07-09,5.92743802247191,original
2015-07-10,4.371898855696203,original
2015-07-11,3.4546495999999998,original
2015-07-12,3.0298976,original
2015-07-13,2.787469254193548,original
2015-07-14,2.5691382145454544,original
2015-07-15,2.309091865168539,original
2015-07-16,2.118532283076923,original
2015-07-17,1.8970158459259256,original
2015-07-18,2.9344051624096386,original
2015-07-19,6.719817634042553,original
2015-07-20,3.7944512,original
2015-07-21,3.398016,original
2015-07-22,2.825954405274725,original
2015-07-23,2.2058787200000003,original
2015-07-24,1.9419902434042555,original
2015-07-25,1.7553953669565217,original
2015-07-26,1.8186916663829786,original
2015-07-27,2.2072945600000002,original
2015-07-28,2.10712388,original
2015-07-29,2.18888864,original
2015-07-30,2.7076760133333333,original
2015-07-31,3.4322911266666667,original
2015-08-01,2.849702463333333,original
2015-08-02,2.4352448,original
2015-08-03,2.2096837899999997,original
2015-08-04,1.79528512,original
2015-08-05,1.6209893166666667,original
2015-08-06,1.5127955433333333,original
2015-08-07,1.48946368,original
2015-08-08,1.5063652699999999,original
2015-08-09,1.9510275200000002,original
2015-08-10,2.5275988633333335,original
2015-08-11,2.2043448933333334,original
2015-08-12,1.97695509,original
2015-08-13,1.7715403033333332,original
2015-08-14,1.5234438399999999,original
2015-08-15,1.416754396666667,original
2015-08-16,1.49229536,original
2015-08-17,2.4494032,original
2015-08-18,2.9449472,original
2015-08-19,2.8599968,original
2015-08-20,3.0015808,original
2015-08-21,4.8926121,original
2015-08-22,8.4667232,original
2015-08-23,6.4916264,original
2015-08-24,3.8643583,original
2015-08-25,2.6334624,original
2015-08-26,1.97934432,original
2015-08-27,1.7105411966666668,original
2015-08-28,1.53326623,original
2015-08-29,1.4464575400000002,original
2015-08-30,1.3592064,original
2015-08-31,1.2917770199999998,original
2015-09-01,1.2261174400000001,original
2015-09-02,1.14399872,original
2015-09-03,1.1393189962105263,original
2015-09-04,1.20629568,original
2015-09-05,1.3338107014736842,original
2015-09-06,2.6504524799999998,original
2015-09-07,3.8472502333333334,original
2015-09-08,3.1714816,original
2015-09-09,1.8632454399999998,original
2015-09-10,1.6316200408510637,original
2015-09-11,2.3389676799999997,original
2015-09-12,4.5873216,original
2015-09-13,3.3130656,original
2015-09-14,2.4844747366666664,original
2015-09-15,1.8671979933333334,original
2015-09-16,1.60839424,original
2015-09-17,1.45265184,original
2015-09-18,1.399498846666667,original
2015-09-19,1.3242233533333332,original
2015-09-20,1.2496852766666666,original
2015-09-21,1.3308896,original
2015-09-22,1.4369301166666666,original
2015-09-23,1.37053312,original
2015-09-24,1.4063125766666666,original
2015-09-25,1.2685926399999998,original
2015-09-26,1.2056493182608694,original
2015-09-27,1.44698848,original
2015-09-28,3.2847488,original
2015-09-29,2.58815552,original
2015-09-30,2.1408096943157893,original
2015-10-01,1.73298816,original
2015-10-02,1.49229536,original
2015-10-03,1.345048,original
2015-10-04,1.2770286866666665,original
2015-10-05,1.22611744,original
2015-10-06,1.2147907199999999,original
2015-10-07,1.18364224,original
2015-10-08,1.1468304,original
2015-10-09,1.1156819199999999,original
2015-10-10,1.09302848,original
2015-10-11,1.05621664,original
2015-10-12,1.0236523199999998,original
2015-10-13,1.0052464,original
2015-10-14,0.9825929600000001,original
2015-10-15,0.95144448,original
2015-10-16,0.9344544,original
2015-10-17,0.8879254265263158,original
2015-10-18,0.80419712,original
2015-10-19,0.7840138689361702,original
2015-10-20,0.7958847690322581,original
2015-10-21,0.7929002071578947,original
2015-10-22,0.80419712,original
2015-10-23,0.8157598133333334,original
2015-10-24,0.83676144,original
2015-10-25,0.8644293133333333,original
2015-10-26,7.790689096666666,original
2015-10-27,27.078529933333336,original
2015-10-28,19.11384,original
2015-10-29,10.0241472,original
2015-10-30,6.604303666666667,original
2015-10-31,4.454881566666666,original
2015-11-01,10.406424,original
2015-11-02,39.828802765432094,original
2015-11-03,28.117402533333333,original
2015-11-04,14.8592408,original
2015-11-05,9.3542779,original
2015-11-06,6.869183733333333,original
2015-11-07,5.6916768,original
2015-11-08,23.7011616,original
2015-11-09,27.450103657142854,original
2015-11-10,15.923165902222221,original
2015-11-11,9.5993952,original
2015-11-12,7.762932733333333,original
2015-11-13,6.1757171,original
2015-11-14,5.136254566666667,original
2015-11-15,4.319786833333334,original
2015-11-16,3.8696677,original
2015-11-17,3.6266151666666664,original
2015-11-18,7.787414966666667,original
2015-11-19,79.39912733333334,original
2015-11-20,72.09575266666666,original
2015-11-21,36.43251286666667,original
2015-11-22,21.443191766666665,original
2015-11-23,11.9780064,original
2015-11-24,9.344543999999999,original
2015-11-25,7.928704,original
2015-11-26,6.937616,original
2015-11-27,6.4234891,original
2015-11-28,5.7483104,original
2015-11-29,5.2952416,original
2015-11-30,4.95544,original
2015-12-01,4.7572224,original
2015-12-02,5.238608,original
2015-12-03,5.7376916,original
2015-12-04,6.0651046,original
2015-12-05,5.1819744,original
2015-12-06,4.5873216,original
2015-12-07,4.254894166666666,original
2015-12-08,3.9588117565217393,original
2015-12-09,3.7095008,original
2015-12-10,3.6528671999999998,original
2015-12-11,3.4829664,original
2015-12-12,3.4313472333333332,original
2015-12-13,3.3646847666666666,original
2015-12-14,4.104461166666666,original
2015-12-15,7.7800408,original
2015-12-16,8.83915067826087,original
2015-12-17,23.5312608,original
2015-12-18,17.60166132173913,original
2015-12-19,14.1584,original
2015-12-20,10.993211022222223,original
2015-12-21,7.657177351111111,original
2015-12-22,77.8712,original
2015-12-23,101.896235,original
2015-12-24,101.94637933333334,original
2015-12-25,114.24353966666666,original
2015-12-26,67.393984,original
2015-12-27,48.704896,original
2015-12-28,43.607872,original
2015-12-29,48.704896,original
2015-12-30,51.536576,original
2015-12-31,58.898944,original
2016-01-01,50.97024,original
2016-01-02,38.42320076190476,original
2016-01-03,27.631297466666666,original
2016-01-04,20.721998266666667,original
2016-01-05,16.0273088,original
2016-01-06,14.229192,original
2016-01-07,12.6744227,original
2016-01-08,11.893056,original
2016-01-09,11.8364224,original
2016-01-10,11.4116704,original
2016-01-11,10.477216,original
2016-01-12,9.715022133333333,original
2016-01-13,8.8065248,original
2016-01-14,8.4100896,original
2016-01-15,17.0467136,original
2016-01-16,23.9560128,original
2016-01-17,19.125933633333336,original
2016-01-18,12.7708768,original
2016-01-19,10.573965066666666,original
2016-01-20,8.8348416,original
2016-01-21,8.4932702,original
2016-01-22,24.535032366666666,original
2016-01-23,32.281152,original
2016-01-24,20.6429472,original
2016-01-25,15.291072,original
2016-01-26,12.768517066666668,original
2016-01-27,53.235583999999996,original
2016-01-28,46.156384,original
2016-01-29,30.015808,original
2016-01-30,21.7189856,original
2016-01-31,16.3954272,original
2016-02-01,14.1584,original
2016-02-02,13.025727999999999,original
2016-02-03,27.782025433333335,original
2016-02-04,41.625696,original
2016-02-05,24.9471008,original
2016-02-06,18.40592,original
2016-02-07,15.333239408695652,original
2016-02-08,12.666843339130434,original
2016-02-09,11.173042366666667,original
2016-02-10,10.212925866666668,original
2016-02-11,9.433623933333333,original
2016-02-12,9.0047424,original
2016-02-13,8.6083072,original
2016-02-14,8.2463831,original
2016-02-15,8.285793751578947,original
2016-02-16,33.98016,original
2016-02-17,32.1616905,original
2016-02-18,19.924998333333335,original
2016-02-19,13.2239456,original
2016-02-20,11.249438733333333,original
2016-02-21,10.073406633333333,original
2016-02-22,9.8825632,original
2016-02-23,12.792409366666668,original
2016-02-24,121.479072,original
2016-02-25,136.203808,original
2016-02-26,61.447456,original
2016-02-27,39.18632166666667,original
2016-02-28,25.707819833333335,original
2016-02-29,19.1987904,original
2016-03-01,16.735228799999998,original
2016-03-02,16.2538432,original
2016-03-03,14.9229536,original
2016-03-04,16.3387936,original
2016-03-05,18.037801599999998,original
2016-03-06,14.101766399999999,original
2016-03-07,12.0585323,original
2016-03-08,10.4568633,original
2016-03-09,9.644820066666668,original
2016-03-10,9.282011066666668,original
2016-03-11,46.439552,original
2016-03-12,124.49068166666667,original
2016-03-13,178.962176,original
2016-03-14,100.807808,original
2016-03-15,44.628456666666665,original
2016-03-16,28.599968,original
2016-03-17,25.032051199999998,original
2016-03-18,44.7184215,original
2016-03-19,90.923475,original
2016-03-20,75.85657766666667,original
2016-03-21,47.929133666666665,original
2016-03-22,29.449472,original
2016-03-23,22.7100736,original
2016-03-24,25.28213325473684,original
2016-03-25,39.077184,original
2016-03-26,25.343536,original
2016-03-27,28.883136,original
2016-03-28,53.80192,original
2016-03-29,54.77531,original
2016-03-30,37.378175999999996,original
2016-03-31,33.696992,original
2016-04-01,27.6380817,original
2016-04-02,80.986048,original
2016-04-03,55.21776,original
2016-04-04,37.99465633333333,original
2016-04-05,25.367723266666665,original
2016-04-06,19.392288533333335,original
2016-04-07,16.329649633333336,original
2016-04-08,14.233911466666667,original
2016-04-09,12.368837233333332,original
2016-04-10,11.042372133333332,original
2016-04-11,10.0807808,original
2016-04-12,19.4253248,original
2016-04-13,52.38608,original
2016-04-14,73.340512,original
2016-04-15,50.896498333333334,original
2016-04-16,29.536782133333332,original
2016-04-17,21.0110656,original
2016-04-18,17.7183527,original
2016-04-19,13.5637472,original
2016-04-20,11.8364224,original
2016-04-21,10.788700799999999,original
2016-04-22,10.0807808,original
2016-04-23,9.436868566666668,original
2016-04-24,8.4667232,original
2016-04-25,7.903631833333333,original
2016-04-26,7.3145834,original
2016-04-27,7.1729994,original
2016-04-28,203.95735636666666,original
2016-04-29,285.99968,original
2016-04-30,59.46528,original
2016-05-01,81.649723,original
2016-05-02,109.302848,original
2016-05-03,65.978144,original
2016-05-04,38.510848,original
2016-05-05,27.084724233333333,original
2016-05-06,20.2624402,original
2016-05-07,16.146180366666666,original
2016-05-08,13.545459266666667,original
2016-05-09,11.6877592,original
2016-05-10,10.565706,original
2016-05-11,9.720331533333333,original
2016-05-12,8.923626566666668,original
2016-05-13,8.122792066666667,original
2016-05-14,7.1862729,original
2016-05-15,6.381603833333333,original
2016-05-16,5.9217508,original
2016-05-17,58.898944,original
2016-05-18,100.97298933333333,original
2016-05-19,19.680176,original
2016-05-20,35.679168,original
2016-05-21,35.396,original
2016-05-22,23.042501033333334,original
2016-05-23,13.4787968,original
2016-05-24,10.150392933333332,original
2016-05-25,7.9747188,original
2016-05-26,6.844111566666666,original
2016-05-27,6.119378466666666,original
2016-05-28,5.5341645999999995,original
2016-05-29,5.143333766666666,original
2016-05-30,4.7005888,original
2016-05-31,4.6439552,original
2016-06-01,5.175485133333334,original
2016-06-02,4.353413033333333,original
2016-06-03,4.1342528,original
2016-06-04,10.7046353,original
2016-06-05,21.3225504,original
2016-06-06,19.862728987234043,original
2016-06-07,12.6576096,original
2016-06-08,13.2239456,original
2016-06-09,9.5427616,original
2016-06-10,6.088112,original
2016-06-11,5.2952416,original
2016-06-12,5.3235584,original
2016-06-13,5.682734652631579,original
2016-06-14,9.627712,original
2016-06-15,12.74256,original
2016-06-16,10.447719333333332,original
2016-06-17,6.8243488,original
2016-06-18,7.3906848,original
2016-06-19,9.7409792,original
2016-06-20,24.46660941473684,original
2016-06-21,21.481986295652174,original
2016-06-22,13.524516633333333,original
2016-06-23,8.191224333333333,original
2016-06-24,5.6766335,original
2016-06-25,4.3041536,original
2016-06-26,3.6808890333333335,original
2016-06-27,13.386177266666667,original
2016-06-28,17.762302733333335,original
2016-06-29,13.6770144,original
2016-06-30,29.99781503333333,original
2016-07-01,24.465715199999998,original
2016-07-02,13.375558466666668,original
2016-07-03,7.674442733333333,original
2016-07-04,5.3678034,original
2016-07-05,4.187936733333333,original
2016-07-06,3.6889338610526314,original
2016-07-07,3.398016,original
2016-07-08,3.785012266666666,original
2016-07-09,3.4460955666666666,original
2016-07-10,2.7325711999999998,original
2016-07-11,5.0403904,original
2016-07-12,9.2595936,original
2016-07-13,6.4562304,original
2016-07-14,14.109140566666667,original
2016-07-15,9.7409792,original
2016-07-16,7.468261033333333,original
2016-07-17,6.868631455319149,original
2016-07-18,7.9570208,original
2016-07-19,13.799425566666667,original
2016-07-20,10.552137533333333,original
2016-07-21,5.7483104,original
2016-07-22,4.1908864,original
2016-07-23,3.6528671999999998,original
2016-07-24,4.3324704,original
2016-07-25,7.038789566666666,original
2016-07-26,7.3057343999999995,original
2016-07-27,17.556416,original
2016-07-28,15.857408,original
2016-07-29,10.901968,original
2016-07-30,8.3746936,original
2016-07-31,6.4323381,original
2016-08-01,23.8923,original
2016-08-02,20.0199776,original
2016-08-03,13.045785733333332,original
2016-08-04,6.6261312,original
2016-08-05,7.6172192,original
2016-08-06,7.0792,original
2016-08-07,5.7483104,original
2016-08-08,4.6722719999999995,original
2016-08-09,3.822768,original
2016-08-10,4.272002233333334,original
2016-08-11,9.1180096,original
2016-08-12,12.680911966666667,original
2016-08-13,23.0153641,original
2016-08-14,21.3473276,original
2016-08-15,14.5265184,original
2016-08-16,10.477216,original
2016-08-17,8.394456366666667,original
2016-08-18,6.6544479999999995,original
2016-08-19,6.8809824,original
2016-08-20,7.6172192,original
2016-08-21,7.3063243333333325,original
2016-08-22,8.995303466666668,original
2016-08-23,11.4744983,original
2016-08-24,14.596720466666666,original
2016-08-25,16.605567663157895,original
2016-08-26,14.2716672,original
2016-08-27,9.079368966666667,original
2016-08-28,5.8615775999999995,original
2016-08-29,5.2102912,original
2016-08-30,4.218613266666666,original
2016-08-31,3.1714816,original
2016-09-01,2.7512720866666664,original
2016-09-02,2.346164866666667,original
2016-09-03,2.1081708564210526,original
2016-09-04,2.8599968,original
2016-09-05,9.344543999999999,original
2016-09-06,10.36156422736842,original
2016-09-07,7.938732866666667,original
2016-09-08,6.306387333333333,original
2016-09-09,4.389104,original
2016-09-10,3.4546495999999998,original
2016-09-11,2.8599968,original
2016-09-12,9.7126624,original
2016-09-13,13.402990366666668,original
2016-09-14,10.788700799999999,original
2016-09-15,7.0004439,original
2016-09-16,4.5678538,original
2016-09-17,25.165081166666667,original
2016-09-18,38.25039243333333,original
2016-09-19,18.7740384,original
2016-09-20,11.954998999999999,original
2016-09-21,8.090050766666668,original
2016-09-22,5.4085088,original
2016-09-23,4.2758367999999995,original
2016-09-24,3.7378176,original
2016-09-25,3.416008966666667,original
2016-09-26,3.6245504,original
2016-09-27,7.342605233333333,original
2016-09-28,8.922741666666667,original
2016-09-29,4.3607872,original
2016-09-30,3.4723476,original
2016-10-01,2.9093152266666666,original
2016-10-02,2.6139356066666664,original
2016-10-03,2.4409376566666663,original
2016-10-04,2.3166976966666666,original
2016-10-05,2.2313638399999998,original
2016-10-06,2.1803936,original
2016-10-07,2.1665006699999996,original
2016-10-08,2.106062,original
2016-10-09,2.0147403199999996,original
2016-10-10,1.9637700800000002,original
2016-10-11,1.93120576,original
2016-10-12,1.91173796,original
2016-10-13,1.9166934,original
2016-10-14,1.8830672,original
2016-10-15,1.8536885199999997,original
2016-10-16,1.8678469199999996,original
2016-10-17,1.9538592,original
2016-10-18,1.94536416,original
2016-10-19,1.9297899199999997,original
2016-10-20,1.9142156799999999,original
2016-10-21,1.840592,original
2016-10-22,1.7424270933333332,original
2016-10-23,1.6779178833333335,original
2016-10-24,1.6303692566666668,original
2016-10-25,1.6308117066666667,original
2016-10-26,1.612258303333333,original
2016-10-27,1.6282159999999999,original
2016-10-28,1.6222281766666666,original
2016-10-29,1.60335031,original
2016-10-30,1.6005776233333333,original
2016-10-31,1.5668924299999998,original
2016-11-01,1.5484570133333335,original
2016-11-02,1.5234438399999999,original
2016-11-03,1.52724891,original
2016-11-04,1.5291071999999999,original
2016-11-05,1.52061216,original
2016-11-06,1.49795872,original
2016-11-07,2.74956128,original
2016-11-08,6.584285262222222,original
2016-11-09,7.414596764444444,original
2016-11-10,6.1164287999999996,original
2016-11-11,4.3324704,original
2016-11-12,3.398016,original
2016-11-13,2.8850689666666667,original
2016-11-14,2.530607523333333,original
2016-11-15,2.27100736,original
2016-11-16,2.1662352,original
2016-11-17,2.03597792,original
2016-11-18,2.00199776,original
2016-11-19,1.9538592,original
2016-11-20,1.8954558,original
2016-11-21,1.7924534399999998,original
2016-11-22,1.77546336,original
2016-11-23,1.84625536,original
2016-11-24,1.8508568399999998,original
2016-11-25,1.8264335999999999,original
2016-11-26,1.8094435199999999,original
2016-11-27,1.7777641,original
2016-11-28,1.7859346766666668,original
2016-11-29,1.94253248,original
2016-11-30,2.5654430866666664,original
2016-12-01,5.703770433333333,original
2016-12-02,6.265386966666666,original
2016-12-03,4.3041536,original
2016-12-04,5.898931676595745,original
2016-12-05,10.583711791304347,original
2016-12-06,32.91592026666667,original
2016-12-07,27.7274566,original
2016-12-08,12.6859264,original
2016-12-09,9.127448533333332,original
2016-12-10,6.5942748,original
2016-12-11,5.238608,original
2016-12-12,4.4740544,original
2016-12-13,4.9271232,original
2016-12-14,10.7851612,original
2016-12-15,16.7635456,original
2016-12-16,11.5532544,original
2016-12-17,8.1552384,original
2016-12-18,6.9942496,original
2016-12-19,23.8710624,original
2016-12-20,20.4447296,original
2016-12-21,13.35526087032967,original
2016-12-22,9.340414466666667,original
2016-12-23,7.382374434782609,original
2016-12-24,6.324191388764045,original
2016-12-25,5.8898944,original
2016-12-26,5.2102912,original
2016-12-27,4.885237933333333,original
2016-12-28,4.598333688888888,original
2016-12-29,5.0687071999999995,original
2016-12-30,4.746308633333333,original
2016-12-31,4.476119166666666,original
2017-01-01,65.78545956781609,original
2017-01-02,186.18911582608695,original
2017-01-03,253.88960866666665,original
2017-01-04,136.770144,original
2017-01-05,59.748447999999996,original
2017-01-06,42.758368,original
2017-01-07,64.562304,original
2017-01-08,51.67521033333333,original
2017-01-09,32.281152,original
2017-01-10,25.343536,original
2017-01-11,21.0110656,original
2017-01-12,18.3492864,original
2017-01-13,16.594516086153845,original
2017-01-14,14.441568,original
2017-01-15,13.0823616,original
2017-01-16,12.165900166666667,original
2017-01-17,11.254453166666668,original
2017-01-18,10.484590166666667,original
2017-01-19,11.1001856,original
2017-01-20,34.829664,original
2017-01-21,41.448716,original
2017-01-22,77.77681066666666,original
2017-01-23,66.81289966666667,original
2017-01-24,42.758368,original
2017-01-25,29.73264,original
2017-01-26,23.0012057,original
2017-01-27,17.848433,original
2017-01-28,13.875232,original
2017-01-29,12.473255433333332,original
2017-01-30,11.1134591,original
2017-01-31,10.081075766666666,original
2017-02-01,9.2312768,original
2017-02-02,8.859913766666667,original
2017-02-03,8.380592933333332,original
2017-02-04,7.990647,original
2017-02-05,7.5322688,original
2017-02-06,7.3057343999999995,original
2017-02-07,12.7708768,original
2017-02-08,27.2124448,original
2017-02-09,18.783477333333334,original
2017-02-10,12.0107477,original
2017-02-11,9.222132833333333,original
2017-02-12,7.9853376,original
2017-02-13,7.4756352,original
2017-02-14,6.9128388,original
2017-02-15,6.5128639999999995,original
2017-02-16,6.6261312,original
2017-02-17,6.7110816,original
2017-02-18,7.818449225531914,original
2017-02-19,9.146004618181818,original
2017-02-20,8.264376066666667,original
2017-02-21,8.49504,original
2017-02-22,13.875232,original
2017-02-23,13.2062476,original
2017-02-24,9.2312768,original
2017-02-25,7.4190016,original
2017-02-26,6.446791466666666,original
2017-02-27,5.636813,original
2017-02-28,32.56432,original
2017-03-01,31.714816,original
2017-03-02,16.1122592,original
2017-03-03,11.644694066666666,original
2017-03-04,8.643408233333332,original
2017-03-05,6.9659328,original
2017-03-06,6.4845472,original
2017-03-07,6.402841433333333,original
2017-03-08,26.266191733333333,original
2017-03-09,45.964655666666665,original
2017-03-10,20.5013632,original
2017-03-11,15.2503666,original
2017-03-12,11.9027899,original
2017-03-13,12.264714,original
2017-03-14,11.468009033333333,original
2017-03-15,9.599100233333333,original
2017-03-16,7.7021695999999995,original
2017-03-17,6.796032,original
2017-03-18,6.229696,original
2017-03-19,5.9547870666666665,original
2017-03-20,5.567200866666666,original
2017-03-21,5.1536576,original
2017-03-22,4.9271232,original
2017-03-23,4.7415891666666665,original
2017-03-24,4.530688,original
2017-03-25,6.5411808,original
2017-03-26,36.528672,original
2017-03-27,31.997984,original
2017-03-28,15.8290912,original
2017-03-29,10.6754336,original
2017-03-30,12.374441599999999,original
2017-03-31,32.281152,original
2017-04-01,25.2585856,original
2017-04-02,14.4982016,original
2017-04-03,37.86015153333333,original
2017-04-04,100.48629433333333,original
2017-04-05,66.686064,original
2017-04-06,32.56432,original
2017-04-07,21.383018566666664,original
2017-04-08,13.472012566666667,original
2017-04-09,10.2223648,original
2017-04-10,8.7498912,original
2017-04-11,8.011294666666666,original
2017-04-12,7.158251066666666,original
2017-04-13,6.4408921333333335,original
2017-04-14,5.912311866666666,original
2017-04-15,5.4368256,original
2017-04-16,5.087880033333334,original
2017-04-17,4.7855392,original
2017-04-18,4.669322333333334,original
2017-04-19,4.840697966666666,original
2017-04-20,4.4740544,original
2017-04-21,4.33601,original
2017-04-22,4.086173233333334,original
2017-04-23,4.4386584,original
2017-04-24,10.191688266666667,original
2017-04-25,8.2862036,original
2017-04-26,5.825591666666666,original
2017-04-27,4.956029933333333,original
2017-04-28,4.2192032,original
2017-04-29,4.1643394,original
2017-04-30,4.660473333333334,original
2017-05-01,23.540699733333334,original
2017-05-02,19.963344,original
2017-05-03,14.051917033333332,original
2017-05-04,35.4075037,original
2017-05-05,43.041536,original
2017-05-06,23.219776,original
2017-05-07,16.2635771,original
2017-05-08,9.0047424,original
2017-05-09,7.097192966666666,original
2017-05-10,5.3235584,original
2017-05-11,4.6495595666666665,original
2017-05-12,5.2952416,original
2017-05-13,9.486127999999999,original
2017-05-14,9.9391968,original
2017-05-15,7.1092866,original
2017-05-16,5.1731254,original
2017-05-17,3.9926688,original
2017-05-18,3.6626011,original
2017-05-19,3.3643898,original
2017-05-20,4.3324704,original
2017-05-21,20.224979433333335,original
2017-05-22,50.97024,original
2017-05-23,59.659957999999996,original
2017-05-24,82.278002,original
2017-05-25,117.85688133333332,original
2017-05-26,56.69259333333333,original
2017-05-27,24.734134866666665,original
2017-05-28,13.5354304,original
2017-05-29,11.043552,original
2017-05-30,14.822959899999999,original
2017-05-31,18.974615733333334,original
2017-06-01,56.120357999999996,original
2017-06-02,35.10988233333333,original
2017-06-03,39.805751666666666,original
2017-06-04,43.95593266666667,original
2017-06-05,59.072974333333335,original
2017-06-06,58.07008766666666,original
2017-06-07,146.32116466666668,original
2017-06-08,84.189386,original
2017-06-09,38.2736948,original
2017-06-10,22.2136447,original
2017-06-11,14.6681024,original
2017-06-12,13.5708264,original
2017-06-13,75.11473649999999,original
2017-06-14,52.952416,original
2017-06-15,56.376979,original
2017-06-16,32.29885,original
2017-06-17,39.926688,original
2017-06-18,39.64352,original
2017-06-19,28.599968,original
2017-06-20,22.8516576,original
2017-06-21,187.61148356666666,original
2017-06-22,285.73421,original
2017-06-23,222.003712,original
2017-06-24,201.69820666666666,original
2017-06-25,153.760224,original
2017-06-26,95.88186466666666,original
