Date,Discharge (m3/s),Discharge_filled_method
2016-11-30,58.16108040966333,rating_curve_long_gap
2016-12-01,49.60732927701696,rating_curve_long_gap
2016-12-02,52.89732250108801,rating_curve_long_gap
2016-12-03,56.69045018344681,rating_curve_long_gap
2016-12-04,120.86504799364405,rating_curve_long_gap
2016-12-05,163.10155962551272,rating_curve_long_gap
2016-12-06,216.89199303142118,rating_curve_long_gap
2016-12-07,275.94939421538464,original
2016-12-08,267.48462233333333,original
2016-12-09,219.561388,original
2016-12-10,169.19877933333333,original
2016-12-11,138.87325633333333,original
2016-12-12,119.67682566666667,original
2016-12-13,124.523128,original
2016-12-14,124.12197333333333,original
2016-12-15,103.462508,original
2016-12-16,61.36495382333333,original
2016-12-17,44.62435663,original
2016-12-18,112.83654866666666,original
2016-12-19,93.064933,original
2016-12-20,35.90865206666667,original
2016-12-21,24.718206666666664,original
2016-12-22,21.573065590000002,original
2016-12-23,20.10489850333333,original
2016-12-24,6.333730743333334,original
2016-12-25,-13.76957494,original
2016-12-26,-18.35441882,original
2016-12-27,-1.580260129032258,original
2016-12-28,73.97407406944367,rating_curve_long_gap
2016-12-29,61.782239633874724,rating_curve_long_gap
2016-12-30,51.822135897845726,rating_curve_long_gap
2016-12-31,62.54182822796861,rating_curve_long_gap
2017-01-01,144.9881418828792,rating_curve_long_gap
2017-01-02,201.05345086516883,rating_curve_long_gap
2017-01-03,267.31217983556496,rating_curve_long_gap
2017-01-04,294.467695619726,rating_curve_long_gap
2017-01-05,293.9561327778296,rating_curve_long_gap
2017-01-06,261.07063265109986,rating_curve_long_gap
2017-01-07,191.05529538947496,rating_curve_long_gap
2017-01-08,153.0551863941164,rating_curve_long_gap
2017-01-09,145.0189618232397,rating_curve_long_gap
2017-01-10,147.47705829958784,rating_curve_long_gap
2017-01-11,144.90596168781897,rating_curve_long_gap
2017-01-12,135.60774809760983,rating_curve_long_gap
2017-01-13,123.5814201823762,rating_curve_long_gap
2017-01-14,118.0604621506923,rating_curve_long_gap
2017-01-15,113.42805669148063,rating_curve_long_gap
2017-01-16,118.0604621506923,rating_curve_long_gap
2017-01-17,116.80560226561877,rating_curve_long_gap
2017-01-18,-30.911837577721524,original
2017-01-19,53.7939559,original
2017-01-20,197.916734,original
2017-01-21,263.3934346666666,original
2017-01-22,326.935154,original
2017-01-23,362.60252333333335,original
2017-01-24,373.01484666666664,original
2017-01-25,342.78076333333337,original
2017-01-26,273.752664,original
2017-01-27,202.79843233333332,original
2017-01-28,159.2878993333333,original
2017-01-29,141.98810433333333,original
2017-01-30,121.56166266666668,original
2017-01-31,103.958052,original
2017-02-01,80.6347427,original
2017-02-02,75.65570536666667,original
2017-02-03,60.985243233333335,original
2017-02-04,1.3076462266666666,original
2017-02-05,-29.19824889,original
2017-02-06,-35.112596026666665,original
2017-02-07,-76.79752133333334,original
2017-02-08,-31.360472543333334,original
2017-02-09,11.619031966666666,original
2017-02-10,-24.142166263333333,original
2017-02-11,-62.5960562,original
2017-02-12,-25.18637776,original
2017-02-13,-6.377710273333333,original
2017-02-14,-30.428820326666663,original
2017-02-15,12.831462953333334,original
2017-02-16,-18.405064596666666,original
2017-02-17,-30.75351963333333,original
2017-02-18,-17.16237003,original
2017-02-19,-18.37202833,original
2017-02-20,-40.3142742,original
2017-02-21,34.45139874666667,original
2017-02-22,72.10808763636363,original
2017-02-23,51.35888808,original
2017-02-24,29.25435155,original
2017-02-25,74.96931793333334,original
2017-02-26,15.203171933333333,original
2017-02-27,-4.2192032,original
2017-02-28,-37.67222827,original
2017-03-01,-26.64274618,original
2017-03-02,51.00681586666667,original
2017-03-03,17.021788916666665,original
2017-03-04,9.318616429999999,original
2017-03-05,3.376483433333333,original
2017-03-06,-11.878514143333332,original
2017-03-07,-40.14974179333334,original
2017-03-08,28.868741626666665,original
2017-03-09,5.112037803333334,original
2017-03-10,1.1676845433333332,original
2017-03-11,24.343009066666664,original
2017-03-12,45.811449980000006,original
2017-03-13,31.973059316666667,original
2017-03-14,29.844166896666668,original
2017-03-15,20.55958962,original
2017-03-16,-3.425388906666666,original
2017-03-17,-20.969239326666667,original
2017-03-18,2.01465183,original
2017-03-19,-15.367881319999999,original
2017-03-20,-30.582114503333333,original
2017-03-21,-31.268000493333332,original
2017-03-22,-15.572499696666666,original
2017-03-23,0.45398319666666664,original
2017-03-24,-65.08645976666666,original
2017-03-25,-13.649317029999999,original
2017-03-26,11.271561233333333,original
2017-03-27,-24.58986667,original
2017-03-28,7.1047736100000005,original
2017-03-29,-24.259651486666666,original
2017-03-30,-72.39606343529411,original
2017-03-31,133.14765974881462,rating_curve_long_gap
2017-04-01,167.56563172007645,rating_curve_long_gap
2017-04-02,197.99312429450697,rating_curve_long_gap
2017-04-03,252.62388900319343,rating_curve_long_gap
2017-04-04,259.96364224205104,rating_curve_long_gap
2017-04-05,253.7926003520754,rating_curve_long_gap
2017-04-06,224.16677606033602,rating_curve_long_gap
2017-04-07,176.42093033115066,rating_curve_long_gap
2017-04-08,142.7212907160968,rating_curve_long_gap
2017-04-09,125.60821816831086,rating_curve_long_gap
2017-04-10,118.39680156200251,rating_curve_long_gap
2017-04-11,111.71132181605296,rating_curve_long_gap
2017-04-12,92.85707982222222,original
2017-04-13,83.55767575510204,original
2017-04-14,74.0404679,original
2017-04-15,42.69955164666666,original
2017-04-16,58.13126375333333,original
2017-04-17,65.94569766666666,original
2017-04-18,38.5294309,original
2017-04-19,28.529824926666667,original
2017-04-20,15.763933063333331,original
2017-04-21,-10.103168770000002,original
2017-04-22,-14.517433426666667,original
2017-04-23,59.8856075,original
2017-04-24,-0.47707908666666665,original
2017-04-25,-30.875665330000004,original
2017-04-26,-60.08765966666666,original
2017-04-27,25.93535712,original
2017-04-28,-50.47416506,original
2017-04-29,-64.83299491000001,original
2017-04-30,63.09891537333333,original
2017-05-01,221.853279,original
2017-05-02,274.10367433333334,original
2017-05-03,361.65863,original
2017-05-04,720.1611166666667,original
2017-05-05,879.3546266666667,original
2017-05-06,920.73845,original
2017-05-07,892.4806433333333,original
2017-05-08,829.0333133333332,original
2017-05-09,731.3993466666667,original
2017-05-10,618.10265,original
2017-05-11,512.4160933333333,original
2017-05-12,414.39867,original
2017-05-13,340.36203666666665,original
2017-05-14,253.83061533333336,original
2017-05-15,186.44548033333334,original
2017-05-16,121.67811037681159,original
2017-05-17,87.93546266666667,original
2017-05-18,83.08916033333334,original
2017-05-19,47.48963333333333,original
2017-05-20,29.345348766666667,original
2017-05-21,34.01239985666667,original
2017-05-22,0.6581886199999999,original
2017-05-23,62.9296635,original
2017-05-24,86.224656,original
2017-05-25,162.99499119714915,rating_curve_long_gap
2017-05-26,163.9914089728336,rating_curve_long_gap
2017-05-27,164.98911178461384,rating_curve_long_gap
2017-05-28,165.9906697046812,interpolated_long_gap
2017-05-29,166.99222762474858,interpolated_long_gap
2017-05-30,167.99378554481592,interpolated_long_gap
2017-05-31,168.9953434648833,interpolated_long_gap
2017-06-01,169.99690138495066,rating_curve_long_gap
2017-06-02,171.00231441330516,rating_curve_long_gap
2017-06-03,172.0090124777554,rating_curve_long_gap
2017-06-04,117.62933561904762,original
2017-06-05,173.7495732244898,original
2017-06-06,202.04331766666667,original
2017-06-07,222.8825092413793,original
2017-06-08,201.17667267238556,rating_curve_long_gap
2017-06-09,195.9532705414947,rating_curve_long_gap
2017-06-10,190.76224295510474,rating_curve_long_gap
2017-06-11,185.60358991321561,rating_curve_long_gap
2017-06-12,180.4773114158274,rating_curve_long_gap
2017-06-13,97.34272589473684,original
2017-06-14,90.80548833333333,original
2017-06-15,93.94334373333334,original
2017-06-16,84.6734263,original
2017-06-17,55.2257241,original
2017-06-18,45.544888603333334,original
2017-06-19,48.2562517,original
2017-06-20,52.8143716,original
2017-06-21,32.81188552333334,original
2017-06-22,-58.85705873333334,original
2017-06-23,128.345896,original
2017-06-24,108.73356233333334,original
2017-06-25,101.34169766666666,original
2017-06-26,88.50474833333334,original
2017-06-27,89.047487,original
2017-06-28,106.108359,original
2017-06-29,94.22120233333334,original
2017-06-30,173.918246,original
2017-07-01,205.90148166666668,original
2017-07-02,188.61938466666666,original
2017-07-03,137.32173166666666,original
2017-07-04,108.40319966666667,original
2017-07-05,95.84941833333333,original
2017-07-06,82.65260966666666,original
2017-07-07,75.13390933333334,original
2017-07-08,51.14813439666666,original
2017-07-09,73.84343016666666,original
2017-07-10,60.85153484333333,original
2017-07-11,76.24003433333334,original
2017-07-12,83.55520766666666,original
2017-07-13,102.834229,original
2017-07-14,101.44198633333333,original
2017-07-15,97.01748633333334,original
2017-07-16,88.27467433333334,original
2017-07-17,97.90828566666666,original
2017-07-18,103.90200833333334,original
2017-07-19,106.35318133333334,original
2017-07-20,104.17632733333333,original
2017-07-21,93.37169833333334,original
2017-07-22,68.92468402,original
2017-07-23,63.09366496666666,original
2017-07-24,75.614705,original
2017-07-25,63.31164533333334,original
2017-07-26,65.70972433333334,original
2017-07-27,70.5592713,original
2017-07-28,51.805880566666666,original
2017-07-29,36.70697935,original
2017-07-30,17.99160982,original
2017-07-31,13.42897693,original
2017-08-01,2.6962313066666663,original
2017-08-02,-6.77488289,original
2017-08-03,4.32158613,original
2017-08-04,14.190049923333335,original
2017-08-05,-2.338495733333333,original
2017-08-06,-2.1423429,original
2017-08-07,-1.28912232,original
2017-08-08,3.00175778,original
2017-08-09,-5.037706203333333,original
2017-08-10,18.692023025985403,original
2017-08-11,11.853559963333334,original
2017-08-12,23.85914574666667,original
2017-08-13,27.664923666666667,original
2017-08-14,25.003439433333334,original
2017-08-15,33.00591459666666,original
2017-08-16,63.00546993333334,original
2017-08-17,30.0927943,original
2017-08-18,34.08870773333333,original
2017-08-19,98.16281549712912,rating_curve_long_gap
2017-08-20,91.86422724329591,rating_curve_long_gap
2017-08-21,85.62805119617593,rating_curve_long_gap
2017-08-22,79.45428735576911,rating_curve_long_gap
2017-08-23,12.799496994285713,original
2017-08-24,3.7325966899999994,original
2017-08-25,31.510345106666666,original
2017-08-26,4.68483758,original
2017-08-27,12.625605716666668,original
2017-08-28,172.59974499999998,original
2017-08-29,314.688138,original
2017-08-30,366.3104812307692,original
2017-08-31,413.1008166666666,original
2017-09-01,435.0758333333333,original
2017-09-02,436.46217666666666,original
2017-09-03,398.79493333333335,original
2017-09-04,357.70607666666666,original
2017-09-05,315.41670566666664,original
2017-09-06,265.24287566666663,original
2017-09-07,210.66224366666668,original
2017-09-08,170.0217363333333,original
2017-09-09,137.08575833333333,original
2017-09-10,117.205005,original
2017-09-11,100.68982133333334,original
2017-09-12,84.224782,original
2017-09-13,55.71212413333333,original
2017-09-14,53.32023943333333,original
2017-09-15,13.953398166666666,original
2017-09-16,-3.5847299,original
2017-09-17,-12.544017936666666,original
2017-09-18,-13.6495825,original
2017-09-19,-1.3201233166666666,original
2017-09-20,-14.370304053333333,original
2017-09-21,11.105878456666668,original
2017-09-22,5.352111173333333,original
2017-09-23,-13.95416508,original
2017-09-24,-15.203142436666669,original
2017-09-25,-22.69467634,original
2017-09-26,-24.186381766666667,original
2017-09-27,-29.63766073333333,original
2017-09-28,-15.464689380000001,original
2017-09-29,-3.19608182,original
2017-09-30,-1.5653291066666668,original
2017-10-01,-18.51016122,original
2017-10-02,-8.43513227,original
2017-10-03,-26.2514434,original
2017-10-04,5.373496256666667,original
2017-10-05,3.1393007366666663,original
2017-10-06,-1.4816175666666667,original
2017-10-07,-23.300331396666667,original
2017-10-08,-17.662810476666667,original
2017-10-09,-23.68664924,original
2017-10-10,-7.33838721,original
2017-10-11,5.945761086666668,original
2017-10-12,-4.634457273333333,original
2017-10-13,-7.510323279999999,original
2017-10-14,-10.338670156666668,original
2017-10-15,-2.5295161466666665,original
2017-10-16,36.925306614084505,original
2017-10-17,-7.294525666666667,original
2017-10-18,-5.8142059533333335,original
2017-10-19,-1.1280115266666666,original
2017-10-20,-13.559794646666665,original
2017-10-21,-17.73920684333333,original
2017-10-22,12.637551866666668,original
2017-10-23,16.329177686666668,original
2017-10-24,7.121439226666666,original
2017-10-25,0.4941576566666666,original
2017-10-26,-37.171728830000006,original
2017-10-27,-30.609752880000002,original
2017-10-28,71.0300381,original
2017-10-29,12.569267083333333,original
2017-10-30,-37.08931514333333,original
2017-10-31,-23.57111079666667,original
2017-11-01,-28.834790963333333,original
2017-11-02,124.213413,original
2017-11-03,119.91279899999999,original
2017-11-04,75.85864243333333,original
2017-11-05,3.8848584833333337,original
2017-11-06,2.5720798366666666,original
2017-11-07,6.098612813333332,original
2017-11-08,32.5262693,original
2017-11-09,18.673100806666667,original
2017-11-10,-4.640032143333333,original
2017-11-11,0.72508706,original
2017-11-12,6.743173973333333,original
2017-11-13,8.11913448,original
2017-11-14,-0.9967513599999999,original
2017-11-15,-7.98878871,original
2017-11-16,-2.58957136,original
2017-11-17,-27.71692629,original
2017-11-18,-49.6296165,original
2017-11-19,33.03830193666666,original
2017-11-20,-13.229284496666667,original
2017-11-21,-1.8977860366666666,original
2017-11-22,15.78236848,original
2017-11-23,-0.09872534333333342,original
2017-11-24,-6.577786163333332,original
2017-11-25,-1.1544995333333334,original
2017-11-26,-0.14692289666666664,original
2017-11-27,-8.375047559999999,original
2017-11-28,-14.935548676666667,original
2017-11-29,-9.649156076666667,original
2017-11-30,-10.996180353333333,original
2017-12-01,-12.596610493333332,original
2017-12-02,-18.704101803333334,original
2017-12-03,-19.27229609333333,original
2017-12-04,-25.544142830000002,original
2017-12-05,-11.179738109999999,original
2017-12-06,32.98096041666667,original
2017-12-07,12.493785113333333,original
2017-12-08,51.66724623333333,original
2017-12-09,65.09619366666666,original
2017-12-10,51.48377696666667,original
2017-12-11,26.396567,original
2017-12-12,24.392858433333334,original
2017-12-13,-0.7890948266666665,original
2017-12-14,10.457423736666666,original
2017-12-15,22.635565019999998,original
2017-12-16,2.3292632766666665,original
2017-12-17,34.93201743333333,original
2017-12-18,98.42152766666666,original
2017-12-19,80.534749,original
2017-12-20,61.25266001333333,original
2017-12-21,89.10943,original
2017-12-22,37.442390243333335,original
2017-12-23,64.29211453333333,original
2017-12-24,59.137867,original
2017-12-25,54.39981743333333,original
2017-12-26,29.37042093333333,original
2017-12-27,96.74906666666666,original
2017-12-28,124.15441966666667,original
2017-12-29,103.940354,original
2017-12-30,83.525711,original
2017-12-31,85.17752433333334,original
2018-01-01,53.64458478,original
2018-01-02,30.080936639999997,original
2018-01-03,25.06284572,original
2018-01-04,11.50423094,original
2018-01-05,5.23391803,original
2018-01-06,-5.000687886666667,original
2018-01-07,-8.111730816666666,original
2018-01-08,38.74101049,original
2018-01-09,107.010957,original
2018-01-10,79.24869433333333,original
2018-01-11,84.76162133333334,original
2018-01-12,137.95296033333332,original
2018-01-13,149.379969,original
2018-01-14,102.683796,original
2018-01-15,93.49263466666666,original
2018-01-16,102.29738966666666,original
2018-01-17,60.712989,original
2018-01-18,30.940823466666668,original
2018-01-19,23.238653866666667,original
2018-01-20,4.254805676666667,original
2018-01-21,-1.0928809966666666,original
2018-01-22,15.451740343333332,original
2018-01-23,58.97268566666666,original
2018-01-24,31.8502057,original
2018-01-25,12.398569873333335,original
2018-01-26,11.33919709,original
2018-01-27,67.97409494333333,original
2018-01-28,198.75148966666669,original
2018-01-29,204.70668653435112,original
2018-01-30,190.129614,original
2018-01-31,134.68767933333334,original
2018-02-01,129.221947,original
2018-02-02,143.982079,original
2018-02-03,89.58432633333334,original
2018-02-04,56.96322525,original
2018-02-05,51.535720596666664,original
2018-02-06,34.758282066666666,original
2018-02-07,31.066567756666668,original
2018-02-08,100.657375,original
2018-02-09,91.28038466666666,original
2018-02-10,82.80304266666666,original
2018-02-11,251.98707366666665,original
2018-02-12,298.57115933333336,original
2018-02-13,274.71130566666665,original
2018-02-14,224.99762366666667,original
2018-02-15,205.3469443333333,original
2018-02-16,183.103508,original
2018-02-17,172.39031866666667,original
2018-02-18,154.07288866666667,original
2018-02-19,115.03110066666666,original
2018-02-20,93.36547453666668,original
2018-02-21,77.48284688666668,original
2018-02-22,91.71605043333334,original
2018-02-23,96.37150933333334,original
2018-02-24,34.89750633333333,original
2018-02-25,72.36936374666668,original
2018-02-26,130.76403273333332,original
2018-02-27,175.60250566666667,original
2018-02-28,156.97536066666666,original
2018-03-01,131.2277203333333,original
2018-03-02,149.94925466666666,original
2018-03-03,126.42271333333332,original
2018-03-04,102.48026899999999,original
2018-03-05,91.171247,original
2018-03-06,117.143062,original
2018-03-07,161.998643,original
2018-03-08,149.964003,original
2018-03-09,110.56235566666666,original
2018-03-10,127.52588866666667,original
2018-03-11,126.39616633333333,original
2018-03-12,127.16602933333333,original
2018-03-13,82.88563333333333,original
2018-03-14,60.84277433333334,original
2018-03-15,12.016942,original
2018-03-16,-23.84318805,original
2018-03-17,-0.30169190666666673,original
2018-03-18,0.7100142633333333,original
2018-03-19,-16.146475333333335,original
2018-03-20,32.325397,original
2018-03-21,25.655905699999998,original
2018-03-22,10.53606185,original
2018-03-23,-21.838240623333334,original
2018-03-24,-24.72835352,original
2018-03-25,-8.042325159999999,original
2018-03-26,-34.163540776666665,original
2018-03-27,-37.64370499333333,original
2018-03-28,-20.379453476666665,original
2018-03-29,8.32221903,original
2018-03-30,48.39571194,original
2018-03-31,31.664052236666663,original
2018-04-01,25.99791955,original
2018-04-02,15.448319527207207,original
2018-04-03,-28.89437423,original
2018-04-04,67.98713247,original
2018-04-05,-0.10907867333333338,original
2018-04-06,-22.216033930000002,original
2018-04-07,40.80126416666667,original
2018-04-08,29.198455366666668,original
2018-04-09,39.4656551,original
2018-04-10,47.9279538,original
2018-04-11,16.749977133333335,original
2018-04-12,-4.114549026666666,original
2018-04-13,-37.005603603333334,original
2018-04-14,22.952241233333336,original
2018-04-15,72.69866453333334,original
2018-04-16,46.220981699999996,original
2018-04-17,-5.59362988,original
2018-04-18,-3.2223928466666667,original
2018-04-19,24.241186573333334,original
2018-04-20,16.66007129333333,original
2018-04-21,-0.80764823,original
2018-04-22,27.825562513333335,original
2018-04-23,67.30254433333333,original
2018-04-24,50.6136253,original
2018-04-25,34.05154193333333,original
2018-04-26,38.587775306666664,original
2018-04-27,28.742820356666666,original
2018-04-28,19.600446509999998,original
2018-04-29,8.894631343333334,original
2018-04-30,-11.005176836666667,original
2018-05-01,-25.703542816666666,original
2018-05-02,-20.945022563333335,original
2018-05-03,-37.52182476666667,original
2018-05-04,-12.409943259701492,original
2018-05-05,-1.5362060644444446,original
2018-05-06,2.1504643155555554,original
2018-05-07,-0.7106238611111111,original
2018-05-08,1.1684416244444444,original
2018-05-09,-5.783195124444444,original
2018-05-10,-11.121531354444445,original
2018-05-11,-40.57907970260223,original
2018-05-12,-30.792632213333334,original
2018-05-13,-31.63931550883721,original
2018-05-14,-27.99210069333333,original
2018-05-15,-8.894778826666666,original
2018-05-16,-21.944428623333334,original
2018-05-17,-20.587847426666666,original
2018-05-18,-42.9211896,original
2018-05-19,-32.69342691,original
2018-05-20,-33.72840595,original
2018-05-21,-12.995700393333331,original
2018-05-22,-14.006344683333333,original
2018-05-23,-14.582296596666666,original
2018-05-24,-3.4422963959999997,original
2018-05-25,-3.192098485558489,rating_curve_long_gap
2018-05-26,-3.5035450849944567,rating_curve_long_gap
2018-05-27,-3.8147707004133338,rating_curve_long_gap
2018-05-28,-4.125333363780951,interpolated_long_gap
2018-05-29,-4.4358960271485675,interpolated_long_gap
2018-05-30,-4.746458690516183,interpolated_long_gap
2018-05-31,-5.0570213538838,interpolated_long_gap
2018-06-01,-5.367584017251417,rating_curve_long_gap
2018-06-02,-5.677483728567779,rating_curve_long_gap
2018-06-03,-5.987162455867065,rating_curve_long_gap
2018-06-04,12.859108353015872,original
2018-06-05,-0.61005006,original
2018-06-06,-2.6597144333333333,original
2018-06-07,-2.7638671633333334,original
2018-06-08,-4.265689946666667,original
2018-06-09,5.047056646666666,original
2018-06-10,-12.947738813333332,original
2018-06-11,-25.99874545666667,original
2018-06-12,-14.31644314,original
2018-06-13,-4.367482943333333,original
2018-06-14,5.352022683333334,original
2018-06-15,11.216048506666667,original
2018-06-16,14.29520554,original
2018-06-17,-3.988450776666667,original
2018-06-18,15.19178622,original
2018-06-19,13.613862036666667,original
2018-06-20,6.249517760000001,original
2018-06-21,14.11079238,original
2018-06-22,27.435734566666664,original
2018-06-23,-6.511241683333333,original
2018-06-24,-19.216842359999998,original
2018-06-25,-6.111414366666667,original
2018-06-26,5.9898881,original
2018-06-27,7.090762693333333,original
2018-06-28,-13.304530493333333,original
2018-06-29,-9.441499543333334,original
2018-06-30,-9.487189879999999,original
2018-07-01,-7.719277666666667,original
2018-07-02,-3.5552037366666664,original
2018-07-03,16.247265443333333,original
2018-07-04,52.4577569,original
2018-07-05,60.59854193333334,original
2018-07-06,49.26739743333333,original
2018-07-07,51.291753666666665,original
2018-07-08,66.91731786666666,original
2018-07-09,101.49508033333333,original
2018-07-10,116.18737,original
2018-07-11,113.68605266666665,original
2018-07-12,117.25514933333332,original
2018-07-13,116.57377633333333,original
2018-07-14,101.002486,original
2018-07-15,89.410296,original
2018-07-16,75.49671833333333,original
2018-07-17,64.86818443333334,original
2018-07-18,52.94386196666667,original
2018-07-19,31.849025833333332,original
2018-07-20,24.487542733333335,original
2018-07-21,12.18109095,original
2018-07-22,5.137758896666666,original
2018-07-23,3.4245335033333335,original
2018-07-24,28.36496805666667,original
2018-07-25,25.318463833333333,original
2018-07-26,19.232623076666666,original
2018-07-27,11.80412355,original
2018-07-28,5.250495156666666,original
2018-07-29,10.546503670000002,original
2018-07-30,22.487196786666665,original
2018-07-31,34.26291504666666,original
2018-08-01,9.085563266666668,original
2018-08-02,2.269915983333333,original
2018-08-03,-14.243645366666668,original
2018-08-04,-5.96289865,original
2018-08-05,4.261088466666666,original
2018-08-06,-3.9563040673684204,original
2018-08-07,7.142175383333334,original
2018-08-08,-0.03625140333333333,original
2018-08-09,-1.3918002166666665,original
2018-08-10,4.500276936666666,original
2018-08-11,18.62171761333333,original
2018-08-12,24.109395466666665,original
2018-08-13,6.4500361,original
2018-08-14,-8.141463456666665,original
2018-08-15,-12.303590606666667,original
2018-08-16,-22.06117643,original
2018-08-17,-26.07287058,original
2018-08-18,-18.185992853333335,original
2018-08-19,-28.17229583,original
2018-08-20,-32.30528027333334,original
2018-08-21,-10.805572893333332,original
2018-08-22,-21.625068213333336,original
2018-08-23,-13.407827820000001,original
2018-08-24,-24.824306176666667,original
2018-08-25,-20.677487796666668,original
2018-08-26,-13.166899046666666,original
2018-08-27,-8.581346415774648,original
2018-08-28,-5.6718550400000005,original
2018-08-29,-0.12848747999999996,original
2018-08-30,-7.137455916666666,original
2018-08-31,-8.998813570000001,original
2018-09-01,-8.559313236666666,original
2018-09-02,2.9636480866666663,original
2018-09-03,21.179993009999997,original
2018-09-04,50.72347088666666,original
2018-09-05,3.824508303333333,original
2018-09-06,-14.508584426666667,original
2018-09-07,-9.60921759,original
2018-09-08,-18.78253344,original
2018-09-09,-17.95119938666667,original
2018-09-10,19.427773023333334,original
2018-09-11,35.00036121,original
2018-09-12,36.76287553333333,original
2018-09-13,32.408902063333336,original
2018-09-14,18.79509902,original
2018-09-15,29.123622323333336,original
2018-09-16,29.569110480000003,original
2018-09-17,30.32257333333333,original
2018-09-18,15.56733778,original
2018-09-19,-7.494955516666667,original
2018-09-20,19.56068500333333,original
2018-09-21,10.319349840000001,original
2018-09-22,9.341948293333333,original
2018-09-23,13.719725573333335,original
2018-09-24,0.90153612,original
2018-09-25,27.417299149999998,original
2018-09-26,42.22556971,original
2018-09-27,115.13138933333333,original
2018-09-28,111.22898033333334,original
2018-09-29,81.48749133333334,original
2018-09-30,60.02660156666666,original
2018-10-01,64.84842166666667,original
2018-10-02,92.144637,original
2018-10-03,60.8855445,original
2018-10-04,66.66394149999999,original
2018-10-05,58.444695333333335,original
2018-10-06,56.28612926666667,original
2018-10-07,42.68905083333333,original
2018-10-08,12.914525566666667,original
2018-10-09,7.4729805,original
2018-10-10,23.8232778,original
2018-10-11,17.427515566666667,original
2018-10-12,-15.401448526666666,original
2018-10-13,-14.343639066666666,original
2018-10-14,2.005478366666667,original
2018-10-15,7.811135240305344,original
2018-10-16,58.02849736666666,original
2018-10-17,82.71455266666666,original
2018-10-18,98.03217166666666,original
2018-10-19,86.70545166666666,original
2018-10-20,87.31160816666666,original
2018-10-21,77.43710489340101,original
2018-10-22,31.018085068888887,original
2018-10-23,34.89839123333333,original
2018-10-24,3.818333667777778,original
2018-10-25,-5.974697316666666,original
2018-10-26,35.14744142222222,original
2018-10-27,1.36752446,original
2018-10-28,-1.1140104422222223,original
2018-10-29,3.032601461111111,original
2018-10-30,2.801352296811594,original
2018-10-31,-18.018363296666667,original
2018-11-01,54.55644473333333,original
2018-11-02,126.98609966666668,original
2018-11-03,60.78083133333334,original
2018-11-04,70.62445893333334,original
2018-11-05,104.58662596666666,original
2018-11-06,107.948951,original
2018-11-07,69.98910073333333,original
2018-11-08,127.82970433333332,original
2018-11-09,174.58782033333333,original
2018-11-10,170.51946052173915,original
2018-11-11,132.81502573913045,original
2018-11-12,132.22765733333333,original
2018-11-13,155.81614166666668,original
2018-11-14,128.611366,original
2018-11-15,90.808438,original
2018-11-16,67.87920416666667,original
2018-11-17,40.6284137,original
2018-11-18,20.719343566666666,original
2018-11-19,20.708134833333332,original
2018-11-20,43.63677873333333,original
2018-11-21,11.821143126666666,original
2018-11-22,18.523818176666666,original
2018-11-23,3.863355413333333,original
2018-11-24,1.3171441533333332,original
2018-11-25,-8.452889263333333,original
2018-11-26,51.62960848666666,original
2018-11-27,1.64821474,original
2018-11-28,-11.49653231,original
2018-11-29,-22.438084836666665,original
2018-11-30,-7.688689623333333,original
2018-12-01,-1.0235048366666668,original
2018-12-02,34.29016996666667,original
2018-12-03,40.17050744666667,original
2018-12-04,19.310090327578948,original
2018-12-05,7.351454233333333,original
2018-12-06,-1.2898597366666666,original
2018-12-07,-1.2236987133333335,original
2018-12-08,32.74950007333334,original
2018-12-09,178.263105,original
2018-12-10,174.50227999999998,original
2018-12-11,132.7114026666667,original
2018-12-12,100.931694,original
2018-12-13,101.41543933333334,original
2018-12-14,143.72840766666667,original
2018-12-15,167.131063,original
2018-12-16,126.89171033333332,original
2018-12-17,103.07905133333334,original
2018-12-18,96.321365,original
2018-12-19,70.53832866666666,original
2018-12-20,64.24079033333334,original
2018-12-21,68.01931333333334,original
2018-12-22,19.80423898,original
2018-12-23,34.28084902,original
2018-12-24,34.492399113333335,original
2018-12-25,15.241753573333332,original
2018-12-26,6.467793093333333,original
2018-12-27,2.672398,original
2018-12-28,261.98054433333334,original
2018-12-29,293.1172256666666,original
2018-12-30,303.9336533333333,original
2018-12-31,308.51448566666664,original
2019-01-01,324.0798766666666,original
2019-01-02,302.184501,original
2019-01-03,339.22051566666664,original
2019-01-04,435.40029666666663,original
2019-01-05,459.44007999999997,original
2019-01-06,462.59622333333334,original
2019-01-07,438.58593666666667,original
2019-01-08,390.4473766666666,original
2019-01-09,332.75189666666665,original
2019-01-10,266.7383566666666,original
2019-01-11,217.59101066666668,original
2019-01-12,174.21321266666666,original
2019-01-13,164.25808766666668,original
2019-01-14,133.49011466666667,original
2019-01-15,105.011083,original
2019-01-16,88.17438566666667,original
2019-01-17,55.165875363333335,original
2019-01-18,49.442312666666666,original
2019-01-19,-2.1113714,original
2019-01-20,93.648967,original
2019-01-21,18.252448843333333,original
2019-01-22,-3.782534546666667,original
2019-01-23,24.261657259999996,original
2019-01-24,60.029551233333336,original
2019-01-25,50.80004423333333,original
2019-01-26,48.0084797,original
2019-01-27,60.71180913333334,original
2019-01-28,46.74437055333333,original
2019-01-29,81.53439103333334,original
2019-01-30,44.434073633333334,original
2019-01-31,26.312796466666665,original
2019-02-01,31.4820873,original
