Date,Discharge (m3/s),Discharge_filled_method
2014-12-31,11.8647392,original
2015-01-01,9.013001466666667,original
2015-01-02,6.948529766666666,original
2015-01-03,5.875441033333334,original
2015-01-04,8.688538133333333,original
2015-01-05,34.783354233333334,original
2015-01-06,68.526656,original
2015-01-07,84.19233566666666,original
2015-01-08,78.46703266666667,original
2015-01-09,34.59487053333333,original
2015-01-10,10.901968,original
2015-01-11,8.5233568,original
2015-01-12,7.2774176,original
2015-01-13,6.724060133333333,original
2015-01-14,6.147695266666666,original
2015-01-15,5.737396633333334,original
2015-01-16,5.380192,original
2015-01-17,5.315889266666666,original
2015-01-18,5.0687071999999995,original
2015-01-19,4.9041158,original
2015-01-20,4.690264966666667,original
2015-01-21,4.489687633333333,original
2015-01-22,4.5590048,original
2015-01-23,8.210692133333332,original
2015-01-24,23.970761133333333,original
2015-01-25,35.133479666666666,original
2015-01-26,28.943604166666667,original
2015-01-27,13.025727999999999,original
2015-01-28,9.477279,original
2015-01-29,7.0792,original
2015-01-30,6.088112,original
2015-01-31,5.4651423999999995,original
2015-02-01,5.1571972,original
2015-02-02,4.8421728,original
2015-02-03,4.7572224,original
2015-02-04,4.716222033333334,original
2015-02-05,5.3943503999999995,original
2015-02-06,5.6916768,original
2015-02-07,5.0687071999999995,original
2015-02-08,4.6943945,original
2015-02-09,4.3607872,original
2015-02-10,4.231886766666666,original
2015-02-11,4.0493024,original
2015-02-12,3.9077184,original
2015-02-13,3.8481351333333333,original
2015-02-14,3.7378176,original
2015-02-15,3.6873782999999998,original
2015-02-16,3.6469678666666665,original
2015-02-17,3.8330918333333335,original
2015-02-18,4.2926499,original
2015-02-19,4.869309733333334,original
2015-02-20,4.386154333333334,original
2015-02-21,4.0962021,original
2015-02-22,3.9360352,original
2015-02-23,4.5873216,original
2015-02-24,5.3377168,original
2015-02-25,5.055138733333334,original
2015-02-26,6.716096033333334,original
2015-02-27,8.919792,original
2015-02-28,7.9003872,original
2015-03-01,6.3146464,original
2015-03-02,16.9051296,original
2015-03-03,36.72659463333333,original
2015-03-04,59.748447999999996,original
2015-03-05,73.057344,original
2015-03-06,67.110816,original
2015-03-07,47.289056,original
2015-03-08,27.263769,original
2015-03-09,14.2185732,original
2015-03-10,11.345892833333332,original
2015-03-11,15.847674099999999,original
2015-03-12,25.8815552,original
2015-03-13,30.865312,original
2015-03-14,48.704896,original
2015-03-15,58.04944,original
2015-03-16,58.898944,original
2015-03-17,35.594512566666666,original
2015-03-18,13.875232,original
2015-03-19,10.912881766666667,original
2015-03-20,8.949288666666668,original
2015-03-21,7.8443435333333325,original
2015-03-22,10.824391766666666,original
2015-03-23,21.056785433333335,original
2015-03-24,18.4908704,original
2015-03-25,13.7902816,original
2015-03-26,9.3728608,original
2015-03-27,7.6738528,original
2015-03-28,7.5605856,original
2015-03-29,7.0508831999999995,original
2015-03-30,6.4562304,original
2015-03-31,5.867181966666666,original
2015-04-01,5.2952416,original
2015-04-02,5.064872633333334,original
2015-04-03,4.8253597,original
2015-04-04,4.5997102,original
2015-04-05,4.5023712,original
2015-04-06,12.176224,original
2015-04-07,26.498035533333333,original
2015-04-08,25.0745264,original
2015-04-09,14.795233033333334,original
2015-04-10,9.1746432,original
2015-04-11,13.2425285,original
2015-04-12,13.356975566666668,original
2015-04-13,20.4447296,original
2015-04-14,26.832527733333333,original
2015-04-15,41.05936,original
2015-04-16,47.572224,original
2015-04-17,50.97024,original
2015-04-18,63.146464,original
2015-04-19,73.55583766666666,original
2015-04-20,34.35506263333333,original
2015-04-21,13.9035488,original
2015-04-22,10.437100533333332,original
2015-04-23,8.203317966666667,original
2015-04-24,7.246151133333334,original
2015-04-25,6.4279136,original
2015-04-26,6.4279136,original
2015-04-27,7.7021695999999995,original
2015-04-28,11.7797888,original
2015-04-29,13.4221632,original
2015-04-30,10.4205824,original
2015-05-01,7.3057343999999995,original
2015-05-02,5.946528,original
2015-05-03,5.3908108,original
2015-05-04,4.954850066666666,original
2015-05-05,4.6439552,original
2015-05-06,4.505320866666667,original
2015-05-07,4.3324704,original
2015-05-08,4.2192032,original
2015-05-09,4.1351377,original
2015-05-10,4.038978566666667,original
2015-05-11,4.511515166666666,original
2015-05-12,9.6843456,original
2015-05-13,14.1867168,original
2015-05-14,11.0152352,original
2015-05-15,7.0508831999999995,original
2015-05-16,6.7110816,original
2015-05-17,8.3251392,original
2015-05-18,8.3516862,original
2015-05-19,11.665341733333333,original
2015-05-20,7.0225664,original
2015-05-21,6.229696,original
2015-05-22,5.9748448,original
2015-05-23,5.1536576,original
2015-05-24,4.956029933333333,original
2015-05-25,6.6261312,original
2015-05-26,11.488951666666667,original
2015-05-27,24.588421333333333,original
2015-05-28,37.32803166666667,original
2015-05-29,30.865312,original
2015-05-30,19.5102752,original
2015-05-31,24.8913521,original
2015-06-01,23.579340366666667,original
2015-06-02,19.5217789,original
2015-06-03,18.5758208,original
2015-06-04,12.494788,original
2015-06-05,7.1641504,original
2015-06-06,6.0412123,original
2015-06-07,5.1253408,original
2015-06-08,4.783179466666667,original
2015-06-09,5.8898944,original
2015-06-10,22.0021536,original
2015-06-11,41.908864,original
2015-06-12,36.67674526666667,original
2015-06-13,13.5672868,original
2015-06-14,10.436215633333333,original
2015-06-15,8.8348416,original
2015-06-16,11.9213728,original
2015-06-17,11.085732233333333,original
2015-06-18,7.7021695999999995,original
2015-06-19,6.088112,original
2015-06-20,5.574280066666667,original
2015-06-21,4.8988064,original
2015-06-22,4.617998133333334,original
2015-06-23,4.5023712,original
2015-06-24,4.530688,original
2015-06-25,4.172598466666666,original
2015-06-26,5.0687071999999995,original
2015-06-27,5.614100566666666,original
2015-06-28,5.288457366666666,original
2015-06-29,5.66336,original
2015-06-30,5.380192,original
2015-07-01,8.6649408,original
2015-07-02,13.7619648,original
2015-07-03,20.105222966666666,original
2015-07-04,11.929631866666668,original
2015-07-05,8.599753166666668,original
2015-07-06,32.847488,original
2015-07-07,41.457565,original
2015-07-08,46.72272,original
2015-07-09,27.842788566666666,original
2015-07-10,10.278998399999999,original
2015-07-11,7.829005266666667,original
2015-07-12,6.0597952,original
2015-07-13,5.4465595,original
2015-07-14,4.939806766666666,original
2015-07-15,4.530688,original
2015-07-16,4.3492835,original
2015-07-17,4.105936,original
2015-07-18,3.964352,original
2015-07-19,3.8510847999999998,original
2015-07-20,3.772623666666666,original
2015-07-21,3.681184,original
2015-07-22,3.5935789,original
2015-07-23,3.553463433333333,original
2015-07-24,3.4770670666666668,original
2015-07-25,3.4263328,original
2015-07-26,3.6245504,original
2015-07-27,3.7095008,original
2015-07-28,5.4368256,original
2015-07-29,4.2758367999999995,original
2015-07-30,3.7378176,original
2015-07-31,3.5396,original
2015-08-01,3.4829664,original
2015-08-02,3.398016,original
2015-08-03,3.3130656,original
2015-08-04,3.2502377,original
2015-08-05,3.190654433333333,original
2015-08-06,3.1431648,original
2015-08-07,3.114848,original
2015-08-08,3.078862066666667,original
2015-08-09,3.043466066666667,original
2015-08-10,3.0248831666666667,original
2015-08-11,2.995681466666667,original
2015-08-12,2.973264,original
2015-08-13,2.9449472,original
2015-08-14,2.9762136666666668,original
2015-08-15,2.9449472,original
2015-08-16,2.8883136,original
2015-08-17,2.9192850999999997,original
2015-08-18,3.0033506,original
2015-08-19,3.0582143999999998,original
2015-08-20,3.1154379333333333,original
2015-08-21,3.4059801,original
2015-08-22,3.6006581,original
2015-08-23,5.329457733333333,original
2015-08-24,3.9077184,original
2015-08-25,3.2564319999999998,original
2015-08-26,3.067358366666667,original
2015-08-27,2.9449472,original
2015-08-28,2.88937548,original
2015-08-29,2.8599968,original
2015-08-30,2.8175216,original
2015-08-31,2.79769984,original
2015-09-01,2.7693830399999997,original
2015-09-02,2.74389792,original
2015-09-03,2.7410072466666664,original
2015-09-04,2.82318496,original
2015-09-05,2.83168,original
2015-09-06,3.0768267966666665,original
2015-09-07,3.0865312,original
2015-09-08,3.3841525666666668,original
2015-09-09,3.236669233333333,original
2015-09-10,3.2216259333333332,original
2015-09-11,3.2847488,original
2015-09-12,3.398605933333333,original
2015-09-13,3.3696992,original
2015-09-14,3.0676533333333333,original
2015-09-15,2.8838890999999998,original
2015-09-16,2.80902656,original
2015-09-17,2.7828335199999996,original
2015-09-18,2.765961426666667,original
2015-09-19,2.74106624,original
2015-09-20,2.72496106,original
2015-09-21,2.68726432,original
2015-09-22,2.66478786,original
2015-09-23,2.69292768,original
2015-09-24,2.73823456,original
2015-09-25,2.72628841,original
2015-09-26,2.66416843,original
2015-09-27,2.65328416,original
2015-09-28,2.6646108799999997,original
2015-09-29,2.6504524799999998,original
2015-09-30,2.6534316433333327,original
2015-10-01,2.62213568,original
2015-10-02,2.58249216,original
2015-10-03,2.55134368,original
2015-10-04,2.541580283333333,original
2015-10-05,2.5452968633333333,original
2015-10-06,2.54284864,original
2015-10-07,2.54284864,original
2015-10-08,2.52869024,original
2015-10-09,2.51453184,original
2015-10-10,2.49763025,original
2015-10-11,2.4748883200000003,original
2015-10-12,2.468576033333333,original
2015-10-13,2.4607299200000003,original
2015-10-14,2.45506656,original
2015-10-15,2.44090816,original
2015-10-16,2.4295519433333337,original
2015-10-17,2.4097596799999996,original
2015-10-18,2.38993792,original
2015-10-19,2.3717974699999997,original
2015-10-20,2.3701161600000002,original
2015-10-21,2.37692989,original
2015-10-22,2.38710624,original
2015-10-23,2.38710624,original
2015-10-24,2.3943624199999998,original
2015-10-25,3.01547373,original
2015-10-26,38.25540686666667,original
2015-10-27,97.409792,original
2015-10-28,191.1384,original
2015-10-29,143.56617599999998,original
2015-10-30,95.993952,original
2015-10-31,45.910971733333334,original
2015-11-01,47.289056,original
2015-11-02,77.021696,original
2015-11-03,100.52464,original
2015-11-04,98.15900733333334,original
2015-11-05,71.924672,original
2015-11-06,38.510848,original
2015-11-07,18.264336,original
2015-11-08,16.1688928,original
2015-11-09,16.1972096,original
2015-11-10,13.308895999999999,original
2015-11-11,10.5904832,original
2015-11-12,8.8631584,original
2015-11-13,7.996251366666667,original
2015-11-14,7.150286966666666,original
2015-11-15,6.5739221,original
2015-11-16,6.088112,original
2015-11-17,5.881340366666667,original
2015-11-18,18.563137233333332,original
2015-11-19,53.05565433333333,original
2015-11-20,79.853376,original
2015-11-21,81.25446766666666,original
2015-11-22,56.494965666666666,original
2015-11-23,31.756996233333332,original
2015-11-24,12.74256,original
2015-11-25,10.347135699999999,original
2015-11-26,8.3251392,original
2015-11-27,7.4190016,original
2015-11-28,6.8243488,original
2015-11-29,6.37128,original
2015-11-30,6.0031616,original
2015-12-01,5.826476566666666,original
2015-12-02,5.619704933333334,original
2015-12-03,5.5580568999999995,original
2015-12-04,5.380192,original
2015-12-05,5.2483419,original
2015-12-06,5.0687071999999995,original
2015-12-07,4.9271232,original
2015-12-08,4.813856,original
2015-12-09,4.7572224,original
2015-12-10,4.6964592666666665,original
2015-12-11,4.6156384,original
2015-12-12,4.5590048,original
2015-12-13,4.5023712,original
2015-12-14,4.6722719999999995,original
2015-12-15,4.8704896,original
2015-12-16,5.2226798,original
2015-12-17,6.7243550999999995,original
2015-12-18,5.780756733333334,original
2015-12-19,5.5881435,original
2015-12-20,5.107937766666667,original
2015-12-21,4.807071766666667,original
2015-12-22,6.930831766666667,original
2015-12-23,16.983295766666664,original
2015-12-24,40.209856,original
2015-12-25,50.297716,original
2015-12-26,35.83845,original
2015-12-27,40.23345333333333,original
2015-12-28,56.07021366666667,original
2015-12-29,38.156888,original
2015-12-30,42.10649166666667,original
2015-12-31,45.29508133333333,original
2016-01-01,33.696992,original
2016-01-02,18.6324544,original
2016-01-03,12.9690944,original
2016-01-04,10.714959133333332,original
2016-01-05,8.5799904,original
2016-01-06,7.777091133333332,original
2016-01-07,6.9092991999999995,original
2016-01-08,6.611382866666666,original
2016-01-09,7.1535316,original
2016-01-10,10.624404366666667,original
2016-01-11,18.7457216,original
2016-01-12,12.8558272,original
2016-01-13,9.621812666666667,original
2016-01-14,7.4756352,original
2016-01-15,8.6083072,original
2016-01-16,8.015719166666667,original
2016-01-17,6.8809824,original
2016-01-18,6.2863296,original
2016-01-19,5.935614233333333,original
2016-01-20,5.5952227,original
2016-01-21,5.364853733333334,original
2016-01-22,8.8304171,original
2016-01-23,18.813268966666666,original
2016-01-24,22.4835392,original
2016-01-25,13.3372128,original
2016-01-26,10.1967027,original
2016-01-27,23.8993792,original
2016-01-28,43.041536,original
2016-01-29,48.704896,original
2016-01-30,25.909872,original
2016-01-31,14.521208999999999,original
2016-02-01,10.2506816,original
2016-02-02,8.211872,original
2016-02-03,19.5669088,original
2016-02-04,46.156384,original
2016-02-05,66.827648,original
2016-02-06,68.77737766666667,original
2016-02-07,36.528672,original
2016-02-08,17.7988786,original
2016-02-09,10.5904832,original
2016-02-10,8.693257599999999,original
2016-02-11,7.5889024,original
2016-02-12,7.0476385666666665,original
2016-02-13,6.502540166666666,original
2016-02-14,6.0701190333333335,original
2016-02-15,6.272761133333334,original
2016-02-16,19.364856633333336,original
2016-02-17,21.0393824,original
2016-02-18,21.514868666666665,original
2016-02-19,15.326173033333335,original
2016-02-20,8.6649408,original
2016-02-21,7.2491008,original
2016-02-22,7.9003872,original
2016-02-23,14.016521033333333,original
2016-02-24,44.49867133333333,original
2016-02-25,48.13856,original
2016-02-26,34.397242866666666,original
2016-02-27,22.298300133333335,original
2016-02-28,11.3550368,original
2016-02-29,8.919792,original
2016-03-01,7.982092966666667,original
2016-03-02,7.160020866666667,original
2016-03-03,6.5411808,original
2016-03-04,6.1447456,original
2016-03-05,5.9040528,original
2016-03-06,5.6474318,original
2016-03-07,5.3235584,original
2016-03-08,5.176370033333334,original
2016-03-09,5.032131333333334,original
2016-03-10,15.1211712,original
2016-03-11,93.87579636666666,original
2016-03-12,284.070598,original
2016-03-13,433.83697333333333,original
2016-03-14,184.908704,original
2016-03-15,111.85136,original
2016-03-16,66.54448,original
2016-03-17,26.2779904,original
2016-03-18,18.6041376,original
2016-03-19,21.860569599999998,original
2016-03-20,23.1472142,original
2016-03-21,20.467737,original
2016-03-22,14.724441033333335,original
2016-03-23,11.895120766666667,original
2016-03-24,10.378402166666667,original
2016-03-25,9.401472566666667,original
2016-03-26,8.7109556,original
2016-03-27,8.701516666666667,original
2016-03-28,19.255424,original
2016-03-29,27.991746733333333,original
2016-03-30,26.439632133333333,original
2016-03-31,18.830672,original
2016-04-01,14.753052799999999,original
2016-04-02,24.305548299999998,original
2016-04-03,26.334623999999998,original
2016-04-04,17.3298816,original
2016-04-05,11.764450533333333,original
2016-04-06,9.273162066666668,original
2016-04-07,7.928704,original
2016-04-08,7.3302166333333325,original
2016-04-09,6.7765642,original
2016-04-10,6.3146464,original
2016-04-11,6.0314784,original
2016-04-12,5.962027722105263,original
2016-04-13,10.3073152,original
2016-04-14,18.9439392,original
2016-04-15,19.9208688,original
2016-04-16,11.609888,original
2016-04-17,13.308895999999999,original
2016-04-18,10.6188,original
2016-04-19,8.457797252173913,original
2016-04-20,7.0225664,original
2016-04-21,6.5128639999999995,original
2016-04-22,14.5265184,original
2016-04-23,19.623542399999998,original
2016-04-24,18.2360192,original
2016-04-25,15.6591904,original
2016-04-26,9.766936266666667,original
2016-04-27,7.220784,original
2016-04-28,6.688664133333334,original
2016-04-29,6.337358833333334,original
2016-04-30,6.3010779333333335,original
2016-05-01,15.4105335,original
2016-05-02,32.944827,original
2016-05-03,28.883136,original
2016-05-04,23.016543966666664,original
2016-05-05,11.723155199999999,original
2016-05-06,8.961677266666667,original
2016-05-07,7.315173333333333,original
2016-05-08,6.400776666666666,original
2016-05-09,5.7483104,original
2016-05-10,5.5111571999999995,original
2016-05-11,5.2102912,original
2016-05-12,5.0403904,original
2016-05-13,4.944526233333334,original
2016-05-14,4.7572224,original
2016-05-15,4.6439552,original
2016-05-16,4.6439552,original
2016-05-17,5.227399266666667,original
2016-05-18,6.6544479999999995,original
2016-05-19,5.4934592,original
2016-05-20,13.5071136,original
2016-05-21,25.683337599999998,original
2016-05-22,30.582144,original
2016-05-23,15.6025568,original
2016-05-24,8.679689133333333,original
2016-05-25,6.4279136,original
2016-05-26,5.6916768,original
2016-05-27,5.321198666666667,original
2016-05-28,4.9837568,original
2016-05-29,4.7926184,original
2016-05-30,4.629501833333333,original
2016-05-31,4.4740544,original
2016-06-01,5.0687071999999995,original
2016-06-02,5.9748448,original
2016-06-03,6.8827522,original
2016-06-04,6.134421766666667,original
2016-06-05,9.967808566666667,original
2016-06-06,11.609888,original
2016-06-07,8.1552384,original
2016-06-08,6.1730624,original
2016-06-09,5.432106133333334,original
2016-06-10,4.920338966666666,original
2016-06-11,4.6156384,original
2016-06-12,4.972548066666667,original
2016-06-13,4.8421728,original
2016-06-14,4.4740544,original
2016-06-15,4.339254633333334,original
2016-06-16,4.2758367999999995,original
2016-06-17,4.105936,original
2016-06-18,4.0209856,original
2016-06-19,3.9360352,original
2016-06-20,3.9776255,original
2016-06-21,3.9543231333333337,original
2016-06-22,3.9569778333333336,original
2016-06-23,4.026884933333333,original
2016-06-24,3.822768,original
2016-06-25,3.7797028666666663,original
2016-06-26,3.681184,original
2016-06-27,3.6245504,original
2016-06-28,4.9837568,original
2016-06-29,10.6471168,original
2016-06-30,7.3340512,original
2016-07-01,4.9271232,original
2016-07-02,4.1342528,original
2016-07-03,3.822768,original
2016-07-04,3.818638466666666,original
2016-07-05,3.7168749666666665,original
2016-07-06,3.7095008,original
2016-07-07,3.6245504,original
2016-07-08,3.588859433333333,original
2016-07-09,3.566147,original
2016-07-10,3.590629233333333,original
2016-07-11,3.5407798666666666,original
2016-07-12,3.415419033333333,original
2016-07-13,3.3696992,original
2016-07-14,3.357900533333333,original
2016-07-15,3.3413824,original
2016-07-16,3.8569841333333335,original
2016-07-17,5.213535833333333,original
2016-07-18,5.0403904,original
2016-07-19,4.1625696,original
2016-07-20,4.2758367999999995,original
2016-07-21,3.8563942,original
2016-07-22,3.5112832,original
2016-07-23,3.4829664,original
2016-07-24,3.5800104333333334,original
2016-07-25,7.1641504,original
2016-07-26,5.745360733333333,original
2016-07-27,9.693784533333332,original
2016-07-28,15.0052493,original
2016-07-29,29.166304,original
2016-07-30,15.3477056,original
2016-07-31,8.0986048,original
2016-08-01,7.857912,original
2016-08-02,6.1164287999999996,original
2016-08-03,6.088112,original
2016-08-04,5.589618333333333,original
2016-08-05,6.619052,original
2016-08-06,10.086680133333333,original
2016-08-07,9.039843433333333,original
2016-08-08,13.1469593,original
2016-08-09,9.344543999999999,original
2016-08-10,11.017005,original
2016-08-11,15.0928544,original
2016-08-12,120.063232,original
2016-08-13,821.1872,original
2016-08-14,608.8112,original
2016-08-15,359.26350066666663,original
2016-08-16,162.34080433333332,original
2016-08-17,99.675136,original
2016-08-18,77.99803566666667,original
2016-08-19,50.663474666666666,original
2016-08-20,25.529954933333332,original
2016-08-21,28.3168,original
2016-08-22,25.1523976,original
2016-08-23,29.317916866666668,original
2016-08-24,21.0676992,original
2016-08-25,15.597837333333334,original
2016-08-26,12.101302466666667,original
2016-08-27,11.0152352,original
2016-08-28,10.117651633333333,original
2016-08-29,8.5799904,original
2016-08-30,8.1269216,original
2016-08-31,7.5322688,original
2016-09-01,7.0792,original
2016-09-02,6.6261312,original
2016-09-03,6.2863296,original
2016-09-04,6.088112,original
2016-09-05,6.4279136,original
2016-09-06,6.3995968,original
2016-09-07,6.37128,original
2016-09-08,7.220784,original
2016-09-09,6.263912133333333,original
2016-09-10,5.753914766666666,original
2016-09-11,5.429156466666666,original
2016-09-12,5.3147094,original
2016-09-13,7.953186233333333,original
2016-09-14,8.7498912,original
2016-09-15,6.826708533333334,original
2016-09-16,5.8898944,original
2016-09-17,8.2685056,original
2016-09-18,13.960182399999999,original
2016-09-19,16.1972096,original
2016-09-20,13.875821933333333,original
2016-09-21,8.915662466666667,original
2016-09-22,6.6526781999999995,original
2016-09-23,5.806418833333334,original
2016-09-24,5.2952416,original
2016-09-25,5.084045466666666,original
2016-09-26,4.8421728,original
2016-09-27,4.7572224,original
2016-09-28,5.097024,original
2016-09-29,5.1510029,original
2016-09-30,4.615933366666666,original
2016-10-01,4.4174208,original
2016-10-02,4.362557,original
2016-10-03,4.3041536,original
2016-10-04,4.24752,original
2016-10-05,4.1908864,original
2016-10-06,4.1625696,original
2016-10-07,4.123044066666666,original
2016-10-08,4.0667054333333335,original
2016-10-09,4.002697666666666,original
2016-10-10,3.9360352,original
2016-10-11,3.9027039666666665,original
2016-10-12,3.8773368333333336,original
2016-10-13,3.8794016,original
2016-10-14,3.8510847999999998,original
2016-10-15,3.8283723666666662,original
2016-10-16,3.7944512,original
2016-10-17,3.7835374333333336,original
2016-10-18,3.7702639333333337,original
2016-10-19,3.7569904333333337,original
2016-10-20,3.7375226333333336,original
2016-10-21,3.7614149333333335,original
2016-10-22,3.8009404666666664,original
2016-10-23,3.6977021333333338,original
2016-10-24,3.6956373666666664,original
2016-10-25,3.656701766666666,original
2016-10-26,3.6393243826086956,original
2016-10-27,3.636939,original
2016-10-28,3.607442333333333,original
2016-10-29,3.577060766666667,original
2016-10-30,3.565852033333333,original
2016-10-31,3.55092672,original
2016-11-01,3.538420133333333,original
2016-11-02,3.4829664,original
2016-11-03,3.4829664,original
2016-11-04,3.459959,original
2016-11-05,3.4458006,original
2016-11-06,3.4313472333333332,original
2016-11-07,3.4165989,original
2016-11-08,3.8510847999999998,original
2016-11-09,4.4392483333333335,original
2016-11-10,4.5873216,original
2016-11-11,3.964352,original
2016-11-12,3.7664293666666664,original
2016-11-13,3.6384138333333333,original
2016-11-14,3.5962336,original
2016-11-15,3.5962336,original
2016-11-16,3.5726362666666667,original
2016-11-17,3.5679168,original
2016-11-18,3.567621833333333,original
2016-11-19,3.5413698,original
2016-11-20,3.4944701,original
2016-11-21,3.461138866666667,original
2016-11-22,3.4829664,original
2016-11-23,3.5112832,original
2016-11-24,3.5101033333333334,original
2016-11-25,3.5325208,original
2016-11-26,3.5396,original
2016-11-27,3.5112832,original
2016-11-28,3.5053838666666666,original
2016-11-29,3.5962336,original
2016-11-30,3.8832361666666664,original
2016-12-01,4.387039233333334,original
2016-12-02,4.964289,original
2016-12-03,5.6067264,original
2016-12-04,4.662833066666666,original
2016-12-05,5.027411866666666,original
2016-12-06,6.7677152,original
2016-12-07,8.1835552,original
2016-12-08,7.982092966666667,original
2016-12-09,5.7483104,original
2016-12-10,4.8421728,original
2016-12-11,4.5421917,original
2016-12-12,4.3041536,original
2016-12-13,4.481723533333334,original
2016-12-14,14.450417,original
2016-12-15,19.1740132,original
2016-12-16,11.591010133333333,original
2016-12-17,7.667363533333333,original
2016-12-18,6.078083133333333,original
2016-12-19,5.855088333333334,original
2016-12-20,7.7021695999999995,original
2016-12-21,6.0314784,original
2016-12-22,5.3518752,original
2016-12-23,5.0120736,original
2016-12-24,4.815330833333333,original
2016-12-25,4.6342213,original
2016-12-26,4.4740544,original
2016-12-27,4.4174208,original
2016-12-28,4.530688,original
2016-12-29,4.4174208,original
2016-12-30,4.302088833333333,original
2016-12-31,5.2102912,original
2017-01-01,14.538907,original
2017-01-02,45.85846766666667,original
2017-01-03,85.233568,original
2017-01-04,97.409792,original
2017-01-05,83.817728,original
2017-01-06,47.289056,original
2017-01-07,26.8443264,original
2017-01-08,25.519926066666667,original
2017-01-09,19.5669088,original
2017-01-10,15.0362208,original
2017-01-11,12.3461248,original
2017-01-12,10.7037504,original
2017-01-13,9.627712,original
2017-01-14,8.7498912,original
2017-01-15,8.282369033333334,original
2017-01-16,7.792134433333333,original
2017-01-17,7.3340512,original
2017-01-18,7.1075168,original
2017-01-19,11.0718688,original
2017-01-20,36.528672,original
2017-01-21,61.164288,original
2017-01-22,105.621664,original
2017-01-23,142.150336,original
2017-01-24,119.50279533333332,original
2017-01-25,78.950778,original
2017-01-26,34.02469996666667,original
2017-01-27,21.010475666666665,original
2017-01-28,16.99008,original
2017-01-29,15.329417666666666,original
2017-01-30,12.9124608,original
2017-01-31,11.8700486,original
2017-02-01,10.819967266666668,original
2017-02-02,10.101723433333333,original
2017-02-03,9.514149833333333,original
2017-02-04,9.0489874,original
2017-02-05,8.5799904,original
2017-02-06,8.2968224,original
2017-02-07,8.196533733333332,original
2017-02-08,17.3635078,original
2017-02-09,15.545923199999999,original
2017-02-10,11.7771341,original
2017-02-11,9.663108,original
2017-02-12,8.5799904,original
2017-02-13,8.223670666666667,original
2017-02-14,7.8968476,original
2017-02-15,7.674442733333333,original
2017-02-16,7.484189233333333,original
2017-02-17,7.376821366666667,original
2017-02-18,7.346734766666667,original
2017-02-19,7.2491008,original
2017-02-20,7.1924672,original
2017-02-21,7.7021695999999995,original
2017-02-22,9.3728608,original
2017-02-23,11.6665216,original
2017-02-24,9.627712,original
2017-02-25,8.2968224,original
2017-02-26,7.6980400666666675,original
2017-02-27,7.2491008,original
2017-02-28,7.6172192,original
2017-03-01,8.021028566666667,original
2017-03-02,8.2339945,original
2017-03-03,7.369152233333333,original
2017-03-04,7.0792,original
2017-03-05,6.7677152,original
2017-03-06,6.6261312,original
2017-03-07,6.649433566666667,original
2017-03-08,11.893056,original
2017-03-09,20.9792092,original
2017-03-10,19.538297033333333,original
2017-03-11,12.8372443,original
2017-03-12,10.5603966,original
2017-03-13,12.609530033333332,original
2017-03-14,18.1510688,original
2017-03-15,13.846325266666668,original
2017-03-16,10.1090976,original
2017-03-17,8.7498912,original
2017-03-18,7.9570208,original
2017-03-19,7.5844778999999996,original
2017-03-20,7.2260934,original
2017-03-21,6.8526656,original
2017-03-22,6.725534966666666,original
2017-03-23,6.4562304,original
2017-03-24,6.2863296,original
2017-03-25,6.8809824,original
2017-03-26,7.614269533333332,original
2017-03-27,7.3340512,original
2017-03-28,6.9632781,original
2017-03-29,6.4279136,original
2017-03-30,7.9570208,original
2017-03-31,10.9931127,original
2017-04-01,16.0219994,original
2017-04-02,13.479386733333333,original
2017-04-03,20.021452433333334,original
2017-04-04,58.332608,original
2017-04-05,91.746432,original
2017-04-06,95.77862633333334,original
2017-04-07,70.163721,original
2017-04-08,34.834383466666665,original
2017-04-09,16.3281748,original
2017-04-10,12.3700171,original
2017-04-11,10.363653833333332,original
2017-04-12,9.1427868,original
2017-04-13,8.361715066666667,original
2017-04-14,7.803343166666667,original
2017-04-15,7.2774176,original
2017-04-16,6.9659328,original
2017-04-17,6.881572333333334,original
2017-04-18,13.0823616,original
2017-04-19,12.6859264,original
2017-04-20,9.489077666666667,original
2017-04-21,7.6933206,original
2017-04-22,6.9942496,original
2017-04-23,8.720984466666668,original
2017-04-24,11.1285024,original
2017-04-25,8.877611766666668,original
2017-04-26,7.421066366666667,original
2017-04-27,6.5411808,original
2017-04-28,6.269221533333334,original
2017-04-29,6.0695291,original
2017-04-30,10.6754336,original
2017-05-01,19.8783936,original
2017-05-02,15.317029066666665,original
2017-05-03,10.335632,original
2017-05-04,31.997984,original
2017-05-05,45.731632,original
2017-05-06,34.829664,original
2017-05-07,18.3776032,original
2017-05-08,11.723155199999999,original
2017-05-09,9.6931946,original
2017-05-10,8.260836466666667,original
2017-05-11,7.3057343999999995,original
2017-05-12,8.2968224,original
2017-05-13,11.723155199999999,original
2017-05-14,9.3728608,original
2017-05-15,9.357522533333333,original
2017-05-16,7.2491008,original
2017-05-17,6.5128639999999995,original
2017-05-18,6.1730624,original
2017-05-19,5.9748448,original
2017-05-20,5.9208659,original
2017-05-21,13.960182399999999,original
2017-05-22,22.1720544,original
2017-05-23,44.174208,original
2017-05-24,54.651424,original
2017-05-25,68.526656,original
2017-05-26,68.809824,original
2017-05-27,34.546496,original
2017-05-28,15.545923199999999,original
2017-05-29,11.3833536,original
2017-05-30,15.2061216,original
2017-05-31,21.885936733333335,original
2017-06-01,25.688647,original
2017-06-02,22.207155433333334,original
