Date,Discharge (m3/s),Discharge_filled_method
2017-01-26,226.26303066666668,original
2017-01-27,208.86884633333332,original
2017-01-28,126.9663369,original
2017-01-29,140.92622433333332,original
2017-01-30,104.1775072,original
2017-01-31,-44.2219926,original
2017-02-01,-34.601430592,original
2017-02-02,16.313043009999998,original
2017-02-03,92.94045706666667,original
2017-02-04,39.34753492210526,original
2017-02-05,-82.76578837666666,original
2017-02-06,16.0396974,original
2017-02-07,-53.034121766666665,original
2017-02-08,30.779683176666662,original
2017-02-09,102.5811476,original
2017-02-10,-21.93268895,original
2017-02-11,-28.329336083333335,original
2017-02-12,41.21706097866667,original
2017-02-13,90.8199417,original
2017-02-14,-38.27119643233333,original
2017-02-15,103.317278212,original
2017-02-16,83.95137739666666,original
2017-02-17,-54.71552320633334,original
2017-02-18,-40.176731243333336,original
2017-02-19,17.157857040000003,original
2017-02-20,-59.269422133333336,original
2017-02-21,107.08463967333333,original
2017-02-22,164.732984,original
2017-02-23,60.38637241000001,original
2017-02-24,-61.05603523333334,original
2017-02-25,131.32387946666668,original
2017-02-26,66.4666088,original
2017-02-27,-88.14724873333334,original
2017-02-28,-52.670900839304345,original
2017-03-01,-24.847992,original
2017-03-02,199.7424301833333,original
2017-03-03,100.21592788666668,original
2017-03-04,-79.22878408333334,original
2017-03-05,-18.198912393333334,original
2017-03-06,-55.4265964,original
2017-03-07,-96.72768158333334,original
2017-03-08,129.38878014666665,original
2017-03-09,46.89557046666667,original
2017-03-10,90.19897787333333,original
2017-03-11,82.1638499,original
2017-03-12,90.30345506666666,original
2017-03-13,7.047727056666667,original
2017-03-14,144.0115756666667,original
2017-03-15,17.351253332210526,original
2017-03-16,-68.84016768673683,original
2017-03-17,-55.14903276666667,original
2017-03-18,13.704446299999999,original
2017-03-19,60.676642896842104,original
2017-03-20,31.123412180210526,original
2017-03-21,23.66859728,original
2017-03-22,66.22953969876691,original
2017-03-23,28.975903016666667,original
2017-03-24,-162.24346533333332,original
2017-03-25,-130.08112590666664,original
2017-03-26,89.29174889666666,original
2017-03-27,-56.95068916666667,original
2017-03-28,17.331621903333332,original
2017-03-29,-87.29464168399998,original
2017-03-30,-16.667958702,original
2017-03-31,119.25372253033335,original
2017-04-01,96.40262831666666,original
2017-04-02,13.26774815,original
2017-04-03,3.1284164666666667,original
2017-04-04,197.63651566666667,original
2017-04-05,158.370553,original
2017-04-06,279.82012833333334,original
2017-04-07,215.428905,original
2017-04-08,154.04575173333333,original
2017-04-09,35.526493253333335,original
2017-04-10,-46.29270874433334,original
2017-04-11,21.155782145999996,original
2017-04-12,68.67679403333334,original
2017-04-13,77.62590572,original
2017-04-14,8.311777209999999,original
2017-04-15,-92.73987973333334,original
2017-04-16,-16.608304643333334,original
2017-04-17,41.87942632666667,original
2017-04-18,27.413995523333334,original
2017-04-19,26.111983159999998,original
2017-04-20,11.942934863333333,original
2017-04-21,2.507069183333333,original
2017-04-22,-5.060861086666668,original
2017-04-23,177.1540303333333,original
2017-04-24,95.55474663333334,original
2017-04-25,-96.27015878666667,original
2017-04-26,-162.18575805466668,original
2017-04-27,88.22951493666667,original
2017-04-28,-93.01953763,original
2017-04-29,-154.1637384,original
2017-04-30,-230.15482086666668,original
2017-05-01,172.87376903333333,original
2017-05-02,144.1776419,original
2017-05-03,105.58243343333334,original
2017-05-04,253.45600766666664,original
2017-05-05,338.8577066666667,original
2017-05-06,311.4700516666666,original
2017-05-07,298.64195133333334,original
2017-05-08,288.42725566666667,original
2017-05-09,253.01650733333335,original
2017-05-10,235.57217866666664,original
2017-05-11,215.65307966666668,original
2017-05-12,164.02565393333333,original
2017-05-13,254.134431,original
2017-05-14,219.36376033333332,original
2017-05-15,186.02072833333332,original
2017-05-16,95.87445912056738,original
2017-05-17,0.025308140000000055,original
2017-05-18,42.04603355991579,original
2017-05-19,44.00808277333333,original
2017-05-20,31.6537579,original
2017-05-21,104.6376552,original
2017-05-22,91.52773486433334,original
2017-05-23,50.13495339333334,original
2017-05-24,217.8417323333333,original
2017-05-25,142.92108389999999,original
2017-05-26,-33.94638631666667,original
2017-05-27,29.31260746666667,original
2017-05-28,33.45942584666667,original
2017-05-29,49.77659839,original
2017-05-30,131.3616352,original
2017-05-31,157.715727,original
2017-06-01,186.00303033333333,original
2017-06-02,163.77139266666669,original
2017-06-03,102.63739774333334,original
2017-06-04,80.92306376766665,original
2017-06-05,112.32174334333332,original
2017-06-06,200.2322223333333,original
2017-06-07,241.984754,original
2017-06-08,216.4170433333333,original
2017-06-09,160.58870233333332,original
2017-06-10,65.31352510666666,original
2017-06-11,42.260464266666666,original
2017-06-12,61.35763865,original
2017-06-13,113.14921333333334,original
2017-06-14,103.43094656666666,original
2017-06-15,122.42679989999999,original
2017-06-16,128.03461767666667,original
2017-06-17,52.62175836666667,original
2017-06-18,14.409800090000001,original
2017-06-19,77.51122562966665,original
2017-06-20,53.29280753333333,original
2017-06-21,14.111175836666666,original
2017-06-22,-309.36104,original
2017-06-23,-112.63370008999999,original
2017-06-24,145.63035273333332,original
2017-06-25,211.70642566666666,original
2017-06-26,199.71898033333332,original
2017-06-27,155.87808466666667,original
2017-06-28,72.44115863333333,original
2017-06-29,7.007434610000001,original
2017-06-30,198.35623433333333,original
2017-07-01,233.87498584615386,original
2017-07-02,-162.11697331602625,rating_curve_long_gap
2017-07-03,-137.56937551999232,rating_curve_long_gap
2017-07-04,-114.06063589763089,rating_curve_long_gap
2017-07-05,-98.19964228560261,rating_curve_long_gap
2017-07-06,-92.15906162252487,rating_curve_long_gap
2017-07-07,-93.94556364715291,rating_curve_long_gap
2017-07-08,-112.97415087044266,rating_curve_long_gap
2017-07-09,-128.1536380011613,rating_curve_long_gap
2017-07-10,-126.85394542873277,rating_curve_long_gap
2017-07-11,-118.39343329393452,rating_curve_long_gap
2017-07-12,-102.07372340100764,rating_curve_long_gap
2017-07-13,-98.68699955051021,rating_curve_long_gap
2017-07-14,-255.1324648549524,rating_curve_long_gap
2017-07-15,-157.5578840068938,rating_curve_long_gap
2017-07-16,-119.02324199528294,rating_curve_long_gap
2017-07-17,-101.09156486481659,rating_curve_long_gap
2017-07-18,-91.23766718935367,rating_curve_long_gap
2017-07-19,-88.46109081537395,rating_curve_long_gap
2017-07-20,-99.05789523890107,rating_curve_long_gap
2017-07-21,-106.22316541674644,rating_curve_long_gap
2017-07-22,-104.89001752334296,rating_curve_long_gap
2017-07-23,-106.8106325246644,rating_curve_long_gap
2017-07-24,-83.83839895035851,rating_curve_long_gap
2017-07-25,-72.5607108923077,original
2017-07-26,115.07488551866668,original
2017-07-27,84.89816140333333,original
2017-07-28,38.684925528,original
2017-07-29,-4.953375233333333,original
2017-07-30,85.51378633333334,original
2017-07-31,-40.32616135666666,original
2017-08-01,-128.67625866666668,original
2017-08-02,-74.64311429666667,original
2017-08-03,-3.32076423,original
2017-08-04,39.81734385666666,original
2017-08-05,57.98336746666667,original
2017-08-06,-26.048211366666663,original
2017-08-07,-3.202158133333333,original
2017-08-08,96.40068153666668,original
2017-08-09,66.78360947666667,original
2017-08-10,98.73790596366668,original
2017-08-11,100.3396959,original
2017-08-12,116.8404262,original
2017-08-13,148.94046866666667,original
2017-08-14,73.54720104266667,original
2017-08-15,-9.2967594,original
2017-08-16,35.42514270666667,original
2017-08-17,56.53045015666666,original
2017-08-18,97.57461937333333,original
2017-08-19,76.61915498999998,original
2017-08-20,3.2172704680851063,original
2017-08-21,12.242543232727272,original
2017-08-22,31.817690331914893,original
2017-08-23,57.89254406298947,original
2017-08-24,15.104653066666666,original
2017-08-25,-51.09762430466667,original
2017-08-26,-37.56189196606061,original
2017-08-27,-0.040151878819777664,interpolated
2017-08-28,37.48158820842105,original
2017-08-29,232.28625,original
2017-08-30,57.63925935333333,original
2017-08-31,303.0862945454545,original
2017-09-01,392.18768,original
2017-09-02,364.8821942857143,original
2017-09-03,-183.31015794554693,rating_curve_long_gap
2017-09-04,-160.9195843627175,rating_curve_long_gap
2017-09-05,-147.18651193243386,rating_curve_long_gap
2017-09-06,-140.69921609853077,rating_curve_long_gap
2017-09-07,-132.46123294946244,rating_curve_long_gap
2017-09-08,-121.72473813263093,rating_curve_long_gap
2017-09-09,-117.26626228678612,rating_curve_long_gap
2017-09-10,-112.55574206182315,rating_curve_long_gap
2017-09-11,-102.68253051771114,rating_curve_long_gap
2017-09-12,163.88764423529412,original
2017-09-13,36.909011334736846,original
2017-09-14,-49.4959966,original
2017-09-15,-34.17601786666667,original
2017-09-16,27.473844259999996,original
2017-09-17,-1.3344292,original
2017-09-18,14.837009162333333,original
2017-09-19,1.9906066836363636,original
2017-09-20,23.802482649999998,original
2017-09-21,65.96475251333334,original
2017-09-22,69.3080227,original
2017-09-23,6.272672643333333,original
2017-09-24,-17.519899126666665,original
2017-09-25,-23.621963049999998,original
2017-09-26,4.4153560333333335,original
2017-09-27,15.994272533333334,original
2017-09-28,16.709861666666665,original
2017-09-29,36.6490184,original
2017-09-30,48.720411246666664,original
2017-10-01,-42.87399493333333,original
2017-10-02,-90.09119705333335,original
2017-10-03,-143.89108178333333,original
2017-10-04,-39.33825899666667,original
2017-10-05,-41.37515131333333,original
2017-10-06,25.583901387,original
2017-10-07,-83.74501871666666,original
2017-10-08,-48.50470212333333,original
2017-10-09,-17.050843133333334,original
2017-10-10,10.453294203333334,original
2017-10-11,127.59579576666667,original
2017-10-12,67.34208377667369,original
2017-10-13,27.681146833333333,original
2017-10-14,-7.909180156333333,original
2017-10-15,-16.863480306666666,original
2017-10-16,192.04689733333333,original
2017-10-17,50.63504062517895,original
2017-10-18,-49.87694605,original
2017-10-19,-50.07364069052632,original
2017-10-20,-25.781885963333334,original
2017-10-21,-85.19091582,original
2017-10-22,71.34624236666666,original
2017-10-23,268.83556966666663,original
2017-10-24,238.551342,original
2017-10-25,268.32822699999997,original
2017-10-26,163.75664433333333,original
2017-10-27,25.075529286666665,original
2017-10-28,232.976472,original
2017-10-29,147.0063722333333,original
2017-10-30,-4.310448188666667,original
2017-10-31,17.740551891333332,original
2017-11-01,-65.94510773333333,original
2017-11-02,16.538312002999998,original
2017-11-03,176.23078466666666,original
2017-11-04,158.36332631666667,original
2017-11-05,99.6813303,original
2017-11-06,47.7925641,original
2017-11-07,75.48344483333334,original
2017-11-08,80.32415323250525,original
2017-11-09,168.74748033333333,original
2017-11-10,32.24195093,original
2017-11-11,-43.60725256999999,original
2017-11-12,-12.534685191333335,original
2017-11-13,7.591232636666667,original
2017-11-14,-6.076331031333332,original
2017-11-15,-18.609592309894737,original
2017-11-16,15.725764376666667,original
2017-11-17,20.483075266666667,original
2017-11-18,-60.47554083333333,original
2017-11-19,185.25617473333332,original
2017-11-20,67.7373252,original
2017-11-21,-74.75062964666667,original
2017-11-22,36.586485466666666,original
2017-11-23,147.85204166666668,original
2017-11-24,-23.97250211974737,original
2017-11-25,-47.78165033333333,original
2017-11-26,49.760611196666666,original
2017-11-27,19.1943659,original
2017-11-28,-96.24069161666667,original
2017-11-29,10.888163559999999,original
2017-11-30,36.33573430333333,original
2017-12-01,75.83035513,original
2017-12-02,11.656684461666666,original
2017-12-03,-6.820130776666667,original
2017-12-04,-30.3768472,original
2017-12-05,-41.02337406666667,original
2017-12-06,212.06923466666666,original
2017-12-07,215.89097669565217,original
2017-12-08,-155.6488027905375,rating_curve_long_gap
2017-12-09,-123.07481438526395,rating_curve_long_gap
2017-12-10,-93.99052276664344,rating_curve_long_gap
2017-12-11,-97.73504461313513,rating_curve_long_gap
2017-12-12,-95.71440170085717,rating_curve_long_gap
2017-12-13,-87.69242565791971,rating_curve_long_gap
2017-12-14,-79.61713331534293,rating_curve_long_gap
2017-12-15,-85.16025431026706,rating_curve_long_gap
2017-12-16,-81.37580558655964,rating_curve_long_gap
2017-12-17,-81.40675701788535,rating_curve_long_gap
2017-12-18,-126.32699953526789,rating_curve_long_gap
2017-12-19,222.78136740298507,original
2017-12-20,33.445975366666666,original
2017-12-21,134.63458533333332,original
2017-12-22,6.0576419433333335,original
2017-12-23,24.68304664,original
2017-12-24,155.77484633333333,original
2017-12-25,158.2749838,original
2017-12-26,-95.7567988,original
2017-12-27,79.07979642000001,original
2017-12-28,106.49476533333333,original
2017-12-29,75.77015243333334,original
2017-12-30,-50.44652823578947,original
2017-12-31,41.67845466947368,original
2018-01-01,212.46244075789474,original
2018-01-02,101.6747840680851,original
2018-01-03,-21.53746000842105,original
2018-01-04,2.4414980933333337,original
2018-01-05,-11.466563696666666,original
2018-01-06,-17.149710060666667,original
2018-01-07,-111.68086926666666,original
2018-01-08,-53.8337764,original
2018-01-09,193.368348,original
2018-01-10,55.125217158000005,original
2018-01-11,-22.39378084333333,original
2018-01-12,130.44201762333333,original
2018-01-13,244.37988333333334,original
2018-01-14,137.93172273333332,original
2018-01-15,-12.200706233333333,original
2018-01-16,35.5632461,original
2018-01-17,191.5914688,original
2018-01-18,-27.740925709473686,original
2018-01-19,-71.81945149066667,original
2018-01-20,-61.994235710000005,original
2018-01-21,-53.7116602,original
2018-01-22,-65.70235016666666,original
2018-01-23,118.01105156099999,original
2018-01-24,93.28418172333333,original
2018-01-25,-1.3654007,original
2018-01-26,-46.64455383333333,original
2018-01-27,25.133519733333333,original
2018-01-28,215.720922,original
2018-01-29,265.1484863333333,original
2018-01-30,243.887289,original
2018-01-31,122.46738731333333,original
2018-02-01,69.46718671333333,original
2018-02-02,159.19409993333332,original
2018-02-03,33.92824586666667,original
2018-02-04,-51.720605703333334,original
2018-02-05,108.79642438736842,original
2018-02-06,3.1352744416666667,original
2018-02-07,21.32165618526316,original
2018-02-08,202.21324951578947,original
2018-02-09,16.095763918821053,original
2018-02-10,42.390143412,original
2018-02-11,135.0950283,original
2018-02-12,238.47760033333336,original
2018-02-13,164.7913874,original
2018-02-14,41.51251729,original
2018-02-15,105.88206057333333,original
2018-02-16,44.675282625,original
2018-02-17,91.7048417,original
2018-02-18,60.22815228999999,original
2018-02-19,-60.95085012,original
2018-02-20,-40.032699019999995,original
2018-02-21,-43.16463956210526,original
2018-02-22,40.0691569,original
2018-02-23,59.09005290333333,original
2018-02-24,5.6598204,original
2018-02-25,12.633156863333333,original
2018-02-26,91.171247,original
2018-02-27,162.81381287999997,original
2018-02-28,44.355789480000006,original
2018-03-01,19.648024633333335,original
2018-03-02,226.20993666666666,original
2018-03-03,139.35700166666666,original
2018-03-04,78.13283543333334,original
2018-03-05,-1.0653871536666666,original
2018-03-06,144.25787283333332,original
2018-03-07,206.24954233333332,original
2018-03-08,146.35272609999998,original
2018-03-09,13.990357490000001,original
2018-03-10,-9.44285639,original
2018-03-11,47.9854723,original
2018-03-12,143.44798285666664,original
2018-03-13,98.68876746666666,original
2018-03-14,52.69166546666667,original
2018-03-15,-1.3645158,original
2018-03-16,-75.72098148999999,original
2018-03-17,51.082828776666666,original
2018-03-18,13.247315809000002,original
2018-03-19,-8.141640436666666,original
2018-03-20,163.91870196966667,original
2018-03-21,153.58619366666667,original
2018-03-22,23.16296542,original
2018-03-23,-45.70877208333333,original
2018-03-24,-21.303672533333334,original
2018-03-25,66.24775608510639,original
2018-03-26,37.76429792336842,original
2018-03-27,-54.56677167157895,original
2018-03-28,-41.74728126,original
2018-03-29,7.865905596666666,original
2018-03-30,98.47491663333334,original
2018-03-31,69.710501767,original
2018-04-01,-32.12704899368421,original
2018-04-02,22.42121274333333,original
2018-04-03,-20.61681315333333,original
2018-04-04,156.20903726666668,original
2018-04-05,89.53565683333333,original
2018-04-06,-1.2698315,original
2018-04-07,99.38161467,original
2018-04-08,140.29617553333333,original
2018-04-09,78.5722643536842,original
2018-04-10,131.11327326666668,original
2018-04-11,28.7052711,original
2018-04-12,-86.15356903333334,original
2018-04-13,-109.67907798333334,original
2018-04-14,-52.8506525,original
2018-04-15,269.8355066666666,original
2018-04-16,253.85716233333335,original
2018-04-17,127.07783429999999,original
2018-04-18,-1.1478273873333333,original
2018-04-19,145.37432166666667,original
2018-04-20,60.54603786666666,original
2018-04-21,-57.80638746666667,original
2018-04-22,-41.46458520666666,original
2018-04-23,114.222892,original
2018-04-24,100.92809540666667,original
2018-04-25,58.41702746000001,original
2018-04-26,28.66763024842105,original
2018-04-27,82.78622956666666,original
2018-04-28,-9.162713994893618,original
2018-04-29,8.899463518315788,original
2018-04-30,-22.078549966666664,original
2018-05-01,-126.90481085288135,original
2018-05-02,-68.78180216666667,original
2018-05-03,-67.30803071333334,original
2018-05-04,28.16633750333333,original
2018-05-05,90.2668792,original
2018-05-06,76.1881202,original
2018-05-07,86.901498312,original
2018-05-08,92.29642323482994,original
2018-05-09,-12.82450174,original
2018-05-10,-58.828151999999996,original
2018-05-11,-76.72358793833334,original
2018-05-12,-50.787590740666666,original
2018-05-13,13.9911539,original
2018-05-14,63.02989317333333,original
2018-05-15,89.62290797333333,original
2018-05-16,0.5758044300000001,original
2018-05-17,-3.4406003376666665,original
2018-05-18,-16.0901367,original
2018-05-19,-49.74671826666667,original
2018-05-20,-17.357254506666667,original
2018-05-21,25.440580033333333,original
2018-05-22,19.7465435,original
2018-05-23,23.57237915333333,original
2018-05-24,32.52151692126316,original
2018-05-25,20.094524525666664,original
2018-05-26,28.962570523333333,original
2018-05-27,19.895112561702128,original
2018-05-28,4.625047836666666,original
2018-05-29,-27.397547250526316,original
2018-05-30,-24.882001656666667,original
2018-05-31,-12.232857599999999,original
2018-06-01,-43.09693074,original
2018-06-02,36.02663873333333,original
2018-06-03,134.90978923333333,original
2018-06-04,110.54566055333333,original
2018-06-05,55.57132474466667,original
2018-06-06,70.42013552333333,original
2018-06-07,-16.414305066666664,original
2018-06-08,1.4019175733333333,original
2018-06-09,21.28930765666667,original
2018-06-10,-22.8950177,original
2018-06-11,-26.87228924,original
2018-06-12,2.559720733333333,original
2018-06-13,5.1855139999999995,original
2018-06-14,43.63186676210526,original
2018-06-15,29.266769646666667,original
2018-06-16,3.7499112333333335,original
2018-06-17,-154.19656819,original
2018-06-18,-115.87912983333334,original
2018-06-19,78.41865813333334,original
2018-06-20,61.49683342,original
2018-06-21,68.56570337684211,original
2018-06-22,70.01078419873684,original
2018-06-23,19.097233376666665,original
2018-06-24,-9.1932261,original
2018-06-25,23.421238233333334,original
2018-06-26,65.82720365733333,original
2018-06-27,-0.39849996666666665,original
2018-06-28,9.250647261000001,original
2018-06-29,66.85979936666666,original
2018-06-30,62.883442223333326,original
2018-07-01,33.337457130000004,original
2018-07-02,44.8449622,original
2018-07-03,12.754683129999998,original
2018-07-04,24.545946133333334,original
2018-07-05,68.71581812333334,original
2018-07-06,77.7331556,original
2018-07-07,41.660472569999996,original
2018-07-08,16.71189693666667,original
2018-07-09,24.952598978666668,original
2018-07-10,68.987786239,original
2018-07-11,72.15002653333333,original
2018-07-12,51.29255007666667,original
2018-07-13,64.12398353333333,original
2018-07-14,44.42404476666667,original
2018-07-15,71.34441357333333,original
2018-07-16,39.266139646666666,original
2018-07-17,84.88485185185185,original
2018-07-18,-73.80069598100577,rating_curve_long_gap
2018-07-19,-81.33129652906409,rating_curve_long_gap
2018-07-20,-81.82707489370577,rating_curve_long_gap
2018-07-21,-81.19221968941653,rating_curve_long_gap
2018-07-22,-80.33605850992072,rating_curve_long_gap
2018-07-23,-82.98245710358545,rating_curve_long_gap
2018-07-24,-24.64549316952381,original
2018-07-25,-5.817922533333333,original
2018-07-26,-36.918322966666665,original
2018-07-27,-25.960405689333335,original
2018-07-28,-12.410914228333334,original
2018-07-29,24.729315111333335,original
2018-07-30,13.476437066666668,original
2018-07-31,16.26522891333333,original
2018-08-01,46.60113474,original
2018-08-02,15.0096738,original
2018-08-03,-31.69437481,original
2018-08-04,-1.7921879699999999,original
2018-08-05,7.094878565052632,original
2018-08-06,-6.648128882526315,original
2018-08-07,-3.2626263,original
2018-08-08,0.9223607666666666,original
2018-08-09,-7.9782584,original
2018-08-10,10.5524325,original
2018-08-11,58.77786018333334,original
2018-08-12,93.34264411666666,original
2018-08-13,98.95969434999999,original
2018-08-14,26.519340975666665,original
2018-08-15,-2.460257973333333,original
2018-08-16,13.103846972,original
2018-08-17,-5.715775576666667,original
2018-08-18,17.771151733333333,original
2018-08-19,-19.217668266666664,original
2018-08-20,10.70950225,original
2018-08-21,87.51079915666666,original
2018-08-22,167.31394233333333,original
2018-08-23,22.0968379,original
2018-08-24,-61.99107956666666,original
2018-08-25,-58.0689078,original
2018-08-26,-20.818452366666666,original
2018-08-27,-23.3772882,original
2018-08-28,13.343997033333332,original
2018-08-29,71.40600261333333,original
2018-08-30,85.16923871966667,original
2018-08-31,45.21402449333334,original
2018-09-01,-27.028438694,original
2018-09-02,-93.18666574333334,original
2018-09-03,-15.60768922,original
2018-09-04,87.64011254333333,original
2018-09-05,-3.5103983,original
2018-09-06,-33.42585864,original
2018-09-07,99.51157698333334,original
2018-09-08,53.19640652733333,original
2018-09-09,24.886603136666665,original
2018-09-10,88.05766735666667,original
2018-09-11,101.84330866526317,original
2018-09-12,74.79068612,original
2018-09-13,-9.19950889,original
2018-09-14,68.2178259,original
2018-09-15,73.11872656333334,original
2018-09-16,102.74924910333334,original
2018-09-17,53.220422713333335,original
2018-09-18,-3.221036,original
2018-09-19,-9.401915016666667,original
2018-09-20,-12.647099937666669,original
2018-09-21,-45.36056393333333,original
2018-09-22,-9.014384860333331,original
2018-09-23,3.807134766666666,original
2018-09-24,14.456431370333334,original
2018-09-25,57.60324392333333,original
2018-09-26,85.78645352,original
2018-09-27,147.7488033333333,original
2018-09-28,132.55772503333333,original
2018-09-29,86.52321831033333,original
2018-09-30,57.921100003333336,original
2018-10-01,72.06929415666667,original
2018-10-02,72.86390486,original
2018-10-03,0.5660410333333333,original
2018-10-04,13.086845093333332,original
2018-10-05,-14.613563063333332,original
2018-10-06,-80.91909056666667,original
2018-10-07,-32.66047913333333,original
2018-10-08,-96.61969428666667,original
2018-10-09,-139.2328207,original
2018-10-10,-86.6697607,original
2018-10-11,119.85026606666668,original
2018-10-12,84.51181406333332,original
2018-10-13,32.397132893333335,original
2018-10-14,-118.52728157333333,original
2018-10-15,15.207330963333332,original
2018-10-16,44.861943431,original
2018-10-17,200.845753,original
2018-10-18,193.757704,original
2018-10-19,-8.53202882,original
2018-10-20,26.30583525333333,original
2018-10-21,212.54091227962618,original
2018-10-22,27.38155115644444,original
2018-10-23,59.37887922731707,original
2018-10-24,-32.02002784222222,original
2018-10-25,-143.1797696666667,original
2018-10-26,171.17174254111112,original
2018-10-27,120.67044054777779,original
2018-10-28,45.404572959999996,original
2018-10-29,49.47289087777778,original
2018-10-30,14.531945786666668,original
2018-10-31,-114.025851317,original
2018-11-01,-54.35780434777777,original
2018-11-02,270.43842935779816,original
2018-11-03,76.64374123789474,original
2018-11-04,-53.11228793333333,original
2018-11-05,123.8267117,original
2018-11-06,85.05157356666666,original
2018-11-07,117.51964594333334,original
2018-11-08,170.6535549333333,original
2018-11-09,218.91040939130434,original
2018-11-10,306.83317566666665,original
2018-11-11,101.7997809,original
2018-11-12,4.733804996333333,original
2018-11-13,231.436746,original
2018-11-14,192.17733362758622,original
2018-11-15,50.685331696666665,original
2018-11-16,-40.58853420666666,original
2018-11-17,-28.023308166666666,original
2018-11-18,-49.36868898666666,original
2018-11-19,-43.355262546666665,original
2018-11-20,98.56252173333334,original
2018-11-21,94.4418374,original
2018-11-22,-5.5173515,original
2018-11-23,-49.6738615,original
2018-11-24,-26.12189404,original
2018-11-25,-55.31170688333333,original
2018-11-26,122.3206119,original
2018-11-27,165.93939766666668,original
2018-11-28,-46.12830317333333,original
2018-11-29,-61.44515526000001,original
2018-11-30,-40.63254323333333,original
2018-12-01,-74.11061097333332,original
2018-12-02,58.854433529999994,original
2018-12-03,109.873112956,original
2018-12-04,140.50300615999998,original
2018-12-05,68.5257711,original
2018-12-06,-39.950665840333336,original
2018-12-07,-30.281160013333334,original
2018-12-08,-75.19720918,original
2018-12-09,253.364568,original
2018-12-10,238.002704,original
2018-12-11,161.58863933333333,original
2018-12-12,15.3503603,original
2018-12-13,-49.32919295,original
2018-12-14,-14.187306733333333,original
2018-12-15,190.634007,original
2018-12-16,145.61324466666667,original
2018-12-17,20.07192123,original
2018-12-18,11.934056366666667,original
2018-12-19,-102.869625,original
2018-12-20,58.231434433333334,original
2018-12-21,234.35986566666665,original
2018-12-22,40.607066962333334,original
2018-12-23,-18.496769733333334,original
2018-12-24,64.06230600333333,original
2018-12-25,-64.79541615666666,original
2018-12-26,-24.613346016666664,original
2018-12-27,-198.85549491333333,original
2018-12-28,151.17681744333333,original
2018-12-29,243.86959099999999,original
2018-12-30,251.38534166666665,original
2018-12-31,171.88297599999999,original
2019-01-01,245.81047166666664,original
2019-01-02,223.05379333333332,original
2019-01-03,217.357987,original
2019-01-04,228.56551097000002,original
2019-01-05,306.08101066666666,original
2019-01-06,270.593571,original
2019-01-07,245.22643766666664,original
2019-01-08,250.37065633333336,original
2019-01-09,253.63003799999998,original
2019-01-10,249.10229966666665,original
2019-01-11,181.22155856842107,original
2019-01-12,115.00750333333333,original
2019-01-13,194.72814433333332,original
2019-01-14,181.4959396666667,original
2019-01-15,125.29381690666665,original
2019-01-16,33.71067845333334,original
2019-01-17,14.135687566666666,original
2019-01-18,73.11446134533334,original
2019-01-19,-43.677189166666665,original
2019-01-20,241.35057566666666,original
2019-01-21,73.78405337666666,original
2019-01-22,-109.7939675,original
2019-01-23,-40.3284326,original
2019-01-24,200.99323633333333,original
2019-01-25,59.8024269,original
2019-01-26,-44.29343352666667,original
2019-01-27,-2.855867266666667,original
2019-01-28,7.712080479999999,original
2019-01-29,106.31743137333333,original
2019-01-30,89.3103023,original
2019-01-31,-47.21265963333333,original
2019-02-01,-41.858858301,original
2019-02-02,19.0032275,original
2019-02-03,-15.103178233333335,original
2019-02-04,-15.482859326666667,original
2019-02-05,22.046192123333334,original
2019-02-06,9.629776766666668,original
2019-02-07,7.491238936666666,original
2019-02-08,197.18521666666666,original
2019-02-09,125.95932069999999,original
2019-02-10,-69.41008054568421,original
2019-02-11,-67.2771772,original
2019-02-12,-28.404110133333333,original
2019-02-13,111.90828856666666,original
2019-02-14,-79.37060405666666,original
2019-02-15,8.966839183333333,original
2019-02-16,34.532131123333336,original
2019-02-17,-23.265023886666665,original
2019-02-18,151.72347916666666,original
2019-02-19,-53.948913688666664,original
2019-02-20,-89.98843066666666,original
2019-02-21,97.99910590333334,original
2019-02-22,-16.75602395,original
2019-02-23,-56.145459663333334,original
2019-02-24,150.7264918333333,original
2019-02-25,97.8894078,original
2019-02-26,-5.296536942978722,original
2019-02-27,50.433076203333336,original
2019-02-28,76.63030472999999,original
2019-03-01,130.98508200851063,original
2019-03-02,126.66576586666667,original
2019-03-03,82.05919572666667,original
2019-03-04,205.9197696,original
2019-03-05,160.94856166666668,original
2019-03-06,52.911445130000004,original
2019-03-07,-114.12496306666667,original
2019-03-08,-73.09409684666667,original
2019-03-09,-66.48132763666666,original
2019-03-10,4.146405426666667,original
2019-03-11,73.14173396333334,original
2019-03-12,49.984756366666666,original
2019-03-13,-122.7152773,original
2019-03-14,-93.07587626333333,original
2019-03-15,143.44111013333332,original
2019-03-16,134.25463877,original
2019-03-17,19.50803345333333,original
2019-03-18,13.216493810526316,original
2019-03-19,-14.215918499999999,original
2019-03-20,-8.3755785,original
2019-03-21,59.22755161499999,original
2019-03-22,61.384999758,original
2019-03-23,1.21806485,original
2019-03-24,-13.234151446666665,original
2019-03-25,-30.757944133333332,original
2019-03-26,103.14367853,original
2019-03-27,44.449706866666666,original
2019-03-28,-54.59862496666667,original
2019-03-29,-32.961050166666666,original
2019-03-30,-40.6116006,original
2019-03-31,147.07542392999997,original
2019-04-01,52.12119993333333,original
2019-04-02,3.3661596,original
2019-04-03,-52.92970356666667,original
2019-04-04,-71.93608721000001,original
