Date,Discharge (m3/s),Discharge_filled_method
2015-11-23,61.447456,original
2015-11-24,65.694976,original
2015-11-25,51.819744,original
2015-11-26,27.8354144,original
2015-11-27,13.2805792,original
2015-11-28,7.9570208,original
2015-11-29,6.1164287999999996,original
2015-11-30,5.238608,original
2015-12-01,4.813856,original
2015-12-02,4.5873216,original
2015-12-03,4.5023712,original
2015-12-04,4.5590048,original
2015-12-05,4.530688,original
2015-12-06,4.3041536,original
2015-12-07,3.9077184,original
2015-12-08,3.5679168,original
2015-12-09,3.3130656,original
2015-12-10,3.0865312,original
2015-12-11,2.9166304,original
2015-12-12,2.7920364799999997,original
2015-12-13,2.9166304,original
2015-12-14,11.2984032,original
2015-12-15,21.2376,original
2015-12-16,26.8443264,original
2015-12-17,33.130656,original
2015-12-18,36.81184,original
2015-12-19,41.05936,original
2015-12-20,45.590047999999996,original
2015-12-21,44.457376,original
2015-12-22,32.56432,original
2015-12-23,26.9575936,original
2015-12-24,28.883136,original
2015-12-25,37.944511999999996,original
2015-12-26,52.102911999999996,original
2015-12-27,59.46528,original
2015-12-28,52.38608,original
2015-12-29,51.819744,original
2015-12-30,53.235583999999996,original
2015-12-31,50.403904,original
2016-01-01,47.289056,original
2016-01-02,45.590047999999996,original
2016-01-03,41.05936,original
2016-01-04,27.637196799999998,original
2016-01-05,16.3671104,original
2016-01-06,10.2223648,original
2016-01-07,8.0986048,original
2016-01-08,8.353456,original
2016-01-09,14.724736,original
2016-01-10,27.5239296,original
2016-01-11,33.696992,original
2016-01-12,42.758368,original
2016-01-13,52.38608,original
2016-01-14,56.067264,original
2016-01-15,51.819744,original
2016-01-16,36.81184,original
2016-01-17,20.4164128,original
2016-01-18,12.74256,original
2016-01-19,9.4011776,original
2016-01-20,7.8154368,original
2016-01-21,7.3906848,original
2016-01-22,12.600976,original
2016-01-23,18.2360192,original
2016-01-24,24.2958144,original
2016-01-25,28.599968,original
2016-01-26,28.883136,original
2016-01-27,28.3168,original
2016-01-28,31.14848,original
2016-01-29,38.794016,original
2016-01-30,49.837568,original
2016-01-31,61.447456,original
2016-02-01,67.67715199999999,original
2016-02-02,63.146464,original
2016-02-03,42.758368,original
2016-02-04,24.1825472,original
2016-02-05,16.5936448,original
2016-02-06,12.4027584,original
2016-02-07,9.5993952,original
2016-02-08,7.7588032,original
2016-02-09,6.5978144,original
2016-02-10,5.8332608,original
2016-02-11,5.2952416,original
2016-02-12,4.8704896,original
2016-02-13,4.5590048,original
2016-02-14,4.3041536,original
2016-02-15,6.0597952,original
2016-02-16,17.8962176,original
2016-02-17,26.1364064,original
2016-02-18,27.4106624,original
2016-02-19,20.9827488,original
2016-02-20,12.9124608,original
2016-02-21,8.636624,original
2016-02-22,6.937616,original
2016-02-23,7.78712,original
2016-02-24,16.2255264,original
2016-02-25,22.8516576,original
2016-02-26,29.166304,original
2016-02-27,32.281152,original
2016-02-28,31.997984,original
2016-02-29,27.184128,original
2016-03-01,17.981168,original
2016-03-02,11.0152352,original
2016-03-03,7.78712,original
2016-03-04,6.3995968,original
2016-03-05,5.5500928,original
2016-03-06,4.95544,original
2016-03-07,4.4740544,original
2016-03-08,4.1342528,original
2016-03-09,4.0209856,original
2016-03-10,29.166304,original
2016-03-11,365.28672,original
2016-03-12,1155.32544,original
2016-03-13,628.63296,original
2016-03-14,271.84128,original
2016-03-15,163.387936,original
2016-03-16,117.51472,original
2016-03-17,90.61376,original
2016-03-18,70.792,original
2016-03-19,52.102911999999996,original
2016-03-20,34.263328,original
2016-03-21,26.6744256,original
2016-03-22,26.2213568,original
2016-03-23,22.7100736,original
2016-03-24,16.4803776,original
2016-03-25,12.600976,original
2016-03-26,12.5726592,original
2016-03-27,14.9795872,original
2016-03-28,16.5936448,original
2016-03-29,17.698,original
2016-03-30,16.423744,original
2016-03-31,13.6486976,original
2016-04-01,11.9496896,original
2016-04-02,11.6382048,original
2016-04-03,12.7142432,original
2016-04-04,14.016816,original
2016-04-05,14.7813696,original
2016-04-06,12.7142432,original
2016-04-07,9.0047424,original
2016-04-08,6.4279136,original
2016-04-09,5.1253408,original
2016-04-10,4.389104,original
2016-04-11,3.9360352,original
2016-04-12,3.6528671999999998,original
2016-04-13,3.4829664,original
2016-04-14,3.398016,original
2016-04-15,3.4546495999999998,original
2016-04-16,3.5112832,original
2016-04-17,3.4829664,original
2016-04-18,3.3413824,original
2016-04-19,3.8794016,original
2016-04-20,4.5023712,original
2016-04-21,12.6576096,original
2016-04-22,25.2585856,original
2016-04-23,34.263328,original
2016-04-24,34.829664,original
2016-04-25,35.112832,original
2016-04-26,37.944511999999996,original
2016-04-27,38.510848,original
2016-04-28,26.617791999999998,original
2016-04-29,16.4803776,original
2016-04-30,15.3193888,original
2016-05-01,16.6219616,original
2016-05-02,20.4164128,original
2016-05-03,20.671264,original
2016-05-04,22.6817568,original
2016-05-05,30.582144,original
2016-05-06,47.289056,original
2016-05-07,58.332608,original
2016-05-08,55.21776,original
2016-05-09,42.192032,original
2016-05-10,20.7845312,original
2016-05-11,9.344543999999999,original
2016-05-12,5.8615775999999995,original
2016-05-13,4.6439552,original
2016-05-14,3.964352,original
2016-05-15,3.4829664,original
2016-05-16,3.2281152,original
2016-05-17,3.3130656,original
2016-05-18,3.1714816,original
2016-05-19,2.9449472,original
2016-05-20,2.9449472,original
2016-05-21,3.0015808,original
2016-05-22,2.8883136,original
2016-05-23,2.76371968,original
2016-05-24,2.61080896,original
2016-05-25,2.44090816,original
2016-05-26,2.2766707200000003,original
2016-05-27,2.3021558399999997,original
2016-05-28,6.5694976,original
2016-05-29,8.0986048,original
2016-05-30,10.2506816,original
2016-05-31,14.8096864,original
2016-06-01,19.7368096,original
2016-06-02,21.520768,original
2016-06-03,19.5102752,original
2016-06-04,20.5013632,original
2016-06-05,36.245504,original
2016-06-06,74.190016,original
2016-06-07,123.744416,original
2016-06-08,116.382048,original
2016-06-09,90.61376,original
2016-06-10,68.526656,original
2016-06-11,44.740544,original
2016-06-12,20.4730464,original
2016-06-13,11.2417696,original
2016-06-14,10.3639488,original
2016-06-15,9.627712,original
2016-06-16,11.2134528,original
2016-06-17,13.1956288,original
2016-06-18,13.308895999999999,original
2016-06-19,9.9958304,original
2016-06-20,6.9092991999999995,original
2016-06-21,5.2952416,original
2016-06-22,5.0403904,original
2016-06-23,4.8988064,original
2016-06-24,5.0403904,original
2016-06-25,4.3324704,original
2016-06-26,3.4829664,original
2016-06-27,2.9449472,original
2016-06-28,2.61364064,original
2016-06-29,2.55983872,original
2016-06-30,2.3927696,original
2016-07-01,2.16906688,original
2016-07-02,2.0331462399999998,original
2016-07-03,2.0784531200000003,original
2016-07-04,2.11243328,original
2016-07-05,1.9227107200000002,original
2016-07-06,1.73015648,original
2016-07-07,1.58007744,original
2016-07-08,1.4583152,original
2016-07-09,1.37053312,original
2016-07-10,1.29974112,original
2016-07-11,1.25726592,original
2016-07-12,1.2176224,original
2016-07-13,1.14399872,original
2016-07-14,1.10152352,original
2016-07-15,1.09586016,original
2016-07-16,1.08453344,original
2016-07-17,1.05904832,original
2016-07-18,1.06471168,original
2016-07-19,1.0222364800000001,original
2016-07-20,1.10152352,original
2016-07-21,1.10718688,original
2016-07-22,1.2884144,original
2016-07-23,1.2685926399999998,original
2016-07-24,1.35071136,original
2016-07-25,1.37053312,original
2016-07-26,1.45548352,original
2016-07-27,1.7613049600000001,original
2016-07-28,1.46964192,original
2016-07-29,1.31106784,original
2016-07-30,1.71882976,original
2016-07-31,2.45789824,original
2016-08-01,3.114848,original
2016-08-02,2.9166304,original
2016-08-03,2.09261152,original
2016-08-04,1.5291071999999999,original
2016-08-05,1.27142432,original
2016-08-06,1.1411670399999998,original
2016-08-07,1.12134528,original
2016-08-08,1.07887008,original
2016-08-09,1.0194048,original
2016-08-10,0.9825929600000001,original
2016-08-11,1.07887008,original
2016-08-12,1.32805792,original
2016-08-13,3.4546495999999998,original
2016-08-14,30.865312,original
2016-08-15,370.95008,original
2016-08-16,319.97983999999997,original
2016-08-17,194.25324799999999,original
2016-08-18,160.273088,original
2016-08-19,143.849344,original
2016-08-20,140.16816,original
2016-08-21,123.17808,original
2016-08-22,108.170176,original
2016-08-23,92.312768,original
2016-08-24,73.340512,original
2016-08-25,59.748447999999996,original
2016-08-26,49.5544,original
2016-08-27,28.599968,original
2016-08-28,23.2764096,original
2016-08-29,26.1080896,original
2016-08-30,28.175216,original
2016-08-31,24.1825472,original
2016-09-01,16.0273088,original
2016-09-02,11.0152352,original
2016-09-03,9.1746432,original
2016-09-04,7.4473184,original
2016-09-05,5.2952416,original
2016-09-06,3.9360352,original
2016-09-07,3.1997984,original
2016-09-08,2.83168,original
2016-09-09,3.8794016,original
2016-09-10,4.7005888,original
2016-09-11,4.4740544,original
2016-09-12,6.3429632,original
2016-09-13,7.2774176,original
2016-09-14,4.6439552,original
2016-09-15,3.681184,original
2016-09-16,2.9449472,original
2016-09-17,2.68160096,original
2016-09-18,2.35878944,original
2016-09-19,2.1379183999999998,original
2016-09-20,1.94253248,original
2016-09-21,1.7981168,original
2016-09-22,1.69051296,original
2016-09-23,1.59706752,original
2016-09-24,1.50645376,original
2016-09-25,1.4243350399999999,original
2016-09-26,1.36203808,original
2016-09-27,1.31956288,original
2016-09-28,1.27142432,original
2016-09-29,1.2317808,original
2016-09-30,1.19496896,original
2016-10-01,1.1666521600000002,original
2016-10-02,1.14966208,original
2016-10-03,1.1185136,original
2016-10-04,1.09302848,original
2016-10-05,1.0675433600000002,original
2016-10-06,1.0477216,original
2016-10-07,1.03639488,original
2016-10-08,1.0194048,original
2016-10-09,0.98825632,original
2016-10-10,0.96560288,original
2016-10-11,0.9457811199999999,original
2016-10-12,0.920296,original
2016-10-13,0.90047424,original
2016-10-14,0.8919792,original
2016-10-15,0.86932576,original
2016-10-16,0.85233568,original
2016-10-17,0.8410089599999999,original
2016-10-18,0.82968224,original
2016-10-19,0.8211872,original
2016-10-20,0.8211872,original
2016-10-21,0.80986048,original
2016-10-22,0.81552384,original
2016-10-23,0.80986048,original
2016-10-24,0.79570208,original
2016-10-25,0.81269216,original
2016-10-26,0.79570208,original
2016-10-27,0.77588032,original
2016-10-28,0.7645535999999999,original
2016-10-29,0.7560585599999999,original
2016-10-30,0.74473184,original
2016-10-31,0.75322688,original
2016-11-01,0.7503952,original
2016-11-02,0.7419001599999999,original
2016-11-03,0.72774176,original
2016-11-04,0.7220784,original
2016-11-05,0.73906848,original
2016-11-06,0.7220784,original
2016-11-07,0.7220784,original
2016-11-08,0.73057344,original
2016-11-09,0.72491008,original
2016-11-10,0.71358336,original
2016-11-11,0.70225664,original
2016-11-12,0.70225664,original
2016-11-13,0.72491008,original
2016-11-14,0.7220784,original
2016-11-15,0.71075168,original
2016-11-16,0.69092992,original
2016-11-17,0.6796032,original
2016-11-18,0.6796032,original
2016-11-19,0.69092992,original
2016-11-20,0.6937616,original
2016-11-21,0.65978144,original
2016-11-22,0.6626131199999999,original
2016-11-23,0.74473184,original
2016-11-24,0.79570208,original
2016-11-25,0.8211872,original
2016-11-26,0.98825632,original
2016-11-27,1.15532544,original
2016-11-28,1.15249376,original
2016-11-29,1.17797888,original
2016-11-30,1.3393846399999998,original
2016-12-01,1.39318656,original
2016-12-02,1.73865152,original
2016-12-03,2.69575936,original
2016-12-04,21.9738368,original
2016-12-05,32.281152,original
2016-12-06,56.067264,original
2016-12-07,60.881119999999996,original
2016-12-08,66.261312,original
2016-12-09,81.269216,original
2016-12-10,86.932576,original
2016-12-11,81.269216,original
2016-12-12,69.942496,original
2016-12-13,47.855392,original
2016-12-14,23.9560128,original
2016-12-15,12.176224,original
2016-12-16,8.5233568,original
2016-12-17,7.0792,original
2016-12-18,12.317808,original
2016-12-19,13.3938464,original
2016-12-20,11.7797888,original
2016-12-21,12.516025599999999,original
2016-12-22,13.45048,original
2016-12-23,12.0912736,original
2016-12-24,9.3728608,original
2016-12-25,7.1075168,original
2016-12-26,5.7199936,original
2016-12-27,5.0120736,original
2016-12-28,4.7005888,original
2016-12-29,4.4457376,original
2016-12-30,4.1342528,original
2016-12-31,3.8510847999999998,original
2017-01-01,3.8794016,original
2017-01-02,4.3041536,original
2017-01-03,10.930284799999999,original
2017-01-04,15.545923199999999,original
2017-01-05,21.8322528,original
2017-01-06,31.997984,original
2017-01-07,42.192032,original
2017-01-08,47.855392,original
2017-01-09,48.704896,original
2017-01-10,36.528672,original
2017-01-11,20.926115199999998,original
2017-01-12,13.4221632,original
2017-01-13,10.052464,original
2017-01-14,8.2685056,original
2017-01-15,7.0508831999999995,original
2017-01-16,6.1730624,original
2017-01-17,5.521776,original
2017-01-18,5.4085088,original
2017-01-19,21.2659168,original
2017-01-20,52.102911999999996,original
2017-01-21,234.746272,original
2017-01-22,319.97983999999997,original
2017-01-23,203.314624,original
2017-01-24,144.41568,original
2017-01-25,108.453344,original
2017-01-26,84.384064,original
2017-01-27,67.67715199999999,original
2017-01-28,51.536576,original
2017-01-29,31.431648,original
2017-01-30,17.7546336,original
2017-01-31,11.6948384,original
2017-02-01,8.9481088,original
2017-02-02,7.5322688,original
2017-02-03,6.6827648,original
2017-02-04,6.0031616,original
2017-02-05,5.4934592,original
2017-02-06,5.097024,original
2017-02-07,4.7855392,original
2017-02-08,4.530688,original
2017-02-09,4.3041536,original
2017-02-10,4.0776192,original
2017-02-11,3.8510847999999998,original
2017-02-12,3.6528671999999998,original
2017-02-13,3.4546495999999998,original
2017-02-14,3.3413824,original
2017-02-15,3.3130656,original
2017-02-16,3.2564319999999998,original
2017-02-17,3.2847488,original
2017-02-18,3.5396,original
2017-02-19,3.681184,original
2017-02-20,4.4457376,original
2017-02-21,8.636624,original
2017-02-22,10.2506816,original
2017-02-23,13.9318656,original
2017-02-24,15.998992,original
2017-02-25,15.715824,original
2017-02-26,13.733648,original
2017-02-27,11.043552,original
2017-02-28,7.9003872,original
2017-03-01,5.66336,original
2017-03-02,4.530688,original
2017-03-03,3.9077184,original
2017-03-04,3.4829664,original
2017-03-05,3.1997984,original
2017-03-06,2.973264,original
2017-03-07,4.5590048,original
2017-03-08,12.9407776,original
2017-03-09,10.5904832,original
2017-03-10,11.8647392,original
2017-03-11,11.6382048,original
2017-03-12,10.0241472,original
2017-03-13,8.2685056,original
2017-03-14,6.4845472,original
2017-03-15,5.1819744,original
2017-03-16,4.3324704,original
2017-03-17,3.7944512,original
2017-03-18,3.4263328,original
2017-03-19,3.1431648,original
2017-03-20,2.9166304,original
2017-03-21,2.7467296,original
2017-03-22,2.6023139200000003,original
2017-03-23,2.47772,original
2017-03-24,2.3644528,original
2017-03-25,2.4805516799999996,original
2017-03-26,2.62213568,original
2017-03-27,3.2847488,original
2017-03-28,5.0120736,original
2017-03-29,5.521776,original
2017-03-30,5.4368256,original
2017-03-31,4.2192032,original
2017-04-01,3.3413824,original
2017-04-02,4.8421728,original
2017-04-03,131.67312,original
2017-04-04,917.46432,original
2017-04-05,841.00896,original
2017-04-06,277.787808,original
2017-04-07,132.805792,original
2017-04-08,94.294944,original
2017-04-09,70.508832,original
2017-04-10,47.572224,original
2017-04-11,24.6922496,original
2017-04-12,13.592064,original
2017-04-13,8.8914752,original
2017-04-14,7.1358336,original
2017-04-15,6.937616,original
2017-04-16,7.0792,original
2017-04-17,6.5128639999999995,original
2017-04-18,5.5500928,original
2017-04-19,5.4085088,original
2017-04-20,6.2013792,original
2017-04-21,6.9092991999999995,original
2017-04-22,5.7483104,original
2017-04-23,5.380192,original
2017-04-24,5.2952416,original
2017-04-25,4.2758367999999995,original
2017-04-26,3.3130656,original
2017-04-27,2.8599968,original
2017-04-28,2.59948224,original
2017-04-29,2.4097596799999996,original
2017-04-30,11.9496896,original
2017-05-01,11.2984032,original
2017-05-02,7.362368,original
2017-05-03,14.3849344,original
2017-05-04,71.924672,original
2017-05-05,80.986048,original
2017-05-06,115.249376,original
2017-05-07,179.528512,original
2017-05-08,124.59392,original
2017-05-09,90.61376,original
2017-05-10,66.827648,original
2017-05-11,41.908864,original
2017-05-12,20.3597792,original
2017-05-13,9.9675136,original
2017-05-14,6.4845472,original
2017-05-15,5.097024,original
2017-05-16,4.3324704,original
2017-05-17,3.7661344,original
2017-05-18,3.3413824,original
2017-05-19,3.0298976,original
2017-05-20,2.83168,original
2017-05-21,3.7944512,original
2017-05-22,5.66336,original
2017-05-23,9.0047424,original
2017-05-24,11.1568192,original
2017-05-25,13.7619648,original
2017-05-26,16.7635456,original
2017-05-27,20.7562144,original
2017-05-28,23.8427456,original
2017-05-29,32.56432,original
2017-05-30,31.714816,original
2017-05-31,19.538592,original
2017-06-01,14.9512704,original
2017-06-02,14.6397856,original
2017-06-03,16.3954272,original
2017-06-04,28.3168,original
2017-06-05,31.431648,original
2017-06-06,27.0708608,original
2017-06-07,22.936608,original
2017-06-08,25.4568032,original
2017-06-09,30.865312,original
2017-06-10,35.396,original
2017-06-11,30.015808,original
2017-06-12,18.40592,original
2017-06-13,13.6770144,original
2017-06-14,10.6754336,original
2017-06-15,8.6649408,original
2017-06-16,9.486127999999999,original
2017-06-17,10.335632,original
2017-06-18,8.7215744,original
2017-06-19,6.1164287999999996,original
2017-06-20,4.3607872,original
2017-06-21,3.5112832,original
2017-06-22,3.3413824,original
2017-06-23,5.6067264,original
2017-06-24,15.291072,original
2017-06-25,30.298976,original
2017-06-26,43.89104,original
2017-06-27,47.005888,original
2017-06-28,66.261312,original
2017-06-29,83.53456,original
2017-06-30,71.075168,original
2017-07-01,50.687072,original
2017-07-02,25.7399712,original
2017-07-03,11.6382048,original
2017-07-04,6.5978144,original
2017-07-05,4.8988064,original
2017-07-06,4.105936,original
2017-07-07,3.5396,original
2017-07-08,3.0582143999999998,original
2017-07-09,3.0865312,original
2017-07-10,3.4829664,original
2017-07-11,4.8704896,original
2017-07-12,8.2685056,original
2017-07-13,8.7498912,original
2017-07-14,7.7588032,original
2017-07-15,7.1075168,original
2017-07-16,8.0419712,original
2017-07-17,9.9958304,original
2017-07-18,9.7126624,original
2017-07-19,8.4100896,original
2017-07-20,7.3340512,original
2017-07-21,5.7483104,original
2017-07-22,4.5023712,original
2017-07-23,3.7378176,original
2017-07-24,3.5962336,original
2017-07-25,6.2580127999999995,original
2017-07-26,8.551673599999999,original
2017-07-27,7.2774176,original
2017-07-28,5.4368256,original
2017-07-29,4.1625696,original
2017-07-30,3.3130656,original
2017-07-31,2.72690784,original
2017-08-01,2.3701161600000002,original
2017-08-02,2.1520768,original
2017-08-03,2.0076611200000003,original
2017-08-04,1.8972256,original
2017-08-05,1.80661184,original
2017-08-06,1.78679008,original
2017-08-07,2.0671264,original
2017-08-08,2.973264,original
2017-08-09,3.1431648,original
2017-08-10,3.0015808,original
2017-08-11,3.4829664,original
2017-08-12,4.2192032,original
2017-08-13,7.928704,original
2017-08-14,13.8469152,original
2017-08-15,16.7918624,original
2017-08-16,17.131664,original
2017-08-17,15.2061216,original
2017-08-18,9.7976128,original
2017-08-19,5.8898944,original
2017-08-20,4.0493024,original
2017-08-21,3.2847488,original
2017-08-22,2.83168,original
2017-08-23,2.55983872,original
2017-08-24,3.5112832,original
2017-08-25,5.3235584,original
2017-08-26,7.7588032,original
2017-08-27,8.49504,original
2017-08-28,18.6324544,original
2017-08-29,47.572224,original
2017-08-30,85.799904,original
2017-08-31,297.3264,original
2017-09-01,673.93984,original
2017-09-02,487.04895999999997,original
2017-09-03,220.587872,original
2017-09-04,129.974112,original
2017-09-05,94.578112,original
2017-09-06,72.491008,original
2017-09-07,49.837568,original
2017-09-08,25.7966048,original
2017-09-09,12.4027584,original
2017-09-10,7.3906848,original
2017-09-11,5.5500928,original
2017-09-12,4.5590048,original
2017-09-13,3.9360352,original
2017-09-14,3.5112832,original
2017-09-15,3.1997984,original
2017-09-16,2.9449472,original
2017-09-17,2.7665513600000002,original
2017-09-18,2.59665056,original
2017-09-19,2.45223488,original
2017-09-20,2.3248092799999998,original
2017-09-21,2.2087104,original
2017-09-22,2.10110656,original
2017-09-23,1.9963344,original
2017-09-24,1.90572064,original
2017-09-25,1.80661184,original
2017-09-26,1.71882976,original
2017-09-27,1.63954272,original
2017-09-28,1.5659190399999998,original
2017-09-29,1.48946368,original
2017-09-30,1.4130083199999999,original
2017-10-01,1.3592064,original
2017-10-02,1.34221632,original
2017-10-03,1.33372128,original
2017-10-04,1.2884144,original
2017-10-05,1.25726592,original
2017-10-06,1.23461248,original
2017-10-07,1.2317808,original
2017-10-08,1.20912736,original
2017-10-09,1.1893056,original
2017-10-10,1.17231552,original
2017-10-11,1.14966208,original
2017-10-12,1.12984032,original
2017-10-13,1.11001856,original
2017-10-14,1.0873651199999999,original
2017-10-15,1.0675433600000002,original
2017-10-16,1.04488992,original
2017-10-17,1.0194048,original
2017-10-18,0.99391968,original
2017-10-19,0.97409792,original
2017-10-20,0.95427616,original
2017-10-21,0.94011776,original
2017-10-22,1.02506816,original
2017-10-23,1.01090976,original
2017-10-24,1.01090976,original
2017-10-25,1.04488992,original
2017-10-26,1.1185136,original
2017-10-27,1.12417696,original
2017-10-28,1.14399872,original
2017-10-29,1.09586016,original
2017-10-30,1.08170176,original
2017-10-31,1.06188,original
2017-11-01,1.2147907199999999,original
2017-11-02,1.25160256,original
2017-11-03,1.38185984,original
2017-11-04,1.90572064,original
2017-11-05,2.0246512,original
2017-11-06,1.7131664,original
2017-11-07,1.52061216,original
2017-11-08,1.3875232,original
2017-11-09,1.27708768,original
2017-11-10,1.18364224,original
2017-11-11,1.132672,original
2017-11-12,1.09586016,original
2017-11-13,1.0760384,original
2017-11-14,1.06471168,original
2017-11-15,1.04488992,original
2017-11-16,1.0194048,original
2017-11-17,1.0052464,original
2017-11-18,0.9825929600000001,original
2017-11-19,0.9457811199999999,original
2017-11-20,0.920296,original
2017-11-21,0.9061376,original
2017-11-22,0.91746432,original
2017-11-23,0.93728608,original
2017-11-24,0.9344544,original
2017-11-25,0.93728608,original
2017-11-26,0.99391968,original
2017-11-27,0.97409792,original
2017-11-28,0.94011776,original
2017-11-29,0.9486128,original
2017-11-30,0.94011776,original
2017-12-01,0.9118009600000001,original
2017-12-02,0.90047424,original
2017-12-03,0.90330592,original
2017-12-04,0.9061376,original
2017-12-05,0.9486128,original
2017-12-06,1.0052464,original
2017-12-07,1.01374144,original
2017-12-08,1.25160256,original
2017-12-09,2.36162112,original
2017-12-10,2.6589475200000003,original
2017-12-11,2.48338336,original
2017-12-12,2.26251232,original
2017-12-13,1.9935027200000002,original
2017-12-14,1.7698,original
2017-12-15,1.60273088,original
2017-12-16,1.48946368,original
2017-12-17,1.5234438399999999,original
2017-12-18,1.4951270399999999,original
2017-12-19,1.50928544,original
2017-12-20,1.9680176,original
2017-12-21,2.31348256,original
2017-12-22,2.4210864,original
2017-12-23,2.62496736,original
2017-12-24,2.83168,original
2017-12-25,3.0298976,original
2017-12-26,3.0298976,original
2017-12-27,2.8175216,original
2017-12-28,2.5371852799999997,original
2017-12-29,2.48621504,original
2017-12-30,2.83168,original
2017-12-31,3.2847488,original
2018-01-01,3.3696992,original
2018-01-02,3.1431648,original
2018-01-03,2.77221472,original
2018-01-04,2.44090816,original
2018-01-05,2.20304704,original
2018-01-06,2.0246512,original
2018-01-07,1.9198790399999999,original
2018-01-08,2.5938188799999997,original
2018-01-09,4.530688,original
2018-01-10,6.1447456,original
2018-01-11,6.9659328,original
2018-01-12,6.9942496,original
2018-01-13,7.6172192,original
2018-01-14,9.4294944,original
2018-01-15,10.3922656,original
2018-01-16,9.9391968,original
2018-01-17,8.4100896,original
2018-01-18,6.4562304,original
2018-01-19,4.7289056,original
2018-01-20,3.7944512,original
2018-01-21,3.3130656,original
2018-01-22,4.95544,original
2018-01-23,5.1253408,original
2018-01-24,7.78712,original
2018-01-25,12.9974112,original
2018-01-26,16.1122592,original
2018-01-27,20.8977984,original
2018-01-28,26.4195744,original
2018-01-29,25.4284864,original
2018-01-30,26.4195744,original
2018-01-31,28.883136,original
2018-02-01,30.298976,original
2018-02-02,28.033632,original
2018-02-03,20.8694816,original
2018-02-04,15.0645376,original
2018-02-05,11.9213728,original
2018-02-06,12.03464,original
2018-02-07,16.3671104,original
2018-02-08,23.5312608,original
2018-02-09,23.163142399999998,original
2018-02-10,28.599968,original
2018-02-11,56.6336,original
2018-02-12,67.96032,original
2018-02-13,80.136544,original
2018-02-14,146.964192,original
2018-02-15,132.522624,original
2018-02-16,104.20582399999999,original
2018-02-17,82.96822399999999,original
2018-02-18,62.013792,original
2018-02-19,40.209856,original
2018-02-20,24.1825472,original
2018-02-21,18.4625536,original
2018-02-22,19.7934432,original
2018-02-23,93.162272,original
2018-02-24,444.57376,original
2018-02-25,302.98976,original
2018-02-26,265.045248,original
2018-02-27,385.10848,original
2018-02-28,481.3856,original
2018-03-01,234.746272,original
2018-03-02,136.770144,original
2018-03-03,101.94048,original
2018-03-04,80.136544,original
2018-03-05,61.164288,original
2018-03-06,51.253408,original
2018-03-07,37.095008,original
2018-03-08,30.015808,original
2018-03-09,31.714816,original
2018-03-10,33.130656,original
2018-03-11,35.112832,original
2018-03-12,35.679168,original
2018-03-13,29.73264,original
2018-03-14,25.768288,original
2018-03-15,24.598511227586208,original
2018-03-16,23.5878944,original
2018-03-17,20.671264,original
2018-03-18,17.8192313,original
2018-03-19,20.454758466666664,original
2018-03-20,42.192032,original
2018-03-21,56.34748233333333,original
2018-03-22,69.46170033333334,original
2018-03-23,76.37866866666666,original
2018-03-24,70.87754033333334,original
2018-03-25,56.494965666666666,original
2018-03-26,28.3168,original
2018-03-27,17.384155466666666,original
2018-03-28,10.9586016,original
2018-03-29,29.1884265,original
2018-03-30,312.6381196666666,original
2018-03-31,715.44165,original
2018-04-01,408.72056166666664,original
2018-04-02,166.998328,original
2018-04-03,100.241472,original
2018-04-04,80.419712,original
2018-04-05,61.730624,original
2018-04-06,48.244748,original
2018-04-07,34.829664,original
2018-04-08,31.661722,original
2018-04-09,34.263328,original
2018-04-10,39.926688,original
2018-04-11,47.855392,original
2018-04-12,52.38608,original
2018-04-13,45.30688,original
2018-04-14,31.997984,original
2018-04-15,22.691195733333334,original
2018-04-16,13.8469152,original
2018-04-17,11.4116704,original
2018-04-18,9.5144448,original
2018-04-19,7.7588032,original
2018-04-20,6.4279136,original
2018-04-21,5.690201966666666,original
2018-04-22,10.3922656,original
2018-04-23,19.6421253,original
2018-04-24,25.5417536,original
2018-04-25,30.298976,original
2018-04-26,30.81811733333333,original
2018-04-27,21.749662133333334,original
2018-04-28,10.930284799999999,original
2018-04-29,7.3057343999999995,original
2018-04-30,5.943578333333334,original
2018-05-01,4.6439552,original
2018-05-02,4.1864619,original
2018-05-03,3.6528671999999998,original
2018-05-04,3.439016366666667,original
2018-05-05,3.217201433333333,original
2018-05-06,3.0865312,original
2018-05-07,3.0865312,original
2018-05-08,3.114848,original
2018-05-09,3.5112832,original
2018-05-10,4.519479266666666,original
2018-05-11,4.5590048,original
2018-05-12,3.4546495999999998,original
2018-05-13,2.83168,original
2018-05-14,2.5778316866666664,original
2018-05-15,2.2823340799999996,original
2018-05-16,2.12376,original
2018-05-17,2.0226454266666662,original
2018-05-18,1.8604137600000001,original
2018-05-19,1.7889728333333335,original
2018-05-20,1.69502595,original
2018-05-21,1.6131727,original
2018-05-22,1.5353014999999999,original
2018-05-23,1.44698848,original
2018-05-24,1.4204119833333333,original
2018-05-25,1.5616125266666667,original
2018-05-26,2.2691785666666666,original
2018-05-27,3.1997984,original
2018-05-28,3.6245504,original
2018-05-29,4.049597366666666,original
2018-05-30,4.2746569333333335,original
2018-05-31,3.679709166666666,original
2018-06-01,2.7458447,original
2018-06-02,2.1520768,original
2018-06-03,1.8972256,original
2018-06-04,1.70750304,original
2018-06-05,1.5873336200000001,original
2018-06-06,1.59140416,original
