132.8058,39.1096,0.0000,13.0228,0.0000,57.1999,10.0667,-90.5242,0.0000,0.0000,8919.7920,0.0000,8.6650,136.3985,59.8953,37.7807,83.8177,6.9528,103.3563,214.3582,136.4870,64.5623,210.7389,631.9956,809.8605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-02
148.9464,39.5875,0.0000,22.5657,0.0000,153.1939,19.9350,56.1625,0.0000,0.0000,10080.7808,0.0000,7.1642,482.2056,71.0752,77.7025,109.9872,17.3322,302.9898,276.0888,141.5840,46.4396,543.6826,542.5617,714.5862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-03
136.4929,41.0594,0.0000,124.0276,0.0000,274.9561,11.0887,180.3780,0.0000,0.0000,11553.2544,0.0000,5.9749,1389.2930,51.2534,125.1780,146.1147,16.2786,421.9203,300.1581,88.3484,30.0158,629.0754,327.5251,483.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-04
49.4046,79.8534,0.0000,146.8226,0.0000,297.8308,60.8811,182.5195,0.0000,0.0000,12289.4912,0.0000,5.5784,1721.6614,29.1663,140.1328,159.1109,13.2210,453.0688,407.7619,61.1643,25.9099,671.1082,250.9753,380.3418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-05
21.1810,130.5404,0.0000,169.6176,0.0000,334.1382,66.6920,187.0915,0.0000,0.0000,11893.0560,0.0000,5.0687,1104.3552,7.7588,92.3128,149.7959,15.1707,535.1875,526.6925,33.6970,11.1568,711.4596,274.8499,408.8887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-06
25.5134,105.7338,0.0000,130.5832,0.0000,347.5002,66.8276,184.3099,0.0000,0.0000,12091.2736,0.0000,4.6440,691.2249,4.1626,51.2534,87.4989,11.6040,603.1478,560.6726,22.6055,6.4489,761.7219,272.2778,403.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-07
35.1128,61.3383,0.0000,129.5679,0.0000,327.3452,65.7245,171.0335,0.0000,0.0000,12459.3920,0.0000,4.8422,267.5938,2.9698,27.5806,43.3247,4.4457,379.4451,574.8310,15.0380,4.1720,767.8277,239.2298,365.9061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-08
41.3425,42.4693,0.0000,104.3233,0.0000,256.8157,64.0550,165.2344,0.0000,0.0000,12884.1440,0.0000,6.5978,134.6759,2.0077,12.6010,31.4116,3.1614,144.6988,569.1677,10.9586,3.0865,656.7433,173.1938,268.8845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-09
65.6950,35.9623,0.0000,62.9952,0.0000,213.1282,62.9134,158.5505,0.0000,0.0000,12685.9264,0.0000,7.5889,68.0488,1.5999,9.5144,25.9659,2.4634,79.5702,504.0390,9.9109,2.6873,489.8806,150.4613,238.7148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-10
70.9333,33.9743,0.0000,66.2613,0.0000,179.7173,60.3148,141.6636,0.0000,0.0000,12289.4912,0.0000,8.0986,50.4039,1.3677,10.0241,22.0871,2.0388,58.0494,387.9402,8.7633,2.2516,399.0309,128.9299,198.4713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-11
39.5908,32.0835,0.0000,57.4831,0.0000,146.9819,55.0555,-102.1363,0.0000,0.0000,11949.6896,0.0000,8.4384,43.8910,2.2115,10.1091,19.3687,1.9234,48.1386,283.1680,7.4765,2.1630,275.8056,86.7408,141.1946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-12
-473.4198,43.0415,0.0000,48.7049,0.0000,-15.2261,-6.0341,-557.8410,0.0000,0.0000,11893.0560,0.0000,8.2968,39.8323,1.5132,7.9570,18.1888,1.8923,43.6079,205.8631,6.5412,1.8972,201.0493,242.9758,375.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-13
477.6395,76.7385,0.0000,72.2078,0.0000,46.0583,28.8831,267.8769,0.0000,0.0000,11864.7392,0.0000,7.9004,34.6704,1.0874,6.7111,17.4998,1.8916,40.7762,154.8929,6.0315,1.6764,161.1226,244.3917,378.2240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-14
514.5399,109.8692,0.0000,200.3414,0.0000,117.5914,45.0237,481.3856,0.0000,0.0000,12176.2240,0.0000,9.7976,35.6792,4.0776,8.9764,19.4820,1.9481,38.5108,130.5404,5.6687,1.4866,136.2038,235.4719,363.4815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-15
404.7238,127.4256,0.0000,328.4749,0.0000,143.4777,62.0138,487.2849,0.0000,0.0000,12431.0752,0.0000,9.1180,32.5643,3.3131,13.7620,27.5806,2.3196,41.6257,124.8771,5.5377,1.3847,121.9068,181.7490,279.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-16
291.4743,152.3444,0.0000,303.2729,0.0000,123.5792,62.8633,458.7912,0.0000,0.0000,12402.7584,0.0000,7.8721,29.7031,1.9133,8.7216,23.4746,2.0114,42.4752,117.2316,5.6893,1.2997,108.3029,168.7953,263.2825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-17
282.0589,208.4116,0.0000,278.0710,0.0000,111.0491,61.9813,429.6779,0.0000,0.0000,12289.4912,0.0000,7.0509,27.1045,1.2405,7.1075,18.7174,1.7507,37.9445,103.6395,4.7855,1.1610,98.4481,162.0677,254.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-18
323.7938,236.1621,0.0000,252.8690,0.0000,106.1733,57.7663,396.4352,0.0000,0.0000,12204.5408,0.0000,6.9376,24.1542,0.9862,5.9748,16.3954,1.5999,33.9802,92.3128,4.2988,1.0475,91.6933,94.4519,132.5173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-19
345.4650,213.5087,0.0000,167.2107,0.0000,112.3115,52.6692,369.3278,0.0000,0.0000,12317.8080,0.0000,7.7871,22.6688,1.5098,5.2669,16.5087,1.6061,32.8475,83.2514,4.0121,1.0681,87.5815,127.5749,184.7760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-20
365.2867,186.1358,0.0000,81.5524,0.0000,100.2415,52.1649,345.4650,0.0000,0.0000,12431.0752,0.0000,9.6277,29.8146,8.3621,4.9602,29.7326,7.3907,47.8554,87.4989,61.1056,7.4604,90.5636,165.3913,243.8548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-21
356.2017,157.5977,0.0000,65.1286,0.0000,96.2771,53.0557,315.6645,0.0000,0.0000,13082.3616,0.0000,7.0509,33.1189,2.3596,6.6910,30.2300,11.3550,67.9603,91.1801,58.6158,11.5329,92.8526,187.3215,277.5259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-22
328.4749,126.7678,0.0000,58.2655,0.0000,74.7564,49.7491,288.7989,0.0000,0.0000,13846.9152,0.0000,5.9749,41.6493,1.2346,5.8049,45.8673,6.0610,52.6692,92.0296,32.2773,5.6615,86.0683,130.6260,187.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-23
277.3660,83.8177,0.0000,52.3920,0.0000,83.5346,45.5399,273.6376,0.0000,0.0000,14696.4192,0.0000,5.2103,33.0091,0.9826,5.0068,31.6157,3.0299,39.9267,132.8058,14.6398,2.6210,99.9583,129.3845,195.4349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-24
192.1147,101.6573,0.0000,40.7762,0.0000,51.5366,40.4930,257.7389,0.0000,0.0000,15460.9728,0.0000,4.7572,24.4238,0.7991,4.5189,20.7987,2.3617,33.6970,142.7167,9.6843,1.6707,114.6830,128.1843,191.5611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-25
130.8236,111.8012,0.0000,33.2722,0.0000,29.1663,36.3871,223.9859,0.0000,0.0000,16282.1600,0.0000,4.5873,20.7592,0.7043,4.1909,16.9576,1.8916,30.0158,142.9998,7.8768,1.3891,105.4034,91.3376,131.8731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-26
117.6416,106.8163,0.0000,26.6154,0.0000,11.6282,31.5644,221.4374,0.0000,0.0000,16706.9120,0.0000,4.5873,18.2360,0.6705,4.0416,14.6964,1.6962,27.9487,131.6731,6.1731,1.1510,87.9325,98.7837,159.7457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-27
92.0296,100.5246,0.0000,22.8369,0.0000,11.0152,25.8249,152.3444,0.0000,0.0000,17159.9808,0.0000,4.6723,17.0750,0.6168,3.9095,13.7053,1.5744,26.4479,113.5504,5.4085,0.9772,76.3580,99.3117,164.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-28
89.7643,98.4392,0.0000,20.3267,0.0000,8.0703,22.9372,101.0910,0.0000,0.0000,17414.8320,0.0000,4.8139,16.3388,0.5890,3.7850,13.1461,1.4951,25.4002,95.4276,4.7289,0.8552,69.4145,96.3178,148.8591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-29
98.8256,92.6490,0.0000,18.5794,0.0000,7.8154,19.5616,89.5100,0.0000,0.0000,17075.0304,0.0000,4.7572,15.8291,0.5588,3.6529,12.6440,1.4413,24.3808,80.9860,4.3042,0.7702,64.6095,106.5956,161.8607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-09-30
97.4098,60.4741,0.0000,16.9995,0.0000,11.4704,22.6534,132.5226,0.0000,0.0000,16480.3776,0.0000,4.7855,15.3477,0.5040,3.5396,12.1762,1.4005,23.5313,71.9247,3.9467,0.7277,60.9401,140.1440,211.3895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-10-01
81.5524,35.7618,0.0000,15.8350,0.0000,-6.8234,21.1810,69.8379,0.0000,0.0000,15800.7744,0.0000,4.6156,14.8946,0.4701,3.4688,11.9550,1.3590,22.7950,65.4118,3.4008,0.6555,57.8872,97.6416,152.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-10-02
81.5319,27.4673,0.0000,14.5832,0.0000,0.6088,19.5103,-32.3779,0.0000,0.0000,15092.8544,0.0000,4.6156,14.6150,0.4474,3.3957,11.6919,1.3263,22.1721,60.0316,3.0299,0.5939,55.8903,119.4857,169.5274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-10-03
79.5702,25.3155,0.0000,13.8475,0.0000,7.6455,19.6763,62.6533,0.0000,0.0000,14384.9344,0.0000,4.5024,14.3000,0.4394,3.2847,11.4506,1.2977,21.7190,56.6336,2.8005,0.5493,54.0261,149.5855,215.7811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-10-04
69.1028,23.1631,0.0000,13.0647,0.0000,-3.4830,18.2927,33.0115,0.0000,0.0000,13478.7968,0.0000,4.1626,14.0451,0.4361,3.2564,11.1851,1.2750,21.3226,54.6514,2.6663,0.5154,52.6044,74.6390,99.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-10-05
74.4732,22.2343,0.0000,12.2329,0.0000,-11.3550,15.7182,-62.4219,0.0000,0.0000,12685.9264,0.0000,3.9644,13.7903,0.4268,3.1957,11.0784,1.2597,20.9827,53.5188,2.5542,0.4883,50.8906,53.3294,78.9249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-10-06
97.4098,21.7756,0.0000,12.6629,0.0000,12.9847,15.9604,-15.6534,0.0000,0.0000,11383.3536,0.0000,3.8511,13.6770,1.1383,3.2281,11.3810,1.3988,22.0305,55.7841,2.6654,0.4701,50.5189,75.8342,107.9938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2008-10-07
